step,elapsed_sec,action,observed_protocol,throughput_mbps,rtt_ms,smoothed_rtt,cwnd,loss_rate,reward
924,48.494884,illinois,illinois,2.953,35.715,51.771,11.0,0.0,-0.6185000000000005
925,48.570812,illinois,illinois,3.24,75.822,50.151,11.0,0.0,-4.3422
926,48.598385,illinois,illinois,1.527,27.759,56.701,7.0,0.0,-1.2489000000000001
927,48.634096,illinois,illinois,0.916,35.586,54.354,7.0,0.0,-2.6426000000000003
928,48.672299,illinois,illinois,2.278,38.229,48.491,8.0,0.0,-1.5449000000000002
929,48.720313,illinois,illinois,2.422,47.795,46.312,8.0,0.0,-2.3575000000000004
930,48.775005,illinois,illinois,1.937,54.58,47.787,8.0,0.0,-3.521
931,48.812084,illinois,illinois,1.697,37.254,47.871,10.0,0.0,-2.0284
932,48.877735,illinois,illinois,2.121,65.279,46.99,10.0,0.0,-4.4069
933,48.952162,illinois,illinois,1.773,74.493,52.433,10.0,0.0,-5.6763
934,48.980963,illinois,illinois,1.399,103.572,61.239,10.0,0.0,-8.958200000000001
935,49.015919,illinois,illinois,1.399,34.891,48.672,10.0,0.0,-2.0901
936,49.073849,illinois,illinois,3.315,57.707,48.3,12.0,0.0,-2.4557000000000007
937,49.118018,illinois,illinois,2.006,44.308,49.737,12.0,0.0,-2.4248000000000007
938,49.176408,illinois,illinois,2.006,58.226,48.817,8.0,5.0,-3.8166000000000007
939,49.217773,illinois,illinois,1.592,41.391,51.281,8.0,0.0,-2.5471
940,49.25784,illinois,illinois,1.592,40.052,47.856,9.0,0.0,-2.4132000000000002
941,49.290307,illinois,illinois,2.517,32.383,44.325,9.0,0.0,-0.7213000000000007
942,49.361104,illinois,illinois,2.602,70.738,46.325,9.0,0.0,-4.4718
943,49.388954,illinois,illinois,1.473,27.837,49.029,11.0,0.0,-1.3107
944,49.427691,illinois,illinois,1.637,38.7,47.738,11.0,0.0,-2.2330000000000005
945,49.490986,illinois,illinois,2.987,62.906,45.696,7.0,0.0,-3.3036000000000003
946,49.531404,illinois,illinois,1.289,40.386,48.562,8.0,0.0,-2.749600000000001
947,49.588633,illinois,illinois,1.474,57.541,48.794,8.0,0.0,-4.2801
948,49.631509,illinois,illinois,1.61,42.629,48.989,8.0,0.0,-2.6529
949,49.663425,illinois,illinois,1.61,32.293,46.211,8.0,0.0,-1.6193000000000002
950,49.723215,illinois,illinois,2.171,59.803,46.394,10.0,0.0,-3.8093
951,49.79097,illinois,illinois,1.937,67.681,49.055,10.0,0.0,-4.8311
952,49.847994,illinois,illinois,1.711,56.944,52.084,10.0,0.0,-3.9834000000000005
953,49.906696,illinois,illinois,1.711,58.274,53.392,10.0,0.0,-4.1164000000000005
954,49.9808,illinois,illinois,1.987,74.338,57.023,12.0,0.0,-5.4468
955,50.013468,illinois,illinois,1.402,32.549,43.105,8.0,13.0,-1.8529000000000002
956,50.100801,illinois,illinois,1.557,96.308,49.717,8.0,5.0,-8.0738
957,50.168513,illinois,illinois,1.064,67.988,66.787,8.0,0.0,-5.7348
958,50.205654,illinois,illinois,1.064,37.213,63.343,9.0,0.0,-2.6573
959,50.307845,illinois,illinois,1.534,101.988,68.174,9.0,0.0,-8.6648
960,50.346867,illinois,illinois,1.022,39.17,68.251,11.0,0.0,-2.8950000000000005
961,50.375784,illinois,illinois,1.135,29.101,54.968,11.0,0.0,-1.7751
962,50.509788,illinois,illinois,2.954,133.782,55.49,7.0,0.0,-10.4242
963,50.55231,illinois,illinois,0.606,42.668,76.518,8.0,0.0,-3.6608
964,50.582483,illinois,illinois,0.693,30.017,70.705,8.0,0.0,-2.3087
965,50.687057,illinois,illinois,3.087,104.352,74.911,8.0,0.0,-7.348200000000002
966,50.71621,illinois,illinois,0.888,29.578,69.244,10.0,0.0,-2.0698000000000003
967,50.754369,illinois,illinois,3.619,37.821,61.243,10.0,0.0,-0.16309999999999958
968,50.799502,illinois,illinois,3.268,45.296,53.961,10.0,0.0,-1.2616000000000005
969,50.895447,illinois,illinois,2.555,95.727,56.697,10.0,0.0,-7.017700000000001
970,50.934091,illinois,illinois,1.21,38.822,54.463,12.0,0.0,-2.6722000000000006
971,50.968225,illinois,illinois,2.981,34.011,48.706,12.0,0.0,-0.4201000000000006
972,51.129809,illinois,illinois,2.981,161.312,57.563,8.0,5.0,-13.150200000000003
973,51.176858,illinois,illinois,0.287,47.365,78.984,9.0,0.0,-4.4495000000000005
974,51.281484,illinois,illinois,4.208,104.373,75.998,9.0,0.0,-6.2293
975,51.309461,illinois,illinois,0.999,28.121,70.013,9.0,0.0,-1.8131
976,51.347749,illinois,illinois,3.701,37.739,61.405,9.0,0.0,-0.07289999999999974
977,51.39703,illinois,illinois,2.759,49.665,53.603,11.0,0.0,-2.2075
978,51.48214,illinois,illinois,1.812,110.572,54.975,10.0,7.0,-9.245200000000002
979,51.507485,illinois,illinois,1.362,24.234,57.297,7.0,0.0,-1.0614000000000003
980,51.572042,illinois,illinois,0.953,65.72,52.782,8.0,0.0,-5.619
981,51.660771,illinois,illinois,1.405,88.521,59.931,8.0,0.0,-7.4471
982,51.686346,illinois,illinois,1.198,25.687,57.554,8.0,0.0,-1.3707000000000003
983,51.721413,illinois,illinois,1.198,35.137,51.27,8.0,0.0,-2.3157
984,51.755176,illinois,illinois,2.637,33.747,47.318,10.0,0.0,-0.7377000000000002
985,51.894496,illinois,illinois,3.296,139.185,57.32,10.0,0.0,-10.622500000000002
986,51.93501,illinois,illinois,0.832,40.612,77.313,10.0,0.0,-3.2292000000000005
987,52.091785,illinois,illinois,0.832,156.57,79.7,10.0,0.0,-14.825
988,52.265646,illinois,illinois,0.74,173.965,101.627,12.0,0.0,-16.6565
989,52.30696,illinois,illinois,0.732,41.328,102.006,12.0,0.0,-3.4008000000000003
990,52.498938,illinois,illinois,0.666,191.662,91.298,8.0,0.0,-18.5002
991,52.53057,illinois,illinois,0.363,31.985,101.806,9.0,0.0,-2.8355
992,52.672241,illinois,illinois,0.544,150.183,100.219,9.0,0.0,-14.4743
993,52.702563,illinois,illinois,0.737,30.389,99.949,11.0,0.0,-2.3019
994,52.834961,illinois,illinois,0.819,132.214,89.716,11.0,0.0,-12.4024
995,52.872212,illinois,illinois,0.876,37.491,98.53,7.0,0.0,-2.8731000000000004
996,52.906767,illinois,illinois,0.613,34.493,83.85,8.0,0.0,-2.8363000000000005
997,53.018319,illinois,illinois,2.164,111.528,86.231,8.0,0.0,-8.988800000000001
998,53.043764,illinois,illinois,0.831,25.477,81.41,8.0,0.0,-1.7167000000000003
999,53.070749,illinois,illinois,0.831,27.079,74.619,8.0,0.0,-1.8769000000000005
1000,53.095353,illinois,illinois,1.99,24.551,57.831,10.0,0.0,-0.46509999999999985
1001,53.168438,illinois,illinois,4.108,72.847,56.629,10.0,0.0,-3.1767000000000003
1002,53.199549,illinois,illinois,1.672,30.986,56.361,10.0,0.0,-1.4266000000000003
1003,53.294549,illinois,illinois,1.672,94.944,58.415,10.0,0.0,-7.822400000000001
1004,53.363901,illinois,illinois,1.219,69.526,67.305,12.0,0.0,-5.7336
1005,53.431292,illinois,illinois,1.341,67.563,67.8,12.0,0.0,-5.4153
1006,53.464726,illinois,illinois,1.666,33.114,63.481,8.0,5.0,-1.6454
1007,53.493072,illinois,illinois,1.371,28.473,50.424,8.0,0.0,-1.4763000000000002
1008,53.533821,illinois,illinois,2.795,39.954,49.115,9.0,0.0,-1.2004000000000001
1009,53.597194,illinois,illinois,2.605,31.523,49.916,9.0,0.0,-0.5473000000000003
1010,53.632513,illinois,illinois,3.223,34.855,42.728,11.0,0.0,-0.2625000000000002
1011,53.775868,illinois,illinois,3.319,143.955,53.777,11.0,0.0,-11.076500000000003
1012,53.803655,illinois,illinois,0.885,27.768,73.428,7.0,0.0,-1.8918000000000001
1013,53.833382,illinois,illinois,0.563,28.768,61.95,7.0,0.0,-2.3138000000000005
1014,53.908321,illinois,illinois,2.818,75.88,63.691,8.0,0.0,-4.77
1015,53.980022,illinois,illinois,1.221,71.849,64.711,8.0,0.0,-5.963900000000001
1016,54.0239,illinois,illinois,1.29,43.813,62.099,8.0,0.0,-3.0913000000000004
1017,54.082538,illinois,illinois,2.114,58.585,57.919,10.0,0.0,-3.7445000000000004
1018,54.115501,illinois,illinois,1.977,32.965,54.8,10.0,0.0,-1.3195000000000003
1019,54.148304,illinois,illinois,3.511,32.704,47.569,10.0,0.0,0.2405999999999997
1020,54.17536,illinois,illinois,3.51,26.96,41.952,10.0,0.0,0.8139999999999996
1021,54.201276,illinois,illinois,2.577,26.028,36.55,11.0,0.0,-0.025800000000000267
1022,54.244234,illinois,illinois,4.295,45.126,36.473,11.0,0.0,-0.21760000000000002
1023,54.317072,illinois,illinois,2.966,72.833,43.287,12.0,0.0,-4.3173
1024,54.368592,illinois,illinois,1.59,51.052,47.49,12.0,0.0,-3.5152
1025,54.419436,illinois,illinois,1.59,51.234,49.233,8.0,5.0,-3.5334000000000003
1026,54.44708,illinois,illinois,1.809,27.739,46.937,8.0,0.0,-0.9649000000000003
1027,54.522057,illinois,illinois,1.809,74.768,48.319,9.0,0.0,-5.667800000000001
1028,54.553442,illinois,illinois,1.394,31.345,51.63,9.0,0.0,-1.7405000000000002
1029,54.602772,illinois,illinois,1.394,49.29,49.121,9.0,0.0,-3.535
1030,54.629104,illinois,illinois,1.409,26.428,41.232,11.0,0.0,-1.2338000000000002
1031,54.715749,illinois,illinois,2.349,88.719,45.552,11.0,0.0,-6.5229
1032,54.745222,illinois,illinois,1.337,29.591,58.888,7.0,0.0,-1.6221000000000003
1033,54.783613,illinois,illinois,0.936,38.37,50.306,8.0,0.0,-2.901
1034,54.80768,illinois,illinois,2.415,22.897,44.437,8.0,0.0,0.1253000000000002
1035,54.880998,illinois,illinois,2.415,74.13,48.149,8.0,0.0,-4.998
1036,54.906333,illinois,illinois,1.249,25.6,48.177,8.0,0.0,-1.3110000000000004
1037,54.939439,illinois,illinois,1.249,33.107,41.668,8.0,0.0,-2.0617
1038,54.985664,illinois,illinois,2.797,44.948,41.145,10.0,0.0,-1.6978000000000004
1039,55.081822,illinois,illinois,2.576,97.329,48.953,10.0,0.0,-7.1569
1040,55.110762,illinois,illinois,1.19,28.792,56.948,10.0,0.0,-1.6892000000000005
1041,55.142901,illinois,illinois,1.071,31.997,51.682,10.0,0.0,-2.1287000000000003
1042,55.19011,illinois,illinois,4.033,47.285,47.993,13.0,0.0,-0.6954999999999991
1043,55.243273,illinois,illinois,4.211,52.963,39.179,9.0,11.0,-1.0853000000000002
1044,55.304478,illinois,illinois,2.092,61.486,46.07,9.0,0.0,-4.0565999999999995
1045,55.343448,illinois,illinois,1.696,38.67,46.834,10.0,0.0,-2.1710000000000003
1046,55.377344,illinois,illinois,1.884,34.125,44.359,10.0,0.0,-1.5285000000000002
1047,55.408717,illinois,illinois,2.993,31.381,42.737,10.0,0.0,-0.14510000000000023
1048,55.485668,illinois,illinois,3.686,76.884,44.69,12.0,0.0,-4.002400000000001
1049,55.513423,illinois,illinois,0.603,27.699,38.595,9.0,14.0,-2.1669
1050,55.544858,illinois,illinois,1.506,36.387,38.395,8.0,5.0,-2.1327
1051,55.576476,illinois,illinois,2.947,31.531,35.355,8.0,0.0,-0.20610000000000017
1052,55.616738,illinois,illinois,2.936,40.456,35.216,9.0,0.0,-1.1096000000000004
1053,55.672321,illinois,illinois,2.576,55.473,44.323,9.0,0.0,-2.9713
1054,55.716429,illinois,illinois,1.879,44.02,47.513,9.0,0.0,-2.523
1055,55.745661,illinois,illinois,1.879,29.231,44.85,11.0,0.0,-1.0441000000000003
1056,55.777403,illinois,illinois,2.629,31.746,38.712,11.0,0.0,-0.5455999999999999
1057,55.812189,illinois,illinois,3.527,34.85,35.848,7.0,0.0,0.041999999999999815
1058,55.875079,illinois,illinois,2.403,62.67,38.999,8.0,0.0,-3.8640000000000003
1059,55.922454,illinois,illinois,1.479,47.374,40.046,8.0,0.0,-3.2584
1060,55.981786,illinois,illinois,1.955,59.303,43.258,8.0,0.0,-3.9753
1061,56.053061,illinois,illinois,1.562,71.41,50.073,8.0,0.0,-5.579
1062,56.082005,illinois,illinois,1.297,28.99,49.775,10.0,0.0,-1.602
1063,56.121239,illinois,illinois,1.622,39.075,42.443,10.0,0.0,-2.2855000000000008
1064,56.177731,illinois,illinois,2.963,56.346,43.815,10.0,0.0,-2.6715999999999998
1065,56.225123,illinois,illinois,1.85,103.579,52.661,10.0,0.0,-8.507900000000001
1066,56.284321,illinois,illinois,1.85,59.411,51.949,11.0,0.0,-4.091100000000001
1067,56.310517,illinois,illinois,1.95,26.316,50.278,11.0,0.0,-0.6816000000000002
1068,56.363973,illinois,illinois,1.755,53.339,41.947,7.0,0.0,-3.5789
1069,56.389324,illinois,illinois,1.52,25.413,41.129,8.0,0.0,-1.0213
1070,56.42546,illinois,illinois,0.869,61.535,43.68,8.0,0.0,-5.2845
1071,56.460171,illinois,illinois,2.563,34.715,41.017,8.0,0.0,-0.9085000000000005
1072,56.503289,illinois,illinois,2.564,42.831,41.244,8.0,0.0,-1.7191
1073,56.576961,illinois,illinois,2.162,73.86,45.791,8.0,0.0,-5.224
1074,56.625483,illinois,illinois,1.254,48.518,49.206,10.0,0.0,-3.5978000000000008
1075,56.651266,illinois,illinois,1.909,25.685,40.874,10.0,0.0,-0.6595000000000002
1076,56.695845,illinois,illinois,2.387,46.806,41.615,10.0,0.0,-2.2936
1077,56.805813,illinois,illinois,2.587,109.586,51.194,10.0,0.0,-8.3716
1078,56.909518,illinois,illinois,1.057,103.893,66.436,12.0,0.0,-9.3323
1079,56.947082,illinois,illinois,1.163,37.442,70.501,12.0,0.0,-2.5812
1080,57.031156,illinois,illinois,1.115,83.969,62.645,8.0,0.0,-7.2819
1081,57.150931,illinois,illinois,1.104,119.886,72.134,9.0,0.0,-10.884599999999999
1082,57.181032,illinois,illinois,0.87,30.219,66.895,9.0,0.0,-2.1519000000000004
1083,57.215423,illinois,illinois,3.446,34.471,49.577,9.0,0.0,-0.0010999999999996568
1084,58.077825,illinois,illinois,3.022,861.753,147.913,1.0,100.0,-83.1533
1085,58.145707,illinois,illinois,0.134,68.046,333.105,9.0,0.0,-6.6706
1086,58.172951,illinois,illinois,0.152,27.53,142.681,9.0,0.0,-2.601
1087,58.202712,illinois,illinois,1.532,29.624,67.364,10.0,0.0,-1.4304000000000001
1088,58.239469,illinois,illinois,3.912,36.704,55.796,10.0,0.0,0.2415999999999996
1089,58.272403,illinois,illinois,3.156,33.15,52.966,12.0,0.0,-0.1589999999999998
1090,58.324567,illinois,illinois,3.494,51.944,52.838,12.0,0.0,-1.7004000000000006
1091,58.350493,illinois,illinois,2.227,26.124,49.241,8.0,5.0,-0.3854000000000002
1092,58.378424,illinois,illinois,1.782,27.878,41.819,8.0,0.0,-1.0058000000000002
1093,58.483612,illinois,illinois,3.32,105.086,48.209,9.0,0.0,-7.188600000000001
1094,58.511259,illinois,illinois,0.882,27.796,50.472,9.0,0.0,-1.8976000000000002
1095,58.534628,illinois,illinois,4.425,22.819,44.071,10.0,0.0,2.1431
1096,58.572995,illinois,illinois,3.327,42.669,46.234,10.0,0.0,-0.9398999999999997
1097,58.660481,illinois,illinois,2.999,87.613,49.951,10.0,0.0,-5.7623
1098,58.686699,illinois,illinois,0.925,26.032,47.602,12.0,0.0,-1.6782000000000001
1099,58.712547,illinois,illinois,4.415,26.051,37.152,9.0,14.0,1.8098999999999998
1100,58.741439,illinois,illinois,4.443,31.822,35.17,8.0,5.0,1.2607999999999997
1101,58.769431,illinois,illinois,3.227,28.013,32.106,8.0,0.0,0.4256999999999995
1102,58.829483,illinois,illinois,3.227,60.03,35.154,9.0,0.0,-2.7760000000000002
1103,58.868639,illinois,illinois,1.735,39.027,38.368,9.0,0.0,-2.1677
1104,58.917155,illinois,illinois,2.076,48.552,38.019,9.0,0.0,-2.7792
1105,58.959343,illinois,illinois,4.06,41.743,37.134,11.0,0.0,-0.11430000000000096
1106,58.986407,illinois,illinois,1.11,27.475,36.004,10.0,7.0,-1.6375000000000004
1107,59.01253,illinois,illinois,2.774,29.666,34.322,7.0,0.0,-0.1926000000000001
1108,59.041555,illinois,illinois,2.529,28.864,35.606,7.0,0.0,-0.35740000000000016
1109,59.066892,illinois,illinois,2.102,25.269,32.831,8.0,0.0,-0.42490000000000006
1110,59.096063,illinois,illinois,3.667,32.545,32.795,8.0,0.0,0.41249999999999964
1111,59.131949,illinois,illinois,3.156,35.74,32.789,8.0,0.0,-0.41800000000000015
1112,59.201307,illinois,illinois,2.593,69.017,37.318,10.0,0.0,-4.3087
1113,59.235439,illinois,illinois,1.51,34.548,38.507,10.0,0.0,-1.9448000000000005
1114,59.265259,illinois,illinois,4.507,29.742,35.635,10.0,0.0,1.5327999999999995
1115,59.327121,illinois,illinois,4.056,61.789,39.611,11.0,0.0,-2.1229000000000005
1116,59.361468,illinois,illinois,2.338,34.276,42.7,11.0,0.0,-1.0896000000000003
1117,59.387763,illinois,illinois,2.126,26.417,38.943,11.0,0.0,-0.5157000000000003
1118,59.414956,illinois,illinois,2.192,26.763,30.376,7.0,0.0,-0.4843000000000002
1119,59.447355,illinois,illinois,3.48,32.406,29.974,8.0,0.0,0.23939999999999984
1120,59.501549,illinois,illinois,2.859,66.969,34.599,8.0,0.0,-3.8378999999999994
1121,59.555455,illinois,illinois,1.703,53.958,40.563,8.0,0.0,-3.6928
1122,59.593793,illinois,illinois,1.703,38.32,43.037,8.0,0.0,-2.1290000000000004
1123,59.618232,illinois,illinois,2.418,24.558,37.6,10.0,0.0,-0.037799999999999834
1124,59.691899,illinois,illinois,3.022,75.868,40.96,10.0,0.0,-4.5648
1125,59.755099,illinois,illinois,1.577,63.043,47.276,10.0,0.0,-4.7273000000000005
1126,59.802547,illinois,illinois,1.577,47.773,50.58,10.0,0.0,-3.2003000000000004
1127,59.860254,illinois,illinois,1.837,57.535,50.877,12.0,0.0,-3.9165
1128,59.95201,illinois,illinois,2.012,91.649,57.346,12.0,0.0,-7.152900000000001
1129,59.990935,illinois,illinois,1.264,38.972,67.479,8.0,5.0,-2.6332000000000004
1130,60.019062,illinois,illinois,1.011,28.105,54.326,8.0,0.0,-1.7995000000000003
1131,60.131852,illinois,illinois,2.378,112.923,58.785,9.0,0.0,-8.9143
1132,60.159057,illinois,illinois,0.923,27.06,65.998,9.0,0.0,-1.783
1133,60.188033,illinois,illinois,0.923,29.042,61.378,9.0,0.0,-1.9812000000000003
1134,60.324988,illinois,illinois,3.586,136.725,64.171,11.0,0.0,-10.0865
1135,60.358535,illinois,illinois,0.882,33.29,68.883,10.0,8.0,-2.447
1136,60.496585,illinois,illinois,3.709,138.158,64.41,7.0,0.0,-10.1068
1137,60.533292,illinois,illinois,0.641,36.977,63.865,8.0,0.0,-3.0566999999999998
1138,60.570773,illinois,illinois,2.597,37.486,55.059,8.0,0.0,-1.1515999999999997
1139,60.67925,illinois,illinois,2.472,108.317,58.118,8.0,0.0,-8.3597
1140,60.707327,illinois,illinois,0.856,28.121,54.743,10.0,0.0,-1.9561000000000002
1141,60.73896,illinois,illinois,2.47,31.663,46.021,10.0,0.0,-0.6962999999999999
1142,60.768316,illinois,illinois,3.655,36.433,43.255,10.0,0.0,0.011699999999999822
1143,60.864532,illinois,illinois,3.655,96.071,47.007,10.0,0.0,-5.9521000000000015
1144,60.907977,illinois,illinois,1.205,43.337,52.837,12.0,0.0,-3.1287000000000003
1145,60.936239,illinois,illinois,2.137,28.435,38.642,10.0,7.0,-0.7065000000000001
1146,60.96415,illinois,illinois,2.938,34.142,35.973,8.0,0.0,-0.4762000000000004
1147,61.050695,illinois,illinois,2.85,86.255,43.935,8.0,0.0,-5.775500000000001
1148,61.107563,illinois,illinois,0.671,56.93,42.322,9.0,0.0,-5.022
1149,61.137779,illinois,illinois,2.759,30.34,38.249,9.0,0.0,-0.27500000000000036
1150,61.241772,illinois,illinois,3.104,110.759,47.313,10.0,0.0,-7.971900000000001
1151,61.271826,illinois,illinois,1.128,30.377,57.933,10.0,0.0,-1.9097000000000002
1152,61.308401,illinois,illinois,4.094,36.631,52.26,10.0,0.0,0.4309000000000003
1153,61.417492,illinois,illinois,3.16,108.712,53.675,12.0,0.0,-7.711200000000002
1154,61.448423,illinois,illinois,1.065,39.482,63.195,12.0,0.0,-2.8832
1155,61.485109,illinois,illinois,1.065,36.637,50.589,8.0,5.0,-2.5987000000000005
1156,61.520772,illinois,illinois,2.53,35.657,45.803,8.0,0.0,-1.0356999999999998
1157,61.617726,illinois,illinois,2.53,96.604,51.047,9.0,0.0,-7.130400000000002
1158,61.651418,illinois,illinois,1.079,32.854,53.766,9.0,0.0,-2.2064000000000004
1159,61.687271,illinois,illinois,1.079,36.804,45.62,9.0,0.0,-2.601400000000001
1160,61.81164,illinois,illinois,3.147,100.537,49.296,10.0,0.0,-6.906700000000001
1161,61.847362,illinois,illinois,1.152,35.556,54.618,12.0,0.0,-2.4036
1162,61.883976,illinois,illinois,1.267,36.802,45.496,12.0,0.0,-2.4132000000000002
1163,61.913878,illinois,illinois,3.148,29.764,40.419,8.0,0.0,0.1716000000000002
1164,62.009667,illinois,illinois,2.203,95.56,43.389,7.0,0.0,-7.3530000000000015
1165,62.040357,illinois,illinois,0.606,30.906,44.638,9.0,0.0,-2.4846000000000004
1166,62.079287,illinois,illinois,0.97,46.077,44.818,9.0,0.0,-3.6377000000000006
1167,62.102818,illinois,illinois,2.7,23.911,41.651,9.0,0.0,0.30889999999999995
1168,62.190972,illinois,illinois,2.7,86.684,45.6,9.0,0.0,-5.9684
1169,62.268684,illinois,illinois,4.497,52.309,42.366,11.0,0.0,-0.7339000000000002
1170,62.298425,illinois,illinois,2.214,29.783,44.432,7.0,0.0,-0.7643000000000004
1171,62.387743,illinois,illinois,1.55,89.049,48.409,8.0,0.0,-7.3549000000000015
1172,62.417846,illinois,illinois,0.78,30.114,47.265,8.0,0.0,-2.2314
1173,63.243326,illinois,illinois,1.04,832.06,145.357,1.0,100.0,-82.166
1174,63.291656,illinois,illinois,0.126,48.887,318.493,8.0,0.0,-4.7627
1175,63.318861,illinois,illinois,0.144,26.821,138.774,8.0,0.0,-2.5381
1176,63.363794,illinois,illinois,1.895,45.092,67.927,9.0,0.0,-2.6142
1177,63.391571,illinois,illinois,2.48,27.526,60.383,9.0,0.0,-0.2726000000000002
1178,63.461224,illinois,illinois,2.311,97.52,65.025,9.0,0.0,-7.441000000000001
1179,63.491672,illinois,illinois,1.488,30.431,61.252,11.0,0.0,-1.5551000000000004
1180,63.514736,illinois,illinois,1.654,22.732,53.071,11.0,0.0,-0.6192000000000002
1181,63.540373,illinois,illinois,3.801,25.919,41.378,7.0,0.0,1.2090999999999998
1182,63.576227,illinois,illinois,2.997,30.839,38.128,8.0,0.0,-0.08689999999999998
1183,63.661334,illinois,illinois,3.005,84.843,43.968,8.0,0.0,-5.479300000000001
1184,63.690052,illinois,illinois,1.092,28.795,54.036,8.0,0.0,-1.7875
1185,63.71503,illinois,illinois,1.092,24.914,50.396,8.0,0.0,-1.3994000000000004
1186,63.754874,illinois,illinois,3.713,39.62,46.269,10.0,0.0,-0.24899999999999967
