step,elapsed_sec,action,observed_protocol,throughput_mbps,rtt_ms,smoothed_rtt,cwnd,loss_rate,reward
2079,96.410419,yeah,yeah,1.813,27.507,32.683,11.0,0.0,-0.9377000000000002
2080,96.435514,yeah,yeah,3.701,29.975,31.887,12.0,0.0,0.7034999999999996
2081,96.459523,yeah,yeah,3.721,23.709,27.366,8.0,0.0,1.3500999999999999
2082,96.483609,yeah,yeah,3.246,24.267,29.203,8.0,0.0,0.8192999999999997
2083,96.509828,yeah,yeah,2.903,26.33,28.762,9.0,0.0,0.27
2084,96.540834,yeah,yeah,3.265,27.213,29.095,9.0,0.0,0.5436999999999999
2085,96.574309,yeah,yeah,2.978,33.535,30.173,9.0,0.0,-0.3754999999999997
2086,96.606371,yeah,yeah,4.219,32.178,29.698,10.0,0.0,1.0012000000000003
2087,96.643249,yeah,yeah,3.673,30.589,29.98,10.0,0.0,0.6141000000000001
2088,96.671165,yeah,yeah,1.893,28.142,30.929,11.0,0.0,-0.9212
2089,96.695174,yeah,yeah,4.476,23.914,30.828,11.0,0.0,2.0845999999999996
2090,96.723374,yeah,yeah,3.339,28.178,31.016,12.0,0.0,0.5211999999999999
2091,96.758493,yeah,yeah,4.086,34.928,32.23,12.0,0.0,0.5932000000000004
2092,96.82637,yeah,yeah,5.988,68.129,36.654,13.0,0.0,-0.8249000000000004
2093,96.854034,yeah,yeah,2.209,27.634,48.958,13.0,0.0,-0.5544000000000002
2094,96.889132,yeah,yeah,1.7,34.864,38.508,9.0,5.0,-1.7863999999999998
2095,96.914188,yeah,yeah,3.323,25.174,36.111,9.0,0.0,0.8055999999999996
2096,96.944809,yeah,yeah,3.219,29.612,31.952,10.0,0.0,0.25780000000000003
2097,96.975597,yeah,yeah,3.739,31.842,31.853,10.0,0.0,0.5547999999999997
2098,97.002581,yeah,yeah,2.182,26.95,29.337,11.0,0.0,-0.5130000000000003
2099,97.025945,yeah,yeah,4.263,26.416,29.283,11.0,0.0,1.6213999999999995
2100,97.050762,yeah,yeah,4.822,24.634,27.123,12.0,0.0,2.3586
2101,97.084598,yeah,yeah,5.273,23.357,27.133,12.0,0.0,2.9372999999999996
2102,97.116773,yeah,yeah,6.136,25.106,26.553,13.0,0.0,3.6254
2103,97.143939,yeah,yeah,5.348,27.311,27.429,13.0,0.0,2.6169
2104,97.177625,yeah,yeah,5.348,33.748,28.551,14.0,0.0,1.9731999999999998
2105,97.202471,yeah,yeah,5.381,24.814,30.226,15.0,0.0,2.8996
2106,97.231652,yeah,yeah,5.384,28.866,29.492,15.0,0.0,2.4974000000000003
2107,97.26092,yeah,yeah,5.094,25.346,30.466,15.0,0.0,2.5594
2108,97.298425,yeah,yeah,4.755,37.442,31.298,16.0,0.0,1.0107999999999997
2109,97.329987,yeah,yeah,3.711,31.712,31.185,17.0,0.0,0.5397999999999996
2110,97.356726,yeah,yeah,4.682,26.659,31.279,11.0,26.0,2.0161000000000002
2111,97.398609,yeah,yeah,3.911,41.938,29.689,11.0,0.0,-0.2828000000000004
2112,97.445793,yeah,yeah,5.332,47.166,34.112,12.0,0.0,0.6154000000000002
2113,97.472913,yeah,yeah,3.278,26.987,36.94,12.0,0.0,0.5792999999999999
2114,97.502169,yeah,yeah,3.862,29.285,33.616,10.0,15.0,0.9335
2115,97.532496,yeah,yeah,3.956,25.895,29.72,8.0,0.0,1.3664999999999998
2116,97.561329,yeah,yeah,2.957,54.774,32.852,8.0,0.0,-2.5204000000000004
2117,97.591252,yeah,yeah,3.202,29.821,34.959,9.0,0.0,0.21989999999999954
2118,97.617374,yeah,yeah,3.496,26.253,37.599,9.0,0.0,0.8706999999999998
2119,97.643306,yeah,yeah,3.233,25.66,33.379,9.0,0.0,0.6669999999999998
2120,97.670254,yeah,yeah,3.234,27.084,30.644,9.0,0.0,0.5255999999999998
2121,97.702345,yeah,yeah,4.042,31.776,29.696,10.0,0.0,0.8643999999999998
2122,97.730623,yeah,yeah,2.91,28.54,29.298,11.0,0.0,0.05600000000000005
2123,97.761957,yeah,yeah,4.501,31.232,31.59,11.0,0.0,1.3778000000000001
2124,97.81253,yeah,yeah,4.078,39.281,32.396,12.0,0.0,0.14990000000000014
2125,97.838478,yeah,yeah,4.802,26.17,35.253,12.0,0.0,2.184999999999999
2126,97.865829,yeah,yeah,4.279,27.395,31.665,13.0,0.0,1.5394999999999999
2127,97.891233,yeah,yeah,4.285,25.274,28.948,9.0,0.0,1.7576
2128,97.915232,yeah,yeah,4.302,23.907,27.382,10.0,0.0,1.9112999999999993
2129,97.939574,yeah,yeah,3.991,24.471,27.198,10.0,0.0,1.5438999999999998
2130,97.964023,yeah,yeah,4.259,24.333,29.962,10.0,0.0,1.8257000000000003
2131,98.008926,yeah,yeah,4.984,35.432,29.984,11.0,0.0,1.4407999999999994
2132,98.038366,yeah,yeah,2.941,29.454,31.831,11.0,0.0,-0.004400000000000404
2133,98.163091,yeah,yeah,3.155,124.821,45.316,11.0,0.0,-9.327100000000002
2134,98.235097,yeah,yeah,1.278,40.517,55.301,13.0,0.0,-2.7737000000000003
2135,98.262306,yeah,yeah,2.857,27.691,44.769,9.0,5.0,0.08790000000000031
2136,98.292715,yeah,yeah,3.347,27.195,36.99,9.0,0.0,0.6275
2137,98.318736,yeah,yeah,4.055,26.199,33.861,10.0,0.0,1.4350999999999994
2138,98.361322,yeah,yeah,4.507,42.53,32.338,10.0,0.0,0.25399999999999956
2139,98.385229,yeah,yeah,3.769,23.814,31.312,10.0,0.0,1.3876
2140,98.410496,yeah,yeah,3.129,25.477,32.124,10.0,0.0,0.5812999999999997
2141,98.436218,yeah,yeah,3.356,36.638,31.742,10.0,0.0,-0.3078000000000003
2142,98.477897,yeah,yeah,3.553,32.029,30.764,11.0,0.0,0.3500999999999994
2143,98.514076,yeah,yeah,4.511,36.257,30.771,12.0,0.0,0.8853
2144,98.589542,yeah,yeah,4.391,75.18,39.914,13.0,0.0,-3.1270000000000007
2145,98.641116,yeah,yeah,1.892,26.251,48.373,13.0,0.0,-0.7331000000000003
2146,98.678364,yeah,yeah,2.644,37.149,32.46,9.0,0.0,-1.0709
2147,98.703329,yeah,yeah,3.012,24.997,33.289,10.0,0.0,0.5122999999999998
2148,98.730146,yeah,yeah,3.706,26.989,33.116,10.0,0.0,1.0070999999999999
2149,98.801784,yeah,yeah,3.861,75.762,41.311,10.0,0.0,-3.7152
2150,98.826465,yeah,yeah,1.223,24.55,47.808,10.0,0.0,-1.232
2151,98.84967,yeah,yeah,1.615,24.251,42.442,11.0,0.0,-0.8101000000000005
2152,98.886395,yeah,yeah,3.96,41.129,42.822,11.0,0.0,-0.1528999999999998
2153,98.925821,yeah,yeah,2.998,39.251,43.27,11.0,0.0,-0.9270999999999998
2154,98.951625,yeah,yeah,2.678,25.719,40.508,12.0,0.0,0.10609999999999964
2155,98.979623,yeah,yeah,3.437,37.97,38.402,8.0,5.0,-0.3600000000000003
2156,99.033377,yeah,yeah,4.546,68.256,42.658,8.0,0.0,-2.2796000000000003
2157,99.059679,yeah,yeah,1.719,25.892,44.25,9.0,0.0,-0.8701999999999999
2158,99.087059,yeah,yeah,1.934,27.576,37.538,9.0,0.0,-0.8236000000000001
2159,99.142517,yeah,yeah,3.579,79.892,40.448,9.0,0.0,-4.4102
2160,99.192578,yeah,yeah,1.878,27.155,39.572,9.0,0.0,-0.8375000000000006
2161,99.225813,yeah,yeah,2.555,33.277,40.637,10.0,0.0,-0.7726999999999999
2162,99.275236,yeah,yeah,2.874,49.256,42.246,11.0,0.0,-2.0516
2163,99.301173,yeah,yeah,2.586,26.011,41.658,11.0,0.0,-0.015100000000000335
2164,99.327689,yeah,yeah,2.351,26.347,35.767,12.0,0.0,-0.2837000000000005
2165,99.355073,yeah,yeah,3.379,27.55,33.269,8.0,0.0,0.6239999999999997
2166,99.382873,yeah,yeah,2.458,27.668,31.918,9.0,0.0,-0.30879999999999974
2167,99.408013,yeah,yeah,3.16,25.187,31.275,9.0,0.0,0.6412999999999998
2168,99.434376,yeah,yeah,3.559,26.307,31.117,9.0,0.0,0.9283000000000001
2169,99.467859,yeah,yeah,3.959,42.732,32.046,9.0,0.0,-0.31420000000000003
2170,99.494572,yeah,yeah,3.104,26.767,32.621,9.0,0.0,0.4272999999999998
2171,99.528005,yeah,yeah,2.759,31.189,35.808,10.0,0.0,-0.3599000000000001
2172,99.559609,yeah,yeah,3.512,31.571,34.776,11.0,0.0,0.35489999999999977
2173,99.592012,yeah,yeah,3.301,64.043,37.781,11.0,0.0,-3.103300000000001
2174,99.620718,yeah,yeah,2.71,28.426,36.636,7.0,5.0,-0.13260000000000005
2175,99.649265,yeah,yeah,1.897,28.531,35.947,7.0,0.0,-0.9561
2176,99.675687,yeah,yeah,2.835,26.305,35.097,8.0,0.0,0.2044999999999999
2177,99.702708,yeah,yeah,3.047,27.175,35.301,8.0,0.0,0.3294999999999999
2178,99.728558,yeah,yeah,3.047,25.973,32.678,8.0,0.0,0.4497
2179,99.756845,yeah,yeah,3.187,28.114,30.364,8.0,0.0,0.3755999999999995
2180,99.783076,yeah,yeah,3.062,26.165,31.992,9.0,0.0,0.44549999999999956
2181,99.808975,yeah,yeah,3.182,25.923,32.472,9.0,0.0,0.5897000000000001
2182,99.841565,yeah,yeah,3.182,32.659,32.225,10.0,0.0,-0.08390000000000031
2183,99.873627,yeah,yeah,3.545,26.913,32.649,10.0,0.0,0.8536999999999999
2184,99.900566,yeah,yeah,2.881,34.672,31.792,11.0,0.0,-0.5862000000000003
2185,99.942287,yeah,yeah,4.128,50.732,33.749,11.0,0.0,-0.9451999999999998
2186,99.969804,yeah,yeah,2.054,27.416,35.839,11.0,0.0,-0.6876000000000002
2187,99.995923,yeah,yeah,3.801,26.323,31.625,9.0,7.0,1.1686999999999999
2188,100.020375,yeah,yeah,3.963,24.348,28.968,8.0,0.0,1.5282
2189,100.066179,yeah,yeah,3.172,41.642,30.922,9.0,0.0,-0.9922
2190,100.106018,yeah,yeah,2.688,39.782,37.753,9.0,0.0,-1.2901999999999996
2191,100.134772,yeah,yeah,2.619,28.835,37.386,9.0,0.0,-0.26449999999999996
2192,100.16367,yeah,yeah,2.354,28.904,37.028,9.0,0.0,-0.5364
2193,100.201968,yeah,yeah,3.606,27.213,35.981,10.0,0.0,0.8846999999999996
2194,100.236266,yeah,yeah,4.255,34.08,33.987,10.0,0.0,0.847
2195,100.266778,yeah,yeah,3.058,30.66,33.327,11.0,0.0,-0.008000000000000451
2196,100.300697,yeah,yeah,2.589,39.064,33.072,11.0,0.0,-1.3174000000000001
2197,100.331193,yeah,yeah,3.261,29.369,32.498,12.0,0.0,0.32410000000000005
2198,100.369509,yeah,yeah,4.615,49.152,33.405,13.0,0.0,-0.30020000000000024
2199,100.403247,yeah,yeah,2.592,33.536,35.401,12.0,6.0,-0.7616
2200,100.433728,yeah,yeah,3.405,48.159,36.051,9.0,0.0,-1.4109000000000003
2201,100.458514,yeah,yeah,2.786,24.699,32.64,10.0,0.0,0.3160999999999996
2202,100.486242,yeah,yeah,4.185,27.662,31.757,10.0,0.0,1.4187999999999996
2203,100.512781,yeah,yeah,3.557,26.488,30.451,10.0,0.0,0.9081999999999999
2204,100.549177,yeah,yeah,4.371,23.531,27.363,11.0,0.0,2.0179000000000005
2205,100.58246,yeah,yeah,4.608,33.495,27.937,11.0,0.0,1.2584999999999997
2206,100.6128,yeah,yeah,4.608,29.22,27.961,11.0,0.0,1.6859999999999995
2207,100.641023,yeah,yeah,4.309,28.179,30.382,12.0,0.0,1.4911000000000003
2208,100.671861,yeah,yeah,4.424,30.801,31.04,12.0,0.0,1.3439000000000005
2209,100.695094,yeah,yeah,3.755,23.162,30.161,8.0,0.0,1.4388
2210,100.723496,yeah,yeah,2.592,28.406,28.981,7.0,0.0,-0.24860000000000015
2211,100.749187,yeah,yeah,2.592,25.688,28.649,8.0,0.0,0.02320000000000011
2212,100.775916,yeah,yeah,3.2,26.843,28.698,9.0,0.0,0.5156999999999998
2213,100.8034,yeah,yeah,3.404,27.363,28.876,9.0,0.0,0.6677
2214,100.831207,yeah,yeah,3.404,23.757,28.029,9.0,0.0,1.0282999999999998
2215,100.860701,yeah,yeah,3.254,30.513,29.042,10.0,0.0,0.20269999999999966
2216,100.902858,yeah,yeah,3.795,31.878,30.291,10.0,0.0,0.6071999999999997
2217,100.926641,yeah,yeah,3.932,24.034,30.371,11.0,0.0,1.5286
2218,100.957958,yeah,yeah,4.042,31.313,29.648,12.0,0.0,0.9106999999999998
2219,100.985829,yeah,yeah,4.409,27.81,28.096,12.0,0.0,1.6279999999999997
2220,101.015995,yeah,yeah,4.58,30.196,28.918,13.0,0.0,1.5603999999999996
2221,101.0418,yeah,yeah,5.625,25.772,27.913,13.0,0.0,3.0478
2222,101.073387,yeah,yeah,5.841,28.19,27.832,14.0,0.0,3.022
2223,101.098681,yeah,yeah,7.292,25.152,28.438,14.0,0.0,4.7768
2224,101.125817,yeah,yeah,4.793,39.899,30.799,15.0,0.0,0.8030999999999997
2225,101.150939,yeah,yeah,4.064,25.03,29.229,10.0,4.0,1.561
2226,101.186038,yeah,yeah,4.626,29.58,28.044,10.0,0.0,1.6680000000000001
2227,101.214112,yeah,yeah,4.693,28.171,27.537,11.0,0.0,1.8758999999999997
2228,101.269194,yeah,yeah,4.521,28.06,32.656,11.0,0.0,1.7149999999999999
2229,101.295776,yeah,yeah,4.127,26.916,28.755,9.0,7.0,1.4353999999999996
2230,101.328536,yeah,yeah,3.536,36.847,30.571,7.0,0.0,-0.14870000000000028
2231,101.353266,yeah,yeah,2.126,23.745,28.364,8.0,0.0,-0.2485000000000004
2232,101.376438,yeah,yeah,3.735,22.934,27.296,8.0,0.0,1.4415999999999998
2233,101.412758,yeah,yeah,2.652,36.057,29.37,8.0,0.0,-0.9537000000000004
2234,101.445573,yeah,yeah,2.653,33.047,31.913,9.0,0.0,-0.6517
2235,101.473482,yeah,yeah,3.411,25.23,31.25,9.0,0.0,0.8879999999999999
2236,101.499785,yeah,yeah,3.555,26.118,29.954,9.0,0.0,0.9432
2237,101.525533,yeah,yeah,3.233,25.909,29.015,10.0,0.0,0.6421000000000001
2238,101.550747,yeah,yeah,4.469,24.987,27.565,10.0,0.0,1.9703000000000004
2239,101.58485,yeah,yeah,3.541,35.374,29.497,11.0,0.0,0.0035999999999996035
2240,101.614762,yeah,yeah,4.939,30.209,29.4,11.0,0.0,1.9181
2241,101.643958,yeah,yeah,3.317,58.189,34.454,12.0,0.0,-2.5019
2242,101.679309,yeah,yeah,4.55,36.345,30.594,8.0,0.0,0.9154999999999998
2243,101.703941,yeah,yeah,2.231,24.418,29.747,9.0,0.0,-0.21080000000000032
2244,101.729873,yeah,yeah,4.156,27.227,27.973,9.0,0.0,1.4332999999999996
2245,101.760273,yeah,yeah,3.779,30.132,28.715,9.0,0.0,0.7657999999999996
2246,101.813428,yeah,yeah,3.985,49.262,34.67,10.0,0.0,-0.9412000000000007
2247,101.849628,yeah,yeah,2.116,36.195,44.015,10.0,0.0,-1.5035000000000003
2248,101.878224,yeah,yeah,2.116,28.643,39.272,10.0,0.0,-0.7483
2249,101.905577,yeah,yeah,3.198,27.417,34.722,12.0,0.0,0.4562999999999997
2250,101.933809,yeah,yeah,3.457,55.659,37.776,12.0,0.0,-2.1089
2251,101.959497,yeah,yeah,3.144,25.535,33.599,8.0,11.0,0.5905
2252,101.988634,yeah,yeah,2.61,29.224,31.632,8.0,0.0,-0.31240000000000023
2253,102.012935,yeah,yeah,2.976,24.015,29.848,9.0,0.0,0.5744999999999996
2254,102.039214,yeah,yeah,3.351,26.502,30.706,9.0,0.0,0.7008000000000001
2255,102.080088,yeah,yeah,4.252,40.482,30.855,9.0,0.0,0.20379999999999932
2256,102.105653,yeah,yeah,4.204,25.852,29.567,9.0,0.0,1.6187999999999994
2257,102.137282,yeah,yeah,2.872,31.407,30.325,10.0,0.0,-0.2687000000000004
2258,102.195068,yeah,yeah,3.783,58.033,35.662,10.0,0.0,-2.0203
2259,102.241197,yeah,yeah,2.093,46.083,41.563,12.0,0.0,-2.5153
2260,102.276382,yeah,yeah,0.754,35.138,36.217,9.0,14.0,-2.7598
2261,102.3068,yeah,yeah,2.637,30.453,33.483,8.0,0.0,-0.4083000000000001
2262,102.33533,yeah,yeah,3.247,28.41,33.467,9.0,0.0,0.4059999999999997
2263,102.366121,yeah,yeah,3.456,36.875,34.069,9.0,0.0,-0.23150000000000004
2264,102.391788,yeah,yeah,3.456,25.61,31.213,9.0,0.0,0.895
2265,102.429781,yeah,yeah,4.041,37.847,29.89,10.0,0.0,0.2563
2266,102.454603,yeah,yeah,2.754,24.855,28.671,10.0,0.0,0.26849999999999996
2267,102.491879,yeah,yeah,3.412,39.346,33.058,10.0,0.0,-0.5225999999999997
2268,102.518175,yeah,yeah,3.664,26.483,33.838,12.0,0.0,1.0156999999999998
2269,102.544971,yeah,yeah,3.384,53.019,35.089,12.0,0.0,-1.9179
2270,102.589137,yeah,yeah,3.076,43.883,32.846,8.0,10.0,-1.3123
2271,102.624294,yeah,yeah,2.826,35.373,35.472,8.0,0.0,-0.7113
2272,102.650049,yeah,yeah,2.616,25.736,34.245,9.0,0.0,0.04239999999999977
2273,102.738909,yeah,yeah,4.049,66.035,39.166,9.0,0.0,-2.5545
2274,102.764349,yeah,yeah,1.579,24.312,37.309,11.0,0.0,-0.8522000000000005
2275,102.790151,yeah,yeah,3.81,27.122,32.657,10.0,7.0,1.0977999999999999
2276,102.818786,yeah,yeah,2.878,45.532,35.648,7.0,5.0,-1.6751999999999994
2277,102.843935,yeah,yeah,2.015,25.147,34.706,7.0,0.0,-0.4996999999999998
2278,102.87263,yeah,yeah,2.15,34.92,35.921,8.0,0.0,-1.3420000000000005
2279,102.905607,yeah,yeah,2.321,32.994,33.511,8.0,0.0,-0.9784000000000002
2280,102.934012,yeah,yeah,2.881,28.485,34.718,8.0,0.0,0.03249999999999975
2281,103.016236,yeah,yeah,2.881,81.903,39.403,8.0,0.0,-5.3093
2282,103.049916,yeah,yeah,0.99,33.848,45.995,10.0,0.0,-2.3948
2283,103.075288,yeah,yeah,3.464,25.345,40.257,10.0,0.0,0.9295
2284,103.098631,yeah,yeah,2.908,26.622,37.535,10.0,0.0,0.24579999999999957
2285,103.136067,yeah,yeah,3.515,42.293,38.495,10.0,0.0,-0.7143000000000002
2286,103.169484,yeah,yeah,3.287,33.272,36.811,11.0,0.0,-0.040200000000000014
2287,103.215215,yeah,yeah,3.331,45.719,38.712,11.0,0.0,-1.2409000000000003
2288,103.278085,yeah,yeah,3.35,89.012,44.849,12.0,0.0,-5.5512000000000015
2289,103.331303,yeah,yeah,2.21,116.189,63.138,12.0,0.0,-9.4089
2290,103.360517,yeah,yeah,2.026,28.905,54.685,12.0,0.0,-0.8645000000000005
2291,103.385566,yeah,yeah,3.605,25.275,42.413,11.0,14.0,1.0775000000000001
2292,103.412514,yeah,yeah,2.548,40.013,38.096,9.0,11.0,-1.4532999999999996
2293,103.440929,yeah,yeah,4.276,27.552,34.276,9.0,0.0,1.5207999999999995
2294,103.46665,yeah,yeah,2.38,46.846,37.447,10.0,0.0,-2.3045999999999998
2295,103.49224,yeah,yeah,2.274,32.67,38.284,10.0,0.0,-0.9930000000000003
2296,103.523585,yeah,yeah,3.323,31.306,36.54,10.0,0.0,0.19239999999999968
2297,103.576377,yeah,yeah,3.345,52.859,38.094,10.0,0.0,-1.9409000000000005
2298,103.621978,yeah,yeah,1.605,83.67,52.941,10.0,0.0,-6.7620000000000005
2299,103.650794,yeah,yeah,1.969,28.519,54.664,11.0,0.0,-0.8829
2300,103.730368,yeah,yeah,3.027,79.371,50.245,12.0,0.0,-4.9101
2301,103.756006,yeah,yeah,2.485,25.995,51.896,12.0,0.0,-0.11450000000000049
2302,103.785188,yeah,yeah,2.485,29.052,42.849,13.0,0.0,-0.42020000000000035
2303,103.846089,yeah,yeah,3.983,85.335,46.654,11.0,13.0,-4.5504999999999995
2304,103.996275,yeah,yeah,2.087,149.659,67.578,9.0,0.0,-12.8789
2305,104.021279,yeah,yeah,0.696,25.433,82.953,10.0,0.0,-1.8473000000000004
2306,104.050309,yeah,yeah,0.774,29.018,59.156,11.0,0.0,-2.1278
2307,104.079982,yeah,yeah,3.99,58.607,59.087,11.0,0.0,-1.8707000000000003
2308,104.109485,yeah,yeah,4.296,29.66,51.671,11.0,0.0,1.33
2309,104.14171,yeah,yeah,2.526,32.138,43.489,11.0,0.0,-0.6878000000000002
2310,104.177565,yeah,yeah,3.604,24.551,39.56,7.0,0.0,1.1489000000000003
2311,104.204137,yeah,yeah,1.499,39.505,38.421,7.0,0.0,-2.4515000000000002
2312,104.233601,yeah,yeah,2.182,39.859,39.591,8.0,0.0,-1.8039000000000005
2313,104.260377,yeah,yeah,2.494,26.635,35.279,8.0,0.0,-0.1695000000000002
2314,104.288299,yeah,yeah,2.751,22.421,31.879,8.0,0.0,0.5088999999999997
2315,104.316981,yeah,yeah,2.44,28.821,32.117,8.0,0.0,-0.4421000000000004
2316,104.34731,yeah,yeah,2.44,30.327,30.899,9.0,0.0,-0.5927000000000002
2317,104.375975,yeah,yeah,3.85,28.658,29.656,10.0,0.0,0.9842
2318,104.412504,yeah,yeah,3.423,49.717,33.244,10.0,0.0,-1.5487000000000002
2319,104.439373,yeah,yeah,3.171,27.212,33.577,10.0,0.0,0.44979999999999976
2320,104.562135,yeah,yeah,3.438,147.366,48.094,11.0,0.0,-11.298600000000002
2321,104.589769,yeah,yeah,0.946,27.849,69.749,11.0,0.0,-1.8389000000000004
2322,104.659517,yeah,yeah,0.999,73.966,68.649,11.0,0.0,-6.3976
2323,104.686055,yeah,yeah,1.828,26.528,63.503,13.0,0.0,-0.8248
2324,104.730089,yeah,yeah,1.662,43.918,50.382,13.0,0.0,-2.7298
2325,104.775759,yeah,yeah,1.948,45.613,49.205,9.0,10.0,-2.6133
2326,104.802974,yeah,yeah,1.558,27.394,48.682,9.0,0.0,-1.1813999999999998
2327,104.827776,yeah,yeah,2.402,24.795,43.009,10.0,0.0,-0.07750000000000012
2328,104.859527,yeah,yeah,4.202,27.507,37.158,10.0,0.0,1.4512999999999998
2329,104.884846,yeah,yeah,3.691,25.205,33.149,10.0,0.0,1.1704999999999997
2330,104.924092,yeah,yeah,4.594,22.255,30.446,11.0,0.0,2.3685000000000005
2331,104.95545,yeah,yeah,4.273,30.4,30.192,11.0,0.0,1.2329999999999997
2332,104.985921,yeah,yeah,4.719,31.571,31.34,12.0,0.0,1.5619
2333,105.02604,yeah,yeah,4.256,50.58,34.265,12.0,0.0,-0.8019999999999996
2334,105.05283,yeah,yeah,2.29,26.855,30.195,9.0,6.0,-0.3955000000000002
2335,105.082054,yeah,yeah,4.404,29.269,28.886,8.0,9.0,1.4771
2336,105.1107,yeah,yeah,3.165,27.497,28.627,9.0,0.0,0.4152999999999998
2337,105.140552,yeah,yeah,3.294,29.666,28.869,10.0,0.0,0.3273999999999999
2338,105.164617,yeah,yeah,2.483,32.15,31.339,10.0,0.0,-0.7319999999999998
2339,105.19336,yeah,yeah,2.759,28.697,32.238,10.0,0.0,-0.11070000000000002
2340,105.225422,yeah,yeah,4.035,24.043,31.409,10.0,0.0,1.6307
2341,105.252064,yeah,yeah,3.504,26.405,30.524,11.0,0.0,0.8634999999999997
2342,105.28148,yeah,yeah,5.157,29.67,29.483,11.0,0.0,2.1899999999999995
2343,105.313158,yeah,yeah,4.681,31.48,31.32,12.0,0.0,1.533
2344,105.345492,yeah,yeah,3.602,32.523,35.122,12.0,0.0,0.34969999999999946
2345,105.378398,yeah,yeah,3.602,32.823,34.67,12.0,0.0,0.31969999999999965
2346,105.406391,yeah,yeah,3.439,28.051,32.978,13.0,0.0,0.6339000000000001
2347,105.437424,yeah,yeah,4.95,25.775,30.794,14.0,0.0,2.3725
2348,105.466052,yeah,yeah,5.841,27.109,30.47,15.0,0.0,3.1300999999999997
2349,105.502841,yeah,yeah,6.242,36.851,31.279,15.0,0.0,2.5568999999999997
2350,105.53019,yeah,yeah,4.714,26.333,31.985,15.0,0.0,2.0807
2351,105.563012,yeah,yeah,6.59,39.023,32.25,15.0,0.0,2.6876999999999995
2352,105.589643,yeah,yeah,4.588,26.721,33.193,16.0,0.0,1.9158999999999997
2353,105.621876,yeah,yeah,3.983,32.108,34.713,11.0,9.0,0.7722000000000002
2354,105.653037,yeah,yeah,2.451,31.133,30.608,11.0,11.0,-0.6623000000000001
2355,105.67964,yeah,yeah,3.512,26.5,30.322,11.0,0.0,0.8619999999999997
2356,105.715689,yeah,yeah,4.176,36.399,31.64,12.0,0.0,0.5360999999999998
2357,105.740591,yeah,yeah,2.545,24.704,32.664,12.0,0.0,0.07459999999999978
2358,105.764926,yeah,yeah,3.24,25.67,31.804,12.0,0.0,0.673
2359,105.789737,yeah,yeah,3.239,24.852,31.89,8.0,0.0,0.7537999999999996
2360,105.833547,yeah,yeah,3.727,27.736,30.094,9.0,0.0,0.9533999999999998
2361,105.85687,yeah,yeah,4.214,23.089,28.238,9.0,0.0,1.9051000000000005
2362,105.882324,yeah,yeah,4.074,25.745,27.639,9.0,0.0,1.4994999999999994
2363,105.908034,yeah,yeah,3.236,25.505,27.916,10.0,0.0,0.6855000000000002
2364,105.93678,yeah,yeah,4.54,26.253,27.291,10.0,0.0,1.9146999999999998
2365,105.968009,yeah,yeah,4.637,31.387,27.857,11.0,0.0,1.4982999999999995
2366,105.995552,yeah,yeah,4.209,48.685,30.003,11.0,0.0,-0.6595000000000013
2367,106.020878,yeah,yeah,4.623,25.338,30.429,11.0,0.0,2.0892
2368,106.053557,yeah,yeah,4.265,57.939,33.81,11.0,0.0,-1.528900000000001
2369,106.079759,yeah,yeah,3.288,26.281,34.592,8.0,5.0,0.6598999999999999
2370,106.104677,yeah,yeah,2.631,24.819,30.634,8.0,0.0,0.1490999999999998
2371,106.129395,yeah,yeah,2.909,24.547,30.316,9.0,0.0,0.4542999999999995
2372,106.174474,yeah,yeah,4.245,29.198,29.529,9.0,0.0,1.3251999999999997
2373,106.20526,yeah,yeah,3.322,30.753,29.386,10.0,0.0,0.2466999999999997
2374,106.233918,yeah,yeah,3.691,28.598,28.31,10.0,0.0,0.8311999999999999
2375,106.264193,yeah,yeah,3.911,30.3,28.819,10.0,0.0,0.8809999999999998
2376,106.299261,yeah,yeah,3.054,63.289,33.554,11.0,0.0,-3.274900000000001
2377,106.327669,yeah,yeah,3.629,28.51,33.093,11.0,0.0,0.7779999999999996
2378,106.378569,yeah,yeah,4.059,39.53,31.617,10.0,6.0,0.10599999999999987
2379,106.421617,yeah,yeah,3.261,25.6,31.308,9.0,0.0,0.7009999999999996
2380,106.446082,yeah,yeah,2.497,41.825,32.623,9.0,0.0,-1.6855000000000002
2381,106.472988,yeah,yeah,4.07,27.025,31.918,9.0,0.0,1.3675000000000002
2382,106.502732,yeah,yeah,2.986,29.755,31.666,10.0,0.0,0.010499999999999954
2383,106.52667,yeah,yeah,2.896,23.794,33.708,10.0,0.0,0.5166
2384,106.554416,yeah,yeah,3.891,27.912,29.291,11.0,0.0,1.0998
2385,106.586047,yeah,yeah,3.942,35.576,30.408,11.0,0.0,0.38439999999999985
2386,106.619062,yeah,yeah,3.581,33.19,31.4,11.0,0.0,0.262
2387,106.645127,yeah,yeah,3.489,26.011,30.236,12.0,0.0,0.8878999999999997
2388,106.671445,yeah,yeah,5.822,25.183,28.788,13.0,0.0,3.3037
2389,106.709615,yeah,yeah,5.978,28.486,27.345,13.0,0.0,3.1293999999999995
2390,106.746098,yeah,yeah,3.659,36.206,27.671,14.0,0.0,0.038399999999999324
2391,106.779613,yeah,yeah,3.515,33.673,27.148,9.0,12.0,0.14769999999999994
