step,elapsed_sec,action,observed_protocol,throughput_mbps,rtt_ms,smoothed_rtt,cwnd,loss_rate,reward
1226,40.908976,hybla,hybla,4.998,24.527,30.726,12.0,0.0,2.5453
1227,40.980856,hybla,hybla,4.704,75.897,36.07,12.0,0.0,-2.885700000000001
1228,41.005724,hybla,hybla,1.865,87.136,53.414,12.0,0.0,-6.848599999999999
1229,41.032612,hybla,hybla,1.526,26.802,40.287,8.0,6.0,-1.1542000000000001
1230,41.058565,hybla,hybla,3.224,26.031,34.285,8.0,0.0,0.6209000000000002
1231,41.085833,hybla,hybla,3.329,27.087,30.657,9.0,0.0,0.6202999999999999
1232,41.147068,hybla,hybla,3.411,61.35,34.379,9.0,0.0,-2.7240000000000006
1233,41.174592,hybla,hybla,2.081,27.492,38.814,9.0,0.0,-0.6682000000000001
1234,41.200641,hybla,hybla,3.791,22.967,36.17,10.0,0.0,1.4943
1235,41.227472,hybla,hybla,4.341,26.747,31.332,10.0,0.0,1.6663000000000001
1236,41.255709,hybla,hybla,4.341,28.043,28.829,11.0,0.0,1.5367000000000002
1237,41.287818,hybla,hybla,4.638,32.112,27.947,12.0,0.0,1.4267999999999996
1238,41.318449,hybla,hybla,5.316,27.046,26.939,12.0,0.0,2.6113999999999997
1239,41.350482,hybla,hybla,4.061,32.2,28.202,13.0,0.0,0.8409999999999993
1240,41.374226,hybla,hybla,3.956,23.895,26.945,12.0,6.0,1.5665
1241,41.407698,hybla,hybla,4.689,54.048,30.105,9.0,5.0,-0.7158000000000007
1242,41.431554,hybla,hybla,3.382,23.888,34.581,9.0,0.0,0.9931999999999999
1243,41.458391,hybla,hybla,4.362,26.523,31.983,10.0,0.0,1.7096999999999998
1244,41.483351,hybla,hybla,4.142,25.241,30.4,10.0,0.0,1.6179000000000001
1245,41.50691,hybla,hybla,4.365,31.532,30.541,10.0,0.0,1.2118000000000002
1246,41.535719,hybla,hybla,4.138,24.215,30.96,10.0,0.0,1.7165
1247,41.560444,hybla,hybla,2.873,24.803,30.014,11.0,0.0,0.39270000000000005
1248,41.596057,hybla,hybla,4.155,44.172,31.55,11.0,0.0,-0.2622
1249,41.622862,hybla,hybla,2.622,26.703,32.575,12.0,0.0,-0.04830000000000023
1250,41.652893,hybla,hybla,3.93,34.295,32.544,12.0,0.0,0.5004999999999997
1251,41.690031,hybla,hybla,4.582,36.914,32.151,14.0,0.0,0.8905999999999996
1252,41.717717,hybla,hybla,2.823,27.724,29.757,9.0,25.0,0.050599999999999756
1253,41.758934,hybla,hybla,3.135,46.281,31.569,9.0,14.0,-1.4931
1254,41.791761,hybla,hybla,1.41,33.034,33.437,10.0,0.0,-1.8934
1255,41.817885,hybla,hybla,3.912,26.237,32.088,10.0,0.0,1.2883
1256,41.842482,hybla,hybla,3.911,24.296,29.721,10.0,0.0,1.4813999999999998
1257,41.868309,hybla,hybla,4.414,29.186,29.654,10.0,0.0,1.4953999999999996
1258,41.899184,hybla,hybla,3.571,30.944,28.43,12.0,0.0,0.4765999999999999
1259,41.930678,hybla,hybla,4.46,31.293,27.366,8.0,14.0,1.3306999999999998
1260,41.955893,hybla,hybla,1.48,25.369,25.995,8.0,0.0,-1.0569000000000002
1261,41.982815,hybla,hybla,3.573,26.945,26.187,9.0,0.0,0.8784999999999998
1262,42.024121,hybla,hybla,3.868,29.927,26.298,9.0,0.0,0.8752999999999997
1263,42.048068,hybla,hybla,3.245,24.02,27.593,9.0,0.0,0.843
1264,42.073795,hybla,hybla,3.245,25.468,27.062,10.0,0.0,0.6981999999999999
1265,42.097805,hybla,hybla,4.373,24.172,27.91,10.0,0.0,1.9558
1266,42.1231,hybla,hybla,4.373,25.084,26.887,11.0,0.0,1.8646000000000003
1267,42.147943,hybla,hybla,4.17,24.808,28.252,11.0,0.0,1.6891999999999996
1268,42.176303,hybla,hybla,4.437,27.983,29.541,12.0,0.0,1.6387
1269,42.207665,hybla,hybla,5.323,31.887,29.529,12.0,0.0,2.1343
1270,42.233461,hybla,hybla,4.322,25.804,32.178,12.0,0.0,1.7416
1271,42.291674,hybla,hybla,5.384,58.081,33.807,13.0,0.0,-0.42410000000000014
1272,42.328486,hybla,hybla,3.809,36.981,34.771,14.0,0.0,0.1109
1273,42.379059,hybla,hybla,3.76,50.412,37.598,9.0,0.0,-1.2812000000000001
1274,42.408238,hybla,hybla,1.607,29.311,41.996,7.0,7.0,-1.3241000000000003
1275,42.432496,hybla,hybla,1.607,24.282,37.149,9.0,0.0,-0.8212000000000004
1276,42.458684,hybla,hybla,2.971,26.114,37.581,10.0,0.0,0.3595999999999999
1277,42.48597,hybla,hybla,3.713,27.102,32.605,10.0,0.0,1.0027999999999997
1278,42.514245,hybla,hybla,3.995,28.447,31.087,10.0,0.0,1.1503
1279,42.538167,hybla,hybla,3.408,23.848,30.105,10.0,0.0,1.0232
1280,42.574596,hybla,hybla,3.408,36.134,32.363,11.0,0.0,-0.20540000000000047
1281,42.622502,hybla,hybla,3.525,34.637,31.325,12.0,0.0,0.06129999999999969
1282,42.647036,hybla,hybla,5.735,23.227,31.279,12.0,0.0,3.4123
1283,42.675573,hybla,hybla,4.404,27.118,28.472,9.0,14.0,1.6921999999999997
1284,42.710574,hybla,hybla,2.987,33.961,27.532,8.0,0.0,-0.4091
1285,42.739802,hybla,hybla,3.659,40.738,28.854,9.0,0.0,-0.4148000000000005
1286,42.78041,hybla,hybla,2.728,40.593,33.084,9.0,0.0,-1.3313000000000001
1287,42.823513,hybla,hybla,2.566,43.179,35.172,9.0,0.0,-1.751900000000001
1288,42.848385,hybla,hybla,2.356,24.856,34.878,9.0,0.0,-0.12960000000000038
1289,42.888752,hybla,hybla,4.193,29.7,32.901,10.0,0.0,1.2229999999999994
1290,42.920743,hybla,hybla,4.241,31.893,31.595,10.0,0.0,1.0516999999999994
1291,42.948629,hybla,hybla,4.081,28.007,30.795,11.0,0.0,1.2803
1292,42.976217,hybla,hybla,4.489,27.565,30.559,11.0,0.0,1.7324999999999995
1293,43.007745,hybla,hybla,5.041,31.368,29.734,12.0,0.0,1.9042000000000003
1294,43.037451,hybla,hybla,4.852,29.698,31.007,13.0,0.0,1.8822
1295,43.068573,hybla,hybla,5.062,30.954,30.678,13.0,0.0,1.9666000000000001
1296,43.09444,hybla,hybla,4.489,26.063,29.263,13.0,0.0,1.8826999999999998
1297,43.11845,hybla,hybla,5.817,23.823,28.026,14.0,0.0,3.4347
1298,43.145655,hybla,hybla,6.264,27.341,26.253,14.0,0.0,3.5299
1299,43.175561,hybla,hybla,5.394,26.879,28.413,15.0,0.0,2.7060999999999997
1300,43.200146,hybla,hybla,5.779,24.613,27.845,15.0,0.0,3.3177
1301,43.226145,hybla,hybla,6.116,25.904,28.312,14.0,10.0,3.5255999999999994
1302,43.253567,hybla,hybla,3.95,37.44,30.874,11.0,8.0,0.2060000000000004
1303,43.280064,hybla,hybla,2.783,25.275,29.389,9.0,6.0,0.25550000000000006
1304,43.308941,hybla,hybla,3.599,28.789,28.331,7.0,0.0,0.7201
1305,43.334246,hybla,hybla,3.88,25.132,29.782,7.0,0.0,1.3667999999999996
1306,43.358786,hybla,hybla,3.017,24.935,30.274,8.0,0.0,0.5234999999999999
1307,43.392922,hybla,hybla,3.225,46.379,32.967,8.0,0.0,-1.4129
1308,43.436431,hybla,hybla,2.725,43.673,37.064,8.0,0.0,-1.6423
1309,43.468598,hybla,hybla,2.121,31.982,37.792,8.0,0.0,-1.0772
1310,43.502071,hybla,hybla,2.121,33.353,36.605,10.0,0.0,-1.2143000000000002
1311,43.527934,hybla,hybla,3.126,26.22,39.121,10.0,0.0,0.504
1312,43.55861,hybla,hybla,3.126,30.504,39.417,10.0,0.0,0.07559999999999967
1313,43.588849,hybla,hybla,3.511,30.188,37.292,10.0,0.0,0.49219999999999997
1314,43.614587,hybla,hybla,3.282,25.743,34.357,11.0,0.0,0.7077
1315,43.638336,hybla,hybla,3.61,23.551,32.668,11.0,0.0,1.2549000000000001
1316,43.720811,hybla,hybla,4.948,104.967,41.705,11.0,0.0,-5.5487
1317,43.745806,hybla,hybla,1.324,25.1,55.005,13.0,0.0,-1.1860000000000002
1318,43.769712,hybla,hybla,1.543,25.834,45.331,13.0,0.0,-1.0404000000000002
1319,43.812074,hybla,hybla,4.928,25.573,36.545,9.0,0.0,2.3707
1320,43.840269,hybla,hybla,4.073,23.056,30.031,10.0,0.0,1.7674000000000003
1321,43.868438,hybla,hybla,4.965,27.918,28.795,10.0,0.0,2.1731999999999996
1322,43.89142,hybla,hybla,4.773,23.125,29.089,10.0,0.0,2.4604999999999997
1323,43.919769,hybla,hybla,5.022,41.546,29.987,10.0,0.0,0.8674
1324,43.978173,hybla,hybla,2.792,47.662,37.72,11.0,0.0,-1.9742000000000006
1325,44.003246,hybla,hybla,2.354,25.204,39.253,11.0,0.0,-0.16640000000000033
1326,44.033653,hybla,hybla,1.883,50.453,34.996,7.0,0.0,-3.162300000000001
1327,44.06543,hybla,hybla,2.286,22.286,32.655,8.0,0.0,0.057399999999999896
1328,44.08825,hybla,hybla,3.105,22.908,31.555,8.0,0.0,0.8141999999999996
1329,44.113283,hybla,hybla,2.93,25.974,30.865,8.0,0.0,0.3325999999999998
1330,44.138257,hybla,hybla,2.93,24.899,29.019,8.0,0.0,0.4400999999999997
1331,44.161993,hybla,hybla,3.566,23.731,27.198,9.0,0.0,1.1928999999999994
1332,44.189447,hybla,hybla,3.721,49.483,29.984,9.0,0.0,-1.2272999999999996
1333,44.213712,hybla,hybla,4.041,25.8,31.049,9.0,0.0,1.4610000000000003
1334,44.23999,hybla,hybla,4.041,26.589,30.492,11.0,0.0,1.3821000000000003
1335,44.264186,hybla,hybla,3.514,23.926,30.176,11.0,0.0,1.1214
1336,44.289,hybla,hybla,3.163,24.799,28.679,7.0,0.0,0.6830999999999996
1337,44.332463,hybla,hybla,2.632,28.247,31.134,8.0,0.0,-0.19269999999999987
1338,44.359086,hybla,hybla,3.275,26.572,30.253,8.0,0.0,0.6177999999999999
1339,44.385281,hybla,hybla,2.51,25.064,29.018,8.0,0.0,0.0035999999999996035
1340,44.409287,hybla,hybla,2.597,26.482,28.579,8.0,0.0,-0.051200000000000134
1341,44.441573,hybla,hybla,3.936,28.987,28.701,9.0,0.0,1.0373
1342,44.477107,hybla,hybla,3.589,25.583,28.718,9.0,0.0,1.0307
1343,44.502267,hybla,hybla,4.068,35.846,29.274,9.0,0.0,0.4833999999999996
1344,44.532209,hybla,hybla,3.412,30.184,29.706,10.0,0.0,0.39359999999999973
1345,44.556986,hybla,hybla,3.791,24.478,28.527,11.0,0.0,1.3431999999999995
1346,44.588089,hybla,hybla,3.375,31.381,29.094,12.0,0.0,0.2368999999999999
1347,44.618643,hybla,hybla,3.713,30.132,29.873,8.0,0.0,0.6997999999999998
1348,44.645019,hybla,hybla,3.075,26.702,29.534,9.0,0.0,0.4047999999999998
1349,44.673788,hybla,hybla,3.036,28.573,28.591,9.0,0.0,0.17869999999999964
1350,44.698499,hybla,hybla,4.134,24.891,28.305,9.0,0.0,1.6449000000000003
1351,44.728607,hybla,hybla,4.134,30.025,27.594,10.0,0.0,1.1315000000000004
1352,44.75866,hybla,hybla,4.019,25.915,27.468,10.0,0.0,1.4275000000000002
1353,44.786924,hybla,hybla,4.019,28.38,27.445,10.0,0.0,1.181
1354,44.813518,hybla,hybla,3.435,26.417,28.927,11.0,0.0,0.7932999999999999
1355,44.836754,hybla,hybla,3.513,28.556,28.375,11.0,0.0,0.6573999999999995
1356,44.868507,hybla,hybla,4.535,31.702,28.374,12.0,0.0,1.3647999999999998
1357,44.915815,hybla,hybla,4.036,47.381,33.75,12.0,0.0,-0.7021000000000006
1358,44.948682,hybla,hybla,3.813,32.627,37.362,14.0,0.0,0.5502999999999996
1359,44.972972,hybla,hybla,3.269,24.448,35.233,14.0,0.0,0.8241999999999998
1360,45.003554,hybla,hybla,3.547,30.329,30.933,9.0,14.0,0.5141
1361,45.036807,hybla,hybla,3.438,29.346,30.055,9.0,0.0,0.5034000000000001
1362,45.068146,hybla,hybla,3.778,31.373,28.224,10.0,0.0,0.6406999999999998
1363,45.118883,hybla,hybla,3.181,55.528,32.942,10.0,0.0,-2.3718000000000004
1364,45.150987,hybla,hybla,3.181,32.245,34.782,10.0,0.0,-0.04349999999999987
1365,45.177849,hybla,hybla,3.165,26.84,37.541,11.0,0.0,0.48099999999999987
1366,45.202647,hybla,hybla,3.745,24.766,33.463,11.0,0.0,1.2684000000000002
1367,45.234563,hybla,hybla,3.729,31.892,32.919,12.0,0.0,0.5398000000000001
1368,45.267428,hybla,hybla,4.357,25.696,30.291,13.0,0.0,1.7873999999999999
1369,45.298728,hybla,hybla,6.051,31.309,30.689,13.0,0.0,2.9200999999999997
1370,45.328097,hybla,hybla,4.732,24.402,31.21,13.0,0.0,2.2918
1371,45.355374,hybla,hybla,4.731,27.23,30.864,14.0,0.0,2.0079999999999996
1372,45.378471,hybla,hybla,5.0,22.966,30.478,14.0,0.0,2.7034
1373,45.407408,hybla,hybla,5.436,25.823,29.061,15.0,0.0,2.8537
1374,45.436325,hybla,hybla,5.569,28.973,31.369,15.0,0.0,2.6717
1375,45.458905,hybla,hybla,4.39,45.958,33.601,15.0,0.0,-0.20579999999999998
1376,45.484308,hybla,hybla,5.989,25.556,31.058,16.0,0.0,3.4334
1377,45.509254,hybla,hybla,4.391,48.321,33.873,17.0,0.0,-0.4411000000000005
1378,45.535765,hybla,hybla,3.805,26.489,32.008,11.0,9.0,1.1561
1379,45.567592,hybla,hybla,4.061,51.602,34.29,11.0,0.0,-1.0991999999999997
1380,45.597224,hybla,hybla,3.693,29.713,37.451,12.0,0.0,0.7216999999999998
1381,45.621123,hybla,hybla,3.143,47.482,37.953,12.0,0.0,-1.6052
1382,45.656945,hybla,hybla,3.842,35.878,32.099,8.0,0.0,0.2542
1383,45.681285,hybla,hybla,3.173,24.306,33.436,8.0,0.0,0.7424
1384,45.704081,hybla,hybla,3.442,22.968,30.58,9.0,0.0,1.1452
1385,45.72922,hybla,hybla,4.284,38.764,31.605,9.0,0.0,0.4075999999999995
1386,45.755317,hybla,hybla,2.689,24.879,30.253,9.0,0.0,0.20109999999999983
1387,45.784506,hybla,hybla,3.935,29.039,30.032,9.0,0.0,1.0311
1388,45.814523,hybla,hybla,3.59,28.971,29.899,11.0,0.0,0.6928999999999998
1389,45.859835,hybla,hybla,3.598,46.233,31.451,10.0,8.0,-1.0252999999999997
1390,45.887381,hybla,hybla,1.614,26.5,30.697,7.0,0.0,-1.0360000000000003
1391,45.913279,hybla,hybla,3.059,25.841,30.507,8.0,0.0,0.4748999999999999
1392,45.937822,hybla,hybla,2.731,24.694,30.154,8.0,0.0,0.2615999999999996
1393,45.971352,hybla,hybla,3.282,30.238,29.667,8.0,0.0,0.2582
1394,45.996352,hybla,hybla,2.681,44.439,32.886,8.0,0.0,-1.7629000000000001
1395,46.023231,hybla,hybla,2.681,26.815,32.933,9.0,0.0,-0.000500000000000167
1396,46.052532,hybla,hybla,3.553,27.993,30.787,9.0,0.0,0.7536999999999998
1397,46.078507,hybla,hybla,3.893,26.041,29.561,11.0,0.0,1.2888999999999995
1398,46.106756,hybla,hybla,4.447,23.833,27.991,10.0,7.0,2.0637000000000003
1399,46.130859,hybla,hybla,3.266,27.46,28.181,7.0,0.0,0.5199999999999996
1400,46.174129,hybla,hybla,2.286,24.15,33.228,8.0,0.0,-0.129
1401,46.203064,hybla,hybla,2.93,29.024,32.703,8.0,0.0,0.02760000000000007
1402,46.229787,hybla,hybla,3.074,26.626,31.315,8.0,0.0,0.41139999999999954
1403,46.252977,hybla,hybla,3.074,23.177,29.788,8.0,0.0,0.7563
1404,46.284801,hybla,hybla,2.617,26.089,30.481,9.0,0.0,0.008099999999999774
1405,46.313314,hybla,hybla,2.663,28.341,28.733,10.0,0.0,-0.17110000000000047
1406,46.339344,hybla,hybla,4.826,26.224,29.64,10.0,0.0,2.2035999999999993
1407,46.372832,hybla,hybla,4.42,33.628,30.115,11.0,0.0,1.0572
1408,46.406083,hybla,hybla,5.552,32.62,29.2,11.0,0.0,2.2899999999999996
1409,46.431191,hybla,hybla,2.403,24.394,27.483,9.0,7.0,-0.03639999999999999
1410,46.456089,hybla,hybla,3.447,26.193,28.487,7.0,0.0,0.8276999999999997
1411,46.4856,hybla,hybla,2.413,29.346,27.802,8.0,0.0,-0.5216000000000003
1412,46.524027,hybla,hybla,2.762,25.082,28.482,8.0,0.0,0.2537999999999996
1413,46.552095,hybla,hybla,2.308,28.094,27.725,8.0,0.0,-0.5014000000000003
1414,46.588076,hybla,hybla,2.885,24.793,27.945,9.0,0.0,0.4056999999999995
1415,46.614374,hybla,hybla,4.118,26.245,27.455,9.0,0.0,1.4935
1416,46.640814,hybla,hybla,3.971,26.43,26.646,10.0,0.0,1.3279999999999998
1417,46.664371,hybla,hybla,4.702,23.533,27.382,10.0,0.0,2.3486999999999996
1418,46.688273,hybla,hybla,4.381,30.213,29.168,10.0,0.0,1.3597000000000001
1419,46.71171,hybla,hybla,4.833,23.561,28.585,12.0,0.0,2.4769
1420,46.734506,hybla,hybla,2.593,22.612,31.163,12.0,0.0,0.3317999999999999
1421,46.764971,hybla,hybla,3.807,31.88,31.675,8.0,12.0,0.6189999999999998
1422,46.791688,hybla,hybla,2.573,26.948,31.086,8.0,0.0,-0.12180000000000035
1423,46.822788,hybla,hybla,2.573,24.989,30.974,9.0,0.0,0.07409999999999961
1424,46.855018,hybla,hybla,2.78,30.67,32.331,9.0,0.0,-0.28700000000000037
1425,46.884948,hybla,hybla,3.632,31.165,33.064,9.0,0.0,0.5154999999999998
1426,46.910413,hybla,hybla,3.228,25.503,31.156,10.0,0.0,0.6777000000000002
1427,46.934597,hybla,hybla,4.572,24.166,28.966,10.0,0.0,2.1553999999999998
1428,46.970541,hybla,hybla,4.229,33.292,28.51,11.0,0.0,0.8997999999999999
1429,47.000263,hybla,hybla,4.851,32.403,31.081,11.0,0.0,1.6107
1430,47.031604,hybla,hybla,3.772,31.339,31.464,12.0,0.0,0.6380999999999997
1431,47.066145,hybla,hybla,3.772,34.342,33.598,12.0,0.0,0.33779999999999966
1432,47.093942,hybla,hybla,4.297,28.026,32.836,13.0,0.0,1.4943999999999997
1433,47.117493,hybla,hybla,3.066,23.64,31.039,9.0,0.0,0.7019999999999995
1434,47.14356,hybla,hybla,2.146,26.027,27.874,7.0,7.0,-0.45670000000000055
1435,47.167764,hybla,hybla,3.121,39.336,29.387,9.0,0.0,-0.8126000000000002
1436,47.194668,hybla,hybla,4.013,26.822,28.12,10.0,0.0,1.3308
1437,47.228243,hybla,hybla,3.351,24.632,30.212,10.0,0.0,0.8877999999999995
1438,47.256098,hybla,hybla,2.91,27.973,31.362,10.0,0.0,0.11270000000000024
1439,47.285043,hybla,hybla,2.91,24.869,29.757,10.0,0.0,0.4230999999999998
1440,47.311137,hybla,hybla,2.794,26.349,28.977,11.0,0.0,0.15910000000000002
1441,47.336613,hybla,hybla,5.092,25.227,28.33,12.0,0.0,2.5692999999999993
1442,47.396459,hybla,hybla,4.824,27.521,29.225,12.0,0.0,2.0718999999999994
1443,47.447879,hybla,hybla,3.502,29.548,29.582,8.0,0.0,0.5471999999999997
1444,47.477735,hybla,hybla,2.743,29.872,29.313,9.0,0.0,-0.2442000000000002
1445,47.502929,hybla,hybla,3.889,24.292,28.765,9.0,0.0,1.4597999999999995
1446,47.528325,hybla,hybla,4.141,25.239,28.198,9.0,0.0,1.6170999999999998
1447,47.563862,hybla,hybla,4.142,35.699,28.984,10.0,0.0,0.5721000000000003
1448,47.638697,hybla,hybla,3.95,74.655,35.736,11.0,0.0,-3.5155000000000003
1449,47.661951,hybla,hybla,1.752,23.287,46.623,11.0,0.0,-0.5767
1450,47.686965,hybla,hybla,1.752,24.908,39.801,11.0,0.0,-0.7388000000000001
1451,47.719254,hybla,hybla,3.217,43.158,40.739,11.0,0.0,-1.0988000000000002
1452,47.906791,hybla,hybla,3.617,186.309,57.444,12.0,0.0,-15.0139
1453,47.957036,hybla,hybla,0.901,51.24,83.753,13.0,0.0,-4.223000000000001
1454,47.982981,hybla,hybla,3.698,25.017,61.673,9.0,5.0,1.1963
1455,48.00625,hybla,hybla,2.689,23.078,49.376,9.0,0.0,0.3812000000000002
1456,48.063967,hybla,hybla,4.372,65.715,49.738,10.0,0.0,-2.1995000000000005
1457,48.108783,hybla,hybla,1.586,102.563,56.343,10.0,0.0,-8.670300000000001
1458,48.140563,hybla,hybla,1.762,31.832,52.04,10.0,0.0,-1.4212000000000002
1459,48.175651,hybla,hybla,2.573,35.217,42.631,10.0,0.0,-0.9487000000000001
1460,48.200563,hybla,hybla,1.644,23.521,37.321,12.0,0.0,-0.7081000000000002
1461,48.232364,hybla,hybla,3.278,34.303,34.834,12.0,0.0,-0.15229999999999988
1462,48.263121,hybla,hybla,3.989,30.577,32.608,8.0,5.0,0.9312999999999994
1463,48.289818,hybla,hybla,3.031,26.881,35.159,8.0,0.0,0.34289999999999976
1464,48.321121,hybla,hybla,2.953,26.712,34.256,9.0,0.0,0.2817999999999996
1465,48.380078,hybla,hybla,3.452,31.917,34.63,9.0,0.0,0.26029999999999953
1466,48.412043,hybla,hybla,2.605,30.996,34.615,10.0,0.0,-0.49460000000000015
1467,48.438776,hybla,hybla,2.894,26.854,34.507,10.0,0.0,0.20860000000000012
1468,48.463115,hybla,hybla,3.265,24.315,30.428,10.0,0.0,0.8334999999999999
1469,48.490735,hybla,hybla,3.782,27.441,28.476,11.0,0.0,1.0379
1470,48.516521,hybla,hybla,5.035,25.771,27.9,12.0,0.0,2.4579
1471,48.542729,hybla,hybla,5.299,26.377,28.593,13.0,0.0,2.6613
1472,48.631072,hybla,hybla,4.385,96.921,36.532,13.0,0.0,-5.307100000000002
1473,48.658568,hybla,hybla,2.004,27.421,53.269,13.0,0.0,-0.7381000000000002
1474,48.68279,hybla,hybla,1.969,24.161,43.553,14.0,0.0,-0.44710000000000005
1475,48.712884,hybla,hybla,3.625,30.073,35.817,9.0,4.0,0.6176999999999997
1476,48.741149,hybla,hybla,2.718,28.296,32.78,9.0,0.0,-0.11160000000000014
1477,48.766235,hybla,hybla,3.509,25.124,32.675,10.0,0.0,0.9965999999999999
1478,48.78973,hybla,hybla,3.509,23.536,31.349,10.0,0.0,1.1553999999999998
1479,48.817282,hybla,hybla,4.146,26.491,29.779,10.0,0.0,1.4968999999999997
1480,48.84108,hybla,hybla,3.788,28.845,28.453,11.0,0.0,0.9034999999999997
1481,48.864113,hybla,hybla,4.0,28.005,28.419,11.0,0.0,1.1995
1482,48.888366,hybla,hybla,4.0,24.177,26.668,12.0,0.0,1.5823
1483,48.911864,hybla,hybla,5.443,23.74,26.032,12.0,0.0,3.0689999999999995
1484,48.93709,hybla,hybla,5.222,25.035,27.273,12.0,0.0,2.7185
1485,48.970127,hybla,hybla,4.623,32.971,28.977,13.0,0.0,1.3259000000000003
1486,48.995889,hybla,hybla,4.252,25.734,30.175,14.0,0.0,1.6785999999999994
1487,49.020647,hybla,hybla,4.255,24.841,27.386,14.0,0.0,1.7708999999999997
1488,49.046171,hybla,hybla,5.594,25.545,26.665,15.0,0.0,3.0395
1489,49.077403,hybla,hybla,6.635,32.009,26.635,15.0,0.0,3.4340999999999995
1490,49.116762,hybla,hybla,5.879,39.391,29.413,16.0,0.0,1.9398999999999997
1491,49.147569,hybla,hybla,6.719,31.04,29.479,16.0,0.0,3.615
1492,49.173231,hybla,hybla,4.678,25.513,31.913,17.0,0.0,2.1266999999999996
1493,49.218365,hybla,hybla,7.716,43.983,30.772,17.0,0.0,3.3177000000000003
1494,49.242437,hybla,hybla,7.231,24.18,29.543,18.0,0.0,4.813
1495,49.268459,hybla,hybla,4.315,24.706,31.322,14.0,15.0,1.8444000000000003
1496,49.30293,hybla,hybla,4.401,39.057,29.719,12.0,3.0,0.4952999999999994
1497,49.3272,hybla,hybla,4.992,24.488,30.251,12.0,0.0,2.5431999999999997
1498,49.352353,hybla,hybla,4.633,25.156,28.6,13.0,0.0,2.1174
1499,49.378656,hybla,hybla,5.784,34.206,29.169,13.0,0.0,2.3633999999999995
1500,49.407299,hybla,hybla,4.401,28.275,29.359,14.0,0.0,1.5734999999999997
1501,49.439104,hybla,hybla,6.168,31.943,29.387,14.0,0.0,2.9737
1502,49.468437,hybla,hybla,6.168,24.074,27.791,14.0,0.0,3.7605999999999997
1503,49.498839,hybla,hybla,5.478,30.543,28.888,15.0,0.0,2.4236999999999997
1504,49.527756,hybla,hybla,6.85,28.866,27.538,16.0,0.0,3.9633999999999996
1505,49.563404,hybla,hybla,5.136,58.616,30.925,16.0,0.0,-0.7256
1506,49.607622,hybla,hybla,4.334,44.216,44.059,16.0,0.0,-0.08760000000000101
1507,49.636595,hybla,hybla,3.696,73.156,47.747,16.0,0.0,-3.6196000000000006
1508,49.674619,hybla,hybla,2.881,37.833,40.598,11.0,16.0,-0.9023000000000003
1509,49.700006,hybla,hybla,3.061,25.58,33.948,11.0,0.0,0.5030000000000001
1510,49.728031,hybla,hybla,3.681,32.051,32.861,12.0,0.0,0.47589999999999977
1511,49.751933,hybla,hybla,4.398,23.84,31.719,12.0,0.0,2.014
1512,49.777595,hybla,hybla,4.439,25.611,31.523,12.0,0.0,1.8779
1513,49.805575,hybla,hybla,4.543,28.026,32.173,13.0,0.0,1.7404000000000002
1514,49.836802,hybla,hybla,4.543,31.055,31.449,13.0,0.0,1.4375
1515,49.875212,hybla,hybla,3.887,38.365,33.094,13.0,0.0,0.050499999999999545
1516,49.906678,hybla,hybla,5.504,31.518,33.418,15.0,0.0,2.3521999999999994
1517,49.934869,hybla,hybla,3.557,28.105,34.559,15.0,0.0,0.7464999999999997
1518,49.963848,hybla,hybla,2.736,28.92,31.051,10.0,17.0,-0.15600000000000014
1519,49.988068,hybla,hybla,4.206,24.436,27.813,10.0,0.0,1.7624000000000004
1520,50.013651,hybla,hybla,3.949,25.645,27.347,11.0,0.0,1.3844999999999996
1521,50.058075,hybla,hybla,4.344,44.246,30.112,11.0,0.0,-0.08060000000000045
1522,50.082584,hybla,hybla,4.0,24.478,30.658,11.0,0.0,1.5521999999999996
1523,50.113606,hybla,hybla,3.311,31.122,28.18,9.0,7.0,0.19879999999999987
1524,50.143085,hybla,hybla,3.857,37.409,29.731,7.0,0.0,0.11610000000000031
1525,50.174178,hybla,hybla,2.7,30.89,30.464,8.0,0.0,-0.38900000000000023
1526,50.198962,hybla,hybla,2.622,24.552,33.638,8.0,0.0,0.16679999999999984
1527,50.231819,hybla,hybla,3.301,33.145,31.963,8.0,0.0,-0.013500000000000512
1528,50.258532,hybla,hybla,3.81,26.505,31.725,8.0,0.0,1.1595
1529,50.283821,hybla,hybla,3.352,25.135,29.716,9.0,0.0,0.8384999999999994
