step,elapsed_sec,action,observed_protocol,throughput_mbps,rtt_ms,smoothed_rtt,cwnd,loss_rate,reward
1321,127.412723,hybla,hybla,1.64,109.533,78.196,11.0,0.0,-9.3133
1322,127.476229,hybla,hybla,1.719,63.456,75.526,12.0,0.0,-4.626600000000001
1323,127.524691,hybla,hybla,1.562,48.31,70.808,12.0,0.0,-3.269
1324,127.686004,hybla,hybla,1.46,209.708,85.713,10.0,14.0,-19.5108
1325,127.800167,hybla,hybla,0.718,114.06,124.172,8.0,0.0,-10.688
1326,127.853122,hybla,hybla,0.574,52.957,112.356,9.0,0.0,-4.7217
1327,127.904267,hybla,hybla,0.914,51.069,94.663,10.0,0.0,-4.192900000000001
1328,127.995779,hybla,hybla,1.675,91.403,82.032,10.0,0.0,-7.465300000000002
1329,128.140509,hybla,hybla,1.521,144.596,88.779,10.0,0.0,-12.938600000000001
1330,128.19456,hybla,hybla,0.801,54.216,104.689,12.0,0.0,-4.6206000000000005
1331,128.259706,hybla,hybla,0.721,119.151,106.497,12.0,0.0,-11.1941
1332,128.367514,hybla,hybla,1.558,108.004,107.263,10.0,14.0,-9.242400000000002
1333,128.424709,hybla,hybla,1.174,57.333,98.605,8.0,0.0,-4.5593
1334,128.574766,hybla,hybla,0.939,146.799,97.345,9.0,0.0,-13.740900000000002
1335,128.629667,hybla,hybla,0.766,56.443,103.443,10.0,0.0,-4.8783
1336,128.685231,hybla,hybla,0.851,56.461,87.939,10.0,0.0,-4.795100000000001
1337,128.80355,hybla,hybla,1.608,118.36,84.364,10.0,0.0,-10.228
1338,128.932174,hybla,hybla,1.126,126.953,94.972,10.0,0.0,-11.569300000000002
1339,130.039677,hybla,hybla,0.912,1109.235,228.426,1.0,100.0,-110.01149999999998
1340,130.164863,hybla,hybla,0.115,124.272,288.422,11.0,14.0,-12.3122
1341,130.250676,hybla,hybla,0.142,86.124,162.688,8.0,5.0,-8.4704
1342,130.398787,hybla,hybla,0.652,147.545,123.958,7.0,0.0,-14.102500000000001
1343,130.518779,hybla,hybla,0.55,119.82,128.286,8.0,0.0,-11.431999999999999
1344,130.586019,hybla,hybla,0.628,68.354,120.795,11.0,0.0,-6.2074
1345,130.716956,hybla,hybla,1.693,131.027,111.329,11.0,0.0,-11.409699999999999
1346,130.766827,hybla,hybla,0.884,49.782,113.186,7.0,0.0,-4.0942
1347,130.83549,hybla,hybla,0.619,60.495,90.946,8.0,0.0,-5.4305
1348,130.89172,hybla,hybla,1.532,56.508,86.641,8.0,0.0,-4.1188
1349,131.571463,hybla,hybla,1.639,679.2,154.541,8.0,0.0,-66.281
1350,131.65372,hybla,hybla,0.153,82.726,184.617,10.0,0.0,-8.1196
1351,131.700516,hybla,hybla,0.226,46.878,137.978,10.0,0.0,-4.4618
1352,131.755748,hybla,hybla,1.4,51.888,110.544,10.0,0.0,-3.7888000000000006
1353,131.816454,hybla,hybla,1.924,60.445,93.943,10.0,0.0,-4.1205
1354,131.868064,hybla,hybla,1.731,51.535,83.007,10.0,0.0,-3.4225000000000003
1355,131.920578,hybla,hybla,2.047,52.642,73.29,11.0,0.0,-3.2172000000000005
1356,131.947668,hybla,hybla,1.85,62.497,67.974,11.0,0.0,-4.399700000000001
1357,131.976422,hybla,hybla,2.039,55.863,66.46,11.0,0.0,-3.5473000000000003
1358,132.031345,hybla,hybla,2.039,54.92,63.614,12.0,0.0,-3.4530000000000007
1359,132.056861,hybla,hybla,2.031,57.334,59.48,12.0,0.0,-3.7024000000000004
1360,132.085393,hybla,hybla,1.897,53.982,57.631,13.0,0.0,-3.5012
1361,132.130028,hybla,hybla,2.424,49.798,56.894,13.0,0.0,-2.555800000000001
1362,132.18423,hybla,hybla,2.789,73.63,58.202,13.0,0.0,-4.574
1363,132.244575,hybla,hybla,2.22,60.226,67.107,14.0,0.0,-3.8026000000000004
1364,132.292799,hybla,hybla,2.59,48.414,59.695,14.0,0.0,-2.2514000000000003
1365,132.34807,hybla,hybla,2.26,55.051,57.29,15.0,0.0,-3.2451000000000008
1366,132.396294,hybla,hybla,2.072,48.383,55.394,10.0,13.0,-2.7663
1367,132.423115,hybla,hybla,1.626,60.085,53.665,10.0,0.0,-4.3825
1368,132.451574,hybla,hybla,1.928,52.975,53.581,10.0,0.0,-3.3695000000000004
1369,132.500182,hybla,hybla,1.928,50.7,53.407,11.0,0.0,-3.1420000000000003
1370,132.526276,hybla,hybla,2.524,49.984,54.214,11.0,0.0,-2.4744
1371,132.569805,hybla,hybla,2.513,59.396,54.703,12.0,0.0,-3.4266000000000005
1372,132.602395,hybla,hybla,2.375,53.554,54.066,12.0,0.0,-2.9804000000000004
1373,132.659861,hybla,hybla,2.749,57.662,55.477,12.0,0.0,-3.0172000000000003
1374,132.71185,hybla,hybla,2.353,51.709,55.92,12.0,0.0,-2.8179000000000003
1375,132.742006,hybla,hybla,1.961,58.506,54.696,13.0,0.0,-3.8895999999999997
1376,132.769883,hybla,hybla,2.353,58.041,55.114,13.0,0.0,-3.4511
1377,132.805609,hybla,hybla,2.891,63.392,56.072,13.0,0.0,-3.448200000000001
1378,132.841068,hybla,hybla,2.594,53.779,55.564,13.0,0.0,-2.7839000000000005
1379,132.881937,hybla,hybla,2.375,57.965,55.732,14.0,0.0,-3.421500000000001
1380,132.917081,hybla,hybla,2.785,54.267,56.253,14.0,0.0,-2.6417
1381,132.955297,hybla,hybla,2.79,56.116,56.441,15.0,0.0,-2.8216
1382,133.000237,hybla,hybla,2.988,60.263,56.709,15.0,0.0,-3.0383
1383,133.037077,hybla,hybla,2.67,68.94,57.776,15.0,0.0,-4.224
1384,133.061701,hybla,hybla,2.52,61.5,58.243,16.0,0.0,-3.6300000000000003
1385,133.10491,hybla,hybla,2.878,68.0,60.232,16.0,0.0,-3.9220000000000006
1386,133.140109,hybla,hybla,3.173,64.729,60.337,16.0,0.0,-3.2999
1387,133.17055,hybla,hybla,2.725,53.706,57.271,16.0,0.0,-2.6456000000000004
1388,133.22101,hybla,hybla,2.863,64.669,57.655,17.0,0.0,-3.6039
1389,133.291208,hybla,hybla,4.032,70.233,56.216,17.0,0.0,-2.9913000000000007
1390,133.342645,hybla,hybla,2.572,51.105,58.237,12.0,26.0,-2.5385
1391,133.371917,hybla,hybla,1.979,80.736,60.272,12.0,21.0,-6.094600000000001
1392,133.421769,hybla,hybla,2.266,49.652,59.87,10.0,7.0,-2.6992000000000003
1393,133.474659,hybla,hybla,1.434,81.465,61.519,10.0,3.0,-6.712500000000001
1394,133.538179,hybla,hybla,2.186,63.483,63.19,12.0,0.0,-4.1623
1395,133.590111,hybla,hybla,1.825,51.802,61.766,13.0,0.0,-3.3552
1396,133.643855,hybla,hybla,1.824,53.725,59.612,9.0,5.0,-3.5485000000000007
1397,133.715782,hybla,hybla,1.584,72.079,57.843,9.0,0.0,-5.623899999999999
1398,133.74828,hybla,hybla,1.603,97.337,65.7,9.0,0.0,-8.130700000000001
1399,133.900711,hybla,hybla,1.071,184.889,80.601,10.0,0.0,-17.4179
1400,133.966551,hybla,hybla,0.759,65.426,98.231,10.0,0.0,-5.7836
1401,134.087042,hybla,hybla,0.759,120.779,89.182,10.0,0.0,-11.3189
1402,134.190833,hybla,hybla,0.959,103.569,94.439,12.0,0.0,-9.397900000000002
1403,134.289223,hybla,hybla,0.959,98.724,97.624,12.0,0.0,-8.913400000000001
1404,134.364178,hybla,hybla,1.118,74.742,95.333,8.0,5.0,-6.3562
1405,134.412075,hybla,hybla,0.939,45.806,82.656,8.0,0.0,-3.6415999999999995
1406,134.450259,hybla,hybla,1.206,83.914,78.439,9.0,0.0,-7.185400000000001
1407,134.48702,hybla,hybla,1.681,56.529,73.127,9.0,0.0,-3.9719000000000007
1408,134.578251,hybla,hybla,1.441,128.229,82.468,9.0,0.0,-11.381900000000002
1409,134.636084,hybla,hybla,1.141,57.668,84.273,11.0,0.0,-4.6258
1410,134.687663,hybla,hybla,1.268,51.53,72.506,11.0,0.0,-3.8850000000000007
1411,134.739643,hybla,hybla,2.008,52.193,63.256,7.0,0.0,-3.2113000000000005
1412,134.795692,hybla,hybla,1.484,50.628,59.332,8.0,0.0,-3.5788
1413,134.845265,hybla,hybla,1.417,49.515,58.766,8.0,0.0,-3.5345000000000004
1414,134.908941,hybla,hybla,1.417,55.403,57.172,8.0,0.0,-4.1233
1415,134.968838,hybla,hybla,1.677,53.334,57.834,8.0,0.0,-3.656400000000001
1416,135.027007,hybla,hybla,1.677,57.502,57.303,10.0,0.0,-4.0732
1417,135.0769,hybla,hybla,1.498,50.436,58.679,10.0,0.0,-3.5456000000000003
1418,135.110269,hybla,hybla,2.013,64.009,58.004,10.0,0.0,-4.3879
1419,135.139312,hybla,hybla,1.498,62.479,59.542,10.0,0.0,-4.7499
1420,135.175129,hybla,hybla,1.953,61.791,60.514,10.0,0.0,-4.2261
1421,135.199445,hybla,hybla,1.73,60.101,60.462,11.0,0.0,-4.280100000000001
1422,135.232424,hybla,hybla,1.925,57.545,60.035,11.0,0.0,-3.8295000000000003
1423,135.268676,hybla,hybla,2.062,68.05,60.769,11.0,0.0,-4.743
1424,135.323704,hybla,hybla,2.213,56.268,60.897,11.0,0.0,-3.4138
1425,135.381676,hybla,hybla,2.102,57.791,63.822,12.0,0.0,-3.6771
1426,135.408961,hybla,hybla,2.233,69.035,63.242,12.0,0.0,-4.6705000000000005
1427,135.442791,hybla,hybla,2.013,60.883,63.583,12.0,0.0,-4.0753
1428,135.507962,hybla,hybla,2.013,65.406,63.493,13.0,0.0,-4.527600000000001
1429,135.567122,hybla,hybla,2.603,58.947,61.031,13.0,0.0,-3.2917
1430,135.629782,hybla,hybla,2.129,62.803,62.68,14.0,0.0,-4.151300000000001
1431,135.67958,hybla,hybla,2.293,49.707,62.691,14.0,0.0,-2.6777000000000006
1432,135.709933,hybla,hybla,2.582,65.483,62.223,15.0,0.0,-3.9663000000000013
1433,135.78381,hybla,hybla,2.228,139.162,72.742,15.0,0.0,-11.688200000000002
1434,135.833459,hybla,hybla,2.264,49.797,75.263,15.0,0.0,-2.7157000000000004
1435,135.875997,hybla,hybla,1.608,92.183,72.841,16.0,0.0,-7.6103000000000005
1436,135.905463,hybla,hybla,2.093,71.672,69.096,11.0,27.0,-5.0742
1437,135.933387,hybla,hybla,1.947,52.432,67.107,11.0,19.0,-3.2962000000000007
1438,135.964654,hybla,hybla,2.43,59.423,64.675,11.0,8.0,-3.5123
1439,136.040411,hybla,hybla,2.425,75.595,61.474,11.0,0.0,-5.1345
1440,136.089795,hybla,hybla,2.18,49.304,61.166,12.0,0.0,-2.7504000000000004
1441,136.145822,hybla,hybla,2.047,56.16,59.699,12.0,7.0,-3.5689999999999995
1442,136.201297,hybla,hybla,1.763,55.039,57.584,9.0,0.0,-3.740900000000001
1443,136.264454,hybla,hybla,1.703,92.931,63.873,9.0,0.0,-7.5901000000000005
1444,136.318915,hybla,hybla,1.792,54.538,60.388,10.0,0.0,-3.6618000000000004
1445,136.420662,hybla,hybla,1.991,90.201,64.762,10.0,0.0,-7.0291
1446,136.520807,hybla,hybla,1.284,99.913,69.156,12.0,0.0,-8.7073
1447,136.59706,hybla,hybla,1.159,76.509,78.97,12.0,0.0,-6.4919
1448,136.650629,hybla,hybla,1.159,53.259,74.966,8.0,5.0,-4.166900000000001
1449,136.727099,hybla,hybla,1.211,76.642,69.042,8.0,0.0,-6.4532
1450,136.816012,hybla,hybla,1.388,88.802,71.886,9.0,0.0,-7.4922
1451,136.889154,hybla,hybla,1.174,73.388,76.964,10.0,0.0,-6.164800000000001
1452,136.994187,hybla,hybla,1.304,104.671,79.142,10.0,0.0,-9.163100000000002
1453,137.059316,hybla,hybla,1.107,65.435,86.68,10.0,0.0,-5.4365000000000006
1454,137.155264,hybla,hybla,1.107,95.688,95.986,11.0,0.0,-8.461800000000002
1455,137.243174,hybla,hybla,1.331,88.053,94.966,11.0,0.0,-7.474300000000001
1456,137.299203,hybla,hybla,1.331,55.621,88.637,11.0,0.0,-4.231100000000001
1457,137.326105,hybla,hybla,1.184,82.965,78.971,7.0,6.0,-7.1125
1458,137.382541,hybla,hybla,1.315,83.152,79.475,7.0,0.0,-7.000200000000001
1459,137.450533,hybla,hybla,0.977,68.548,74.788,8.0,0.0,-5.877800000000001
1460,137.526982,hybla,hybla,1.183,145.004,82.885,8.0,0.0,-13.3174
1461,137.571136,hybla,hybla,1.06,120.463,86.269,8.0,0.0,-10.9863
1462,137.607008,hybla,hybla,0.769,79.62,85.44,8.0,0.0,-7.1930000000000005
1463,137.658317,hybla,hybla,1.163,51.354,85.002,8.0,0.0,-3.9724000000000004
1464,137.71068,hybla,hybla,1.163,52.375,74.575,9.0,0.0,-4.0745000000000005
1465,137.774895,hybla,hybla,1.371,111.57,77.243,9.0,0.0,-9.786
1466,138.709615,hybla,hybla,1.37,934.665,180.524,1.0,100.0,-92.09649999999999
1467,138.760222,hybla,hybla,0.126,50.876,466.875,9.0,0.0,-4.9616
1468,138.787337,hybla,hybla,0.245,78.119,418.281,9.0,0.0,-7.5669
1469,138.842873,hybla,hybla,2.049,55.096,174.36,10.0,0.0,-3.4606
1470,138.895196,hybla,hybla,2.355,52.217,98.321,10.0,0.0,-2.8667000000000002
1471,138.928957,hybla,hybla,1.682,71.23,91.584,10.0,0.0,-5.441000000000001
1472,138.971174,hybla,hybla,2.093,60.532,81.796,11.0,0.0,-3.9602000000000004
1473,139.014034,hybla,hybla,1.788,63.482,76.941,11.0,0.0,-4.5602
1474,139.039392,hybla,hybla,2.007,68.609,75.9,11.0,0.0,-4.853899999999999
1475,139.068902,hybla,hybla,2.071,55.146,70.143,12.0,0.0,-3.4436000000000004
1476,139.116441,hybla,hybla,2.026,68.734,67.223,12.0,0.0,-4.8474
1477,139.154641,hybla,hybla,2.462,85.372,70.796,13.0,0.0,-6.075200000000001
1478,139.223052,hybla,hybla,2.462,68.085,67.035,13.0,0.0,-4.346499999999999
1479,139.260127,hybla,hybla,2.041,77.348,71.957,13.0,0.0,-5.6937999999999995
1480,139.327075,hybla,hybla,2.053,104.023,77.079,14.0,0.0,-8.3493
1481,139.356928,hybla,hybla,1.497,97.104,78.449,14.0,0.0,-8.2134
1482,139.395299,hybla,hybla,1.67,68.322,81.013,15.0,0.0,-5.1622
1483,139.431333,hybla,hybla,1.67,74.064,75.593,15.0,0.0,-5.7364
1484,139.469531,hybla,hybla,1.789,74.707,75.174,15.0,0.0,-5.6817
1485,139.519413,hybla,hybla,2.794,88.342,75.319,16.0,0.0,-6.0402000000000005
1486,139.557868,hybla,hybla,1.966,88.367,78.38,16.0,0.0,-6.8707
1487,139.607038,hybla,hybla,2.097,87.594,80.628,16.0,0.0,-6.6624
1488,139.666045,hybla,hybla,2.097,58.982,77.936,17.0,0.0,-3.8012
1489,139.70836,hybla,hybla,2.115,101.254,78.779,17.0,0.0,-8.0104
1490,139.737233,hybla,hybla,2.749,71.359,70.547,15.0,10.0,-4.386899999999999
1491,139.770598,hybla,hybla,2.435,61.131,69.373,15.0,9.0,-3.6781
1492,139.804619,hybla,hybla,2.595,67.276,66.351,12.0,14.0,-4.1326
1493,139.838225,hybla,hybla,1.894,68.844,62.251,12.0,10.0,-4.990399999999999
1494,139.881304,hybla,hybla,1.966,57.494,65.008,12.0,0.0,-3.7834000000000003
1495,139.911106,hybla,hybla,2.216,87.395,66.986,12.0,0.0,-6.523499999999999
1496,139.956073,hybla,hybla,1.802,74.771,74.459,13.0,0.0,-5.6751000000000005
1497,139.993399,hybla,hybla,1.266,82.329,72.423,13.0,0.0,-6.966899999999999
1498,140.028272,hybla,hybla,1.828,72.4,74.462,14.0,0.0,-5.412000000000001
1499,140.076987,hybla,hybla,2.128,83.321,74.802,14.0,0.0,-6.2041
1500,140.112671,hybla,hybla,1.946,84.435,78.475,14.0,0.0,-6.4975000000000005
1501,140.149686,hybla,hybla,1.92,72.977,85.058,15.0,0.0,-5.377700000000001
1502,140.182607,hybla,hybla,1.807,69.608,85.154,15.0,0.0,-5.1538
1503,140.219581,hybla,hybla,2.058,69.661,81.525,15.0,0.0,-4.908100000000001
1504,140.255962,hybla,hybla,2.381,73.408,79.216,15.0,0.0,-4.959800000000001
1505,140.347895,hybla,hybla,2.162,128.481,77.935,15.0,0.0,-10.6861
1506,140.40866,hybla,hybla,2.495,60.699,77.739,17.0,0.0,-3.5749000000000004
1507,140.476126,hybla,hybla,2.03,67.359,76.441,17.0,0.0,-4.7059
1508,140.541682,hybla,hybla,1.718,65.517,71.28,10.0,24.0,-4.8337
1509,140.589789,hybla,hybla,1.547,113.778,73.735,11.0,0.0,-9.8308
1510,140.624057,hybla,hybla,1.945,82.494,72.809,11.0,0.0,-6.304399999999999
1511,140.677545,hybla,hybla,1.679,80.453,72.156,12.0,0.0,-6.366300000000001
1512,140.715875,hybla,hybla,1.264,91.569,72.645,12.0,0.0,-7.8929
1513,140.776267,hybla,hybla,2.052,98.814,77.193,12.0,0.0,-7.8294
1514,140.819288,hybla,hybla,1.499,103.508,88.284,13.0,0.0,-8.851799999999999
1515,140.894873,hybla,hybla,1.523,118.563,89.132,13.0,0.0,-10.333300000000001
1516,140.925868,hybla,hybla,2.232,86.996,83.93,13.0,0.0,-6.4676
1517,141.007131,hybla,hybla,1.731,88.449,84.831,13.0,0.0,-7.113900000000001
1518,141.084649,hybla,hybla,1.731,101.335,85.103,13.0,0.0,-8.4025
1519,141.136595,hybla,hybla,1.486,51.679,84.26,14.0,0.0,-3.6819000000000006
1520,141.192689,hybla,hybla,1.029,107.925,75.876,9.0,14.0,-9.7635
1521,141.219957,hybla,hybla,1.029,83.702,71.402,9.0,0.0,-7.341200000000001
1522,141.285541,hybla,hybla,1.245,92.807,81.949,9.0,0.0,-8.035700000000002
1523,141.395979,hybla,hybla,1.245,110.554,85.663,10.0,0.0,-9.810400000000001
1524,141.467914,hybla,hybla,1.048,72.097,91.16,11.0,0.0,-6.1617
1525,141.536952,hybla,hybla,1.048,68.944,81.484,11.0,0.0,-5.846400000000001
1526,141.590758,hybla,hybla,1.606,53.661,74.431,7.0,0.0,-3.7601000000000004
1527,141.658126,hybla,hybla,1.008,120.122,77.871,7.0,0.0,-11.0042
1528,141.705468,hybla,hybla,1.045,114.655,79.183,8.0,0.0,-10.4205
1529,141.796634,hybla,hybla,1.394,85.116,74.437,8.0,0.0,-7.1175999999999995
1530,141.917399,hybla,hybla,1.141,200.869,92.009,8.0,0.0,-18.9459
1531,141.968042,hybla,hybla,0.767,50.368,95.107,9.0,0.0,-4.2698
1532,142.019965,hybla,hybla,0.767,52.235,90.591,9.0,0.0,-4.4565
1533,142.052139,hybla,hybla,1.233,63.855,80.16,9.0,0.0,-5.1525
1534,142.107887,hybla,hybla,1.47,74.423,79.334,10.0,0.0,-5.972300000000001
1535,142.162144,hybla,hybla,1.814,54.403,78.303,10.0,0.0,-3.6263000000000005
1536,142.212549,hybla,hybla,1.476,104.754,77.495,10.0,0.0,-8.999400000000001
1537,142.241092,hybla,hybla,1.734,73.265,71.957,11.0,0.0,-5.5925
1538,142.271612,hybla,hybla,1.672,59.028,72.768,11.0,0.0,-4.2308
1539,142.356676,hybla,hybla,2.253,115.531,73.878,11.0,0.0,-9.3001
1540,142.426804,hybla,hybla,1.543,69.956,79.861,13.0,0.0,-5.4526
1541,142.479732,hybla,hybla,1.543,52.89,73.634,13.0,0.0,-3.7460000000000004
1542,142.504518,hybla,hybla,1.432,77.895,71.077,9.0,14.0,-6.3575
1543,142.614969,hybla,hybla,1.487,134.993,79.067,9.0,10.0,-12.0123
1544,142.740664,hybla,hybla,0.948,126.009,101.569,9.0,0.0,-11.6529
1545,142.800035,hybla,hybla,0.827,59.207,105.141,10.0,0.0,-5.0937
1546,142.860128,hybla,hybla,0.919,60.073,82.885,11.0,0.0,-5.0883
1547,142.913372,hybla,hybla,1.716,113.312,83.008,11.0,0.0,-9.615200000000002
1548,142.980896,hybla,hybla,1.734,120.826,81.635,10.0,7.0,-10.3486
1549,143.041173,hybla,hybla,1.713,127.929,91.543,7.0,0.0,-11.079900000000002
1550,143.071061,hybla,hybla,0.905,90.136,91.369,7.0,0.0,-8.108600000000001
1551,143.206767,hybla,hybla,0.634,135.385,98.967,8.0,0.0,-12.904499999999999
1552,143.259698,hybla,hybla,0.813,53.249,101.432,8.0,0.0,-4.511900000000001
1553,143.327052,hybla,hybla,0.684,120.678,103.838,8.0,0.0,-11.3838
1554,143.382267,hybla,hybla,1.373,54.986,96.781,10.0,0.0,-4.1255999999999995
1555,143.446577,hybla,hybla,0.672,119.157,99.578,10.0,0.0,-11.2437
1556,143.568355,hybla,hybla,1.803,121.992,103.483,10.0,0.0,-10.3962
1557,143.706746,hybla,hybla,0.949,138.113,115.711,10.0,0.0,-12.862300000000001
1558,143.777305,hybla,hybla,0.839,70.735,118.205,10.0,0.0,-6.234500000000001
1559,143.82488,hybla,hybla,0.755,118.066,110.493,10.0,0.0,-11.0516
1560,143.86497,hybla,hybla,1.561,72.036,97.0,10.0,0.0,-5.642600000000001
1561,143.89752,hybla,hybla,1.342,71.545,93.82,11.0,0.0,-5.8125
1562,143.943511,hybla,hybla,1.716,76.515,81.846,11.0,0.0,-5.9355
1563,144.025346,hybla,hybla,1.602,83.854,87.464,12.0,0.0,-6.7834
1564,144.049898,hybla,hybla,1.519,80.146,86.555,12.0,0.0,-6.4956
1565,144.093497,hybla,hybla,1.748,67.946,81.257,12.0,0.0,-5.0466
1566,144.14182,hybla,hybla,1.734,91.992,76.812,12.0,0.0,-7.465200000000001
1567,144.174111,hybla,hybla,2.046,74.372,78.615,13.0,0.0,-5.391200000000001
1568,144.225238,hybla,hybla,2.22,83.433,77.066,13.0,0.0,-6.1233
1569,144.268649,hybla,hybla,2.024,94.89,76.667,13.0,0.0,-7.465000000000001
1570,144.338647,hybla,hybla,1.666,113.302,81.068,14.0,0.0,-9.664200000000001
1571,144.396627,hybla,hybla,2.258,119.426,90.425,14.0,0.0,-9.6846
1572,144.437105,hybla,hybla,1.227,98.278,90.63,14.0,0.0,-8.600800000000001
1573,144.489161,hybla,hybla,1.395,92.221,94.099,14.0,0.0,-7.8271000000000015
1574,144.540831,hybla,hybla,1.414,102.455,89.943,11.0,5.0,-8.8315
1575,144.599274,hybla,hybla,1.507,59.748,89.611,9.0,0.0,-4.4678
1576,144.649689,hybla,hybla,1.747,50.01,78.538,10.0,0.0,-3.2540000000000004
1577,144.714782,hybla,hybla,1.592,64.569,71.603,10.0,0.0,-4.8649000000000004
1578,144.77528,hybla,hybla,1.592,60.979,66.59,11.0,0.0,-4.5059000000000005
1579,144.830495,hybla,hybla,1.863,97.404,69.327,11.0,0.0,-7.8774000000000015
1580,144.879586,hybla,hybla,1.694,49.242,68.155,11.0,0.0,-3.2302
1581,144.90657,hybla,hybla,1.668,62.208,67.811,12.0,0.0,-4.5528
1582,144.960661,hybla,hybla,2.779,62.206,65.163,12.0,0.0,-3.441600000000001
1583,145.018945,hybla,hybla,2.475,58.167,62.881,12.0,0.0,-3.341700000000001
1584,145.071488,hybla,hybla,2.23,52.79,66.836,12.0,0.0,-3.049
1585,145.112147,hybla,hybla,1.961,69.272,63.251,13.0,0.0,-4.966200000000001
1586,145.147175,hybla,hybla,2.571,59.728,62.42,13.0,0.0,-3.4018
1587,145.175232,hybla,hybla,2.006,52.231,61.976,14.0,0.0,-3.2171000000000007
1588,145.203299,hybla,hybla,2.571,56.338,60.797,14.0,0.0,-3.0628000000000006
1589,145.243842,hybla,hybla,3.104,51.47,59.576,14.0,0.0,-2.043
1590,145.288875,hybla,hybla,2.557,44.745,57.901,14.0,0.0,-1.9175
1591,145.315204,hybla,hybla,2.773,48.843,57.667,15.0,0.0,-2.1113000000000004
1592,145.34478,hybla,hybla,2.681,56.216,57.796,15.0,0.0,-2.9406000000000008
1593,145.389003,hybla,hybla,2.82,61.756,61.877,15.0,0.0,-3.3556000000000004
1594,145.416474,hybla,hybla,2.209,57.835,59.811,16.0,0.0,-3.5745
1595,145.445617,hybla,hybla,3.037,56.796,60.449,16.0,0.0,-2.6426000000000007
1596,145.508614,hybla,hybla,3.384,92.115,64.636,16.0,0.0,-5.827499999999999
1597,145.561285,hybla,hybla,2.709,98.274,67.554,17.0,0.0,-7.118400000000001
1598,145.615155,hybla,hybla,3.858,53.866,68.246,17.0,0.0,-1.5286000000000004
1599,145.656461,hybla,hybla,1.986,94.767,70.901,17.0,0.0,-7.4906999999999995
1600,145.709764,hybla,hybla,1.96,83.651,70.543,12.0,26.0,-6.4051
1601,145.751846,hybla,hybla,1.386,72.317,68.419,12.0,14.0,-5.8457
1602,145.777598,hybla,hybla,1.736,54.842,63.602,12.0,0.0,-3.7482000000000006
1603,145.805247,hybla,hybla,1.91,82.492,65.975,12.0,0.0,-6.3392
1604,145.853499,hybla,hybla,2.75,48.33,64.725,13.0,0.0,-2.083
1605,145.893776,hybla,hybla,1.685,77.352,65.045,13.0,0.0,-6.0502
1606,145.920424,hybla,hybla,2.743,55.306,63.316,14.0,0.0,-2.7876
1607,145.947593,hybla,hybla,2.522,53.804,62.127,14.0,0.0,-2.858400000000001
1608,145.998356,hybla,hybla,1.946,104.603,66.39,14.0,0.0,-8.5143
1609,146.051706,hybla,hybla,2.712,53.155,65.29,14.0,0.0,-2.6035
1610,146.104804,hybla,hybla,2.395,53.136,63.33,15.0,0.0,-2.918600000000001
1611,146.133664,hybla,hybla,2.338,62.568,61.206,10.0,8.0,-3.9188
1612,146.169415,hybla,hybla,2.833,50.111,58.006,10.0,0.0,-2.1780999999999997
1613,146.194885,hybla,hybla,1.862,61.158,58.907,10.0,0.0,-4.2538
1614,146.223209,hybla,hybla,1.851,53.799,59.984,10.0,0.0,-3.5289
1615,146.250217,hybla,hybla,1.676,55.383,59.328,11.0,0.0,-3.8623000000000003
1616,146.290018,hybla,hybla,1.937,61.62,59.444,11.0,0.0,-4.225
1617,146.327856,hybla,hybla,2.041,55.187,59.332,11.0,0.0,-3.4777
1618,146.423688,hybla,hybla,2.021,122.935,67.165,11.0,0.0,-10.2725
1619,146.476066,hybla,hybla,1.722,52.538,72.543,11.0,0.0,-3.5318
1620,146.514205,hybla,hybla,1.252,90.753,72.485,12.0,0.0,-7.823300000000001
1621,146.544336,hybla,hybla,1.932,60.882,64.96,10.0,6.0,-4.1562
1622,146.577607,hybla,hybla,1.826,62.902,65.089,8.0,5.0,-4.4642
1623,146.616481,hybla,hybla,2.136,54.042,63.642,8.0,0.0,-3.2682
1624,146.641907,hybla,hybla,1.473,51.039,61.232,9.0,0.0,-3.6309000000000005
1625,146.669419,hybla,hybla,1.569,53.013,59.968,9.0,0.0,-3.7323000000000004
1626,146.702819,hybla,hybla,1.654,53.169,62.048,9.0,0.0,-3.6629000000000005
1627,146.729691,hybla,hybla,1.765,59.995,61.792,9.0,0.0,-4.234500000000001
1628,146.757221,hybla,hybla,1.862,54.572,61.98,10.0,0.0,-3.5952
1629,146.788933,hybla,hybla,1.909,59.441,60.855,10.0,0.0,-4.035100000000001
