step,elapsed_sec,action,observed_protocol,throughput_mbps,rtt_ms,smoothed_rtt,cwnd,loss_rate,reward
2023,86.315464,westwood,westwood,1.156,114.417,89.376,10.0,0.0,-10.2857
2024,86.412715,westwood,westwood,1.012,74.683,72.201,12.0,0.0,-6.456300000000001
2025,86.478774,westwood,westwood,1.551,66.19,72.495,8.0,5.0,-5.068
2026,86.505744,westwood,westwood,1.24,26.972,65.493,8.0,0.0,-1.4572000000000005
2027,86.569856,westwood,westwood,1.226,64.161,64.496,9.0,0.0,-5.1901
2028,86.641042,westwood,westwood,1.547,71.2,65.621,9.0,0.0,-5.573000000000001
2029,86.672177,westwood,westwood,1.533,31.045,62.102,9.0,0.0,-1.5715000000000003
2030,86.717996,westwood,westwood,1.533,45.439,56.634,9.0,0.0,-3.0109
2031,86.752485,westwood,westwood,2.294,34.775,53.901,12.0,0.0,-1.1835
2032,86.81704,westwood,westwood,3.328,64.376,53.123,12.0,0.0,-3.109600000000001
2033,86.879024,westwood,westwood,1.799,62.123,57.493,8.0,5.0,-4.4133
2034,86.933353,westwood,westwood,1.439,54.351,58.774,8.0,0.0,-3.9961
2035,86.986027,westwood,westwood,1.491,52.611,56.735,9.0,0.0,-3.7701
2036,87.013251,westwood,westwood,1.917,27.175,51.855,9.0,0.0,-0.8005000000000002
2037,87.060208,westwood,westwood,1.981,47.005,48.552,9.0,0.0,-2.719500000000001
2038,87.122116,westwood,westwood,2.217,61.813,50.044,11.0,0.0,-3.9643
2039,87.801339,westwood,westwood,1.874,677.6,131.892,1.0,84.0,-65.88600000000001
2040,87.880787,westwood,westwood,0.205,80.311,305.867,11.0,0.0,-7.8261
2041,87.932776,westwood,westwood,1.442,26.942,53.83,7.0,0.0,-1.2522000000000004
2042,87.96405,westwood,westwood,2.152,31.693,43.721,8.0,0.0,-1.0173
2043,87.988727,westwood,westwood,3.545,24.642,37.622,8.0,0.0,1.0808
2044,88.016998,westwood,westwood,3.545,28.122,32.403,8.0,0.0,0.7327999999999997
2045,88.045002,westwood,westwood,3.471,28.175,30.471,9.0,0.0,0.6534999999999997
2046,88.073478,westwood,westwood,3.905,28.468,29.436,9.0,0.0,1.0581999999999998
2047,88.107921,westwood,westwood,2.847,26.846,29.993,10.0,0.0,0.16239999999999988
2048,88.139059,westwood,westwood,4.697,31.17,29.556,10.0,0.0,1.5799999999999996
2049,88.176583,westwood,westwood,4.028,37.427,33.827,10.0,0.0,0.28529999999999944
2050,88.205261,westwood,westwood,3.544,28.772,36.262,11.0,0.0,0.6667999999999998
2051,88.24128,westwood,westwood,4.427,34.452,36.485,11.0,0.0,0.9817999999999998
2052,88.278231,westwood,westwood,3.697,26.264,33.258,12.0,0.0,1.0705999999999998
2053,88.302476,westwood,westwood,4.309,24.252,31.338,13.0,0.0,1.8838
2054,88.333391,westwood,westwood,4.668,30.808,29.997,13.0,0.0,1.5872000000000002
2055,88.362105,westwood,westwood,4.135,28.731,28.959,14.0,0.0,1.2618999999999994
2056,88.393002,westwood,westwood,5.643,23.456,27.733,15.0,0.0,3.2973999999999997
2057,88.418635,westwood,westwood,7.097,25.584,28.653,15.0,0.0,4.538600000000001
2058,88.443006,westwood,westwood,6.983,24.284,27.702,16.0,0.0,4.5546
2059,88.46904,westwood,westwood,6.198,25.893,26.857,16.0,0.0,3.6087000000000002
2060,88.503286,westwood,westwood,7.156,27.388,27.648,17.0,0.0,4.417199999999999
2061,88.531136,westwood,westwood,7.371,28.147,27.521,17.0,0.0,4.5563
2062,88.558915,westwood,westwood,6.582,25.628,28.258,18.0,0.0,4.0192
2063,88.58451,westwood,westwood,7.845,25.511,26.694,19.0,0.0,5.2939
2064,88.610922,westwood,westwood,8.62,23.415,24.943,19.0,0.0,6.278499999999999
2065,88.639284,westwood,westwood,8.688,28.27,25.971,19.0,0.0,5.861000000000001
2066,88.666239,westwood,westwood,8.536,26.975,25.207,16.0,4.0,5.8385
2067,88.691461,westwood,westwood,6.785,25.203,25.008,13.0,12.0,4.2646999999999995
2068,88.718681,westwood,westwood,5.051,24.802,25.087,9.0,8.0,2.5708
2069,88.758584,westwood,westwood,3.731,30.022,25.902,10.0,0.0,0.7287999999999997
2070,88.783565,westwood,westwood,4.171,24.916,26.044,10.0,0.0,1.6794000000000002
2071,88.816561,westwood,westwood,4.171,31.713,26.125,10.0,0.0,0.9996999999999998
2072,88.845694,westwood,westwood,4.194,24.382,27.946,10.0,0.0,1.7557999999999998
2073,88.871419,westwood,westwood,0.941,25.738,27.305,12.0,0.0,-1.6328000000000005
2074,88.898814,westwood,westwood,4.049,27.406,26.554,8.0,15.0,1.3084000000000002
2075,88.923775,westwood,westwood,3.991,24.907,25.432,8.0,0.0,1.5002999999999997
2076,88.948949,westwood,westwood,3.873,25.074,25.178,9.0,0.0,1.3655999999999997
2077,88.975507,westwood,westwood,4.222,26.571,25.818,9.0,0.0,1.5649000000000002
2078,89.00049,westwood,westwood,3.406,34.461,26.791,9.0,0.0,-0.0400999999999998
2079,89.034893,westwood,westwood,3.77,34.244,27.667,9.0,0.0,0.3455999999999997
2080,89.061728,westwood,westwood,3.382,26.874,27.526,11.0,0.0,0.6945999999999999
2081,89.088065,westwood,westwood,3.659,31.668,28.318,9.0,7.0,0.4921999999999995
2082,89.11408,westwood,westwood,4.309,29.094,28.189,7.0,0.0,1.3996
2083,89.147113,westwood,westwood,2.383,24.955,30.305,8.0,0.0,-0.11249999999999982
2084,89.173762,westwood,westwood,2.724,26.689,29.853,8.0,0.0,0.05509999999999993
2085,89.228803,westwood,westwood,3.468,30.83,29.017,10.0,0.0,0.3849999999999998
2086,89.254474,westwood,westwood,3.38,25.83,28.45,10.0,0.0,0.7969999999999997
2087,89.281094,westwood,westwood,2.242,26.573,28.612,10.0,0.0,-0.4153000000000002
2088,89.307072,westwood,westwood,4.358,26.038,28.148,10.0,0.0,1.7541999999999995
2089,89.351929,westwood,westwood,4.447,23.874,26.505,10.0,0.0,2.0596
2090,89.377053,westwood,westwood,4.354,25.168,26.348,12.0,0.0,1.8372000000000002
2091,89.402451,westwood,westwood,5.003,25.246,26.367,12.0,0.0,2.4784
2092,89.45351,westwood,westwood,5.504,42.497,29.29,12.0,0.0,1.2542999999999997
2093,89.480361,westwood,westwood,5.109,26.645,30.41,14.0,0.0,2.4444999999999997
2094,89.520897,westwood,westwood,3.647,40.171,31.108,14.0,0.0,-0.3701000000000003
2095,89.564322,westwood,westwood,3.298,43.892,36.041,9.0,14.0,-1.0912000000000006
2096,89.601628,westwood,westwood,2.376,37.244,39.563,9.0,0.0,-1.3484000000000003
2097,89.62967,westwood,westwood,2.488,27.99,36.237,10.0,0.0,-0.31099999999999994
2098,89.656125,westwood,westwood,4.296,24.0,33.46,10.0,0.0,1.896
2099,89.703717,westwood,westwood,3.796,50.508,34.561,10.0,0.0,-1.2548000000000008
2100,89.741844,westwood,westwood,2.45,38.161,36.407,12.0,0.0,-1.3661000000000003
2101,89.768786,westwood,westwood,1.517,27.056,31.511,9.0,14.0,-1.1886000000000005
2102,89.795877,westwood,westwood,3.031,32.409,31.572,8.0,5.0,-0.20989999999999975
2103,89.826437,westwood,westwood,3.405,30.405,30.196,8.0,0.0,0.3644999999999996
2104,89.881276,westwood,westwood,3.426,26.394,29.387,9.0,0.0,0.7866
2105,89.930797,westwood,westwood,2.884,49.416,32.099,10.0,0.0,-2.0576000000000003
2106,89.978301,westwood,westwood,2.917,46.576,34.741,10.0,0.0,-1.7406000000000006
2107,90.127321,westwood,westwood,2.486,149.654,52.532,10.0,0.0,-12.4794
2108,90.157431,westwood,westwood,0.774,96.234,86.058,12.0,0.0,-8.8494
2109,90.192922,westwood,westwood,0.774,65.958,73.842,12.0,0.0,-5.8218000000000005
2110,90.228005,westwood,westwood,3.289,34.919,52.732,8.0,7.0,-0.20289999999999964
2111,90.306762,westwood,westwood,3.585,78.612,58.389,8.0,0.0,-4.2762
2112,90.334047,westwood,westwood,1.179,27.639,60.392,9.0,0.0,-1.5849
2113,90.418063,westwood,westwood,1.326,83.768,54.686,9.0,0.0,-7.050800000000001
2114,90.444961,westwood,westwood,1.106,26.924,53.171,11.0,0.0,-1.5864
2115,90.518174,westwood,westwood,1.307,100.146,55.39,11.0,0.0,-8.707600000000001
2116,90.54727,westwood,westwood,1.848,28.914,59.459,7.0,0.0,-1.0434000000000003
2117,90.595927,westwood,westwood,1.294,48.648,51.846,8.0,0.0,-3.5708000000000006
2118,90.628842,westwood,westwood,1.014,33.019,46.321,8.0,0.0,-2.2878999999999996
2119,90.657629,westwood,westwood,3.457,25.722,41.025,8.0,0.0,0.8847999999999994
2120,90.683023,westwood,westwood,2.893,25.391,38.087,9.0,0.0,0.3538999999999999
2121,90.707954,westwood,westwood,3.254,25.0,34.851,9.0,0.0,0.754
2122,90.7325,westwood,westwood,3.929,24.391,33.462,9.0,0.0,1.4899
2123,90.758189,westwood,westwood,4.168,29.837,33.011,9.0,0.0,1.1843
2124,90.793966,westwood,westwood,2.956,27.285,34.517,10.0,0.0,0.2274999999999996
2125,90.827105,westwood,westwood,3.285,33.159,34.006,11.0,0.0,-0.030899999999999928
2126,90.853143,westwood,westwood,3.835,25.585,35.855,11.0,0.0,1.2764999999999995
2127,90.882603,westwood,westwood,4.511,30.01,33.035,12.0,0.0,1.5099999999999998
2128,90.918142,westwood,westwood,4.762,35.32,30.913,13.0,0.0,1.2299999999999995
2129,90.945002,westwood,westwood,5.159,26.771,30.364,13.0,0.0,2.4818999999999996
2130,90.971443,westwood,westwood,3.028,26.556,28.332,14.0,0.0,0.37239999999999984
2131,90.998283,westwood,westwood,5.788,30.633,30.759,14.0,0.0,2.7247000000000003
2132,91.022258,westwood,westwood,5.788,24.455,30.923,14.0,0.0,3.3425000000000002
2133,91.054864,westwood,westwood,6.068,32.482,31.198,15.0,0.0,2.8197999999999994
2134,91.085342,westwood,westwood,4.897,37.859,33.107,16.0,0.0,1.1111
2135,91.114301,westwood,westwood,5.486,29.215,30.334,16.0,0.0,2.5645
2136,91.145884,westwood,westwood,4.757,31.6,31.226,13.0,16.0,1.5969999999999995
2137,91.173932,westwood,westwood,4.882,26.783,30.028,11.0,0.0,2.2036999999999995
2138,91.212968,westwood,westwood,4.13,29.546,29.767,12.0,0.0,1.1753999999999998
2139,91.241141,westwood,westwood,4.314,28.145,30.974,12.0,0.0,1.4994999999999998
2140,91.280427,westwood,westwood,4.28,39.065,32.405,12.0,0.0,0.3735000000000004
2141,91.30851,westwood,westwood,1.779,28.183,32.389,10.0,8.0,-1.0393000000000003
2142,91.333374,westwood,westwood,4.841,25.096,30.085,8.0,0.0,2.3314
2143,91.368811,westwood,westwood,3.66,35.201,30.126,9.0,0.0,0.1398999999999999
2144,91.404599,westwood,westwood,2.862,35.779,31.638,9.0,0.0,-0.7159000000000004
2145,91.429448,westwood,westwood,2.226,40.294,31.925,9.0,0.0,-1.8034
2146,91.457177,westwood,westwood,3.087,27.882,31.497,9.0,0.0,0.29879999999999995
2147,91.489811,westwood,westwood,3.483,32.334,31.505,10.0,0.0,0.2495999999999996
2148,91.521558,westwood,westwood,2.864,28.826,30.544,10.0,0.0,-0.018600000000000172
2149,91.554275,westwood,westwood,3.412,32.698,31.554,11.0,0.0,0.14219999999999988
2150,91.581383,westwood,westwood,3.752,27.023,30.137,11.0,0.0,1.0496999999999996
2151,91.617423,westwood,westwood,3.37,29.499,32.634,12.0,0.0,0.42010000000000014
2152,91.652586,westwood,westwood,2.987,35.098,35.785,13.0,0.0,-0.5228000000000002
2153,91.683368,westwood,westwood,2.987,30.865,37.257,13.0,0.0,-0.09949999999999992
2154,91.711783,westwood,westwood,3.752,28.24,34.174,13.0,0.0,0.9279999999999999
2155,91.736468,westwood,westwood,3.272,34.017,36.077,14.0,0.0,-0.1297000000000006
2156,91.764697,westwood,westwood,3.744,27.992,31.961,14.0,0.0,0.9447999999999999
2157,91.797423,westwood,westwood,5.146,49.851,34.508,15.0,0.0,0.16089999999999982
2158,91.824671,westwood,westwood,5.033,26.949,33.169,15.0,0.0,2.3381
2159,91.848915,westwood,westwood,5.583,24.219,34.248,16.0,0.0,3.1611
2160,91.875019,westwood,westwood,5.382,31.814,33.275,16.0,0.0,2.2005999999999997
2161,91.901761,westwood,westwood,6.576,26.977,30.753,16.0,0.0,3.8782999999999994
2162,91.933459,westwood,westwood,4.458,31.397,33.323,15.0,5.0,1.3183000000000002
2163,92.014307,westwood,westwood,4.193,92.287,41.037,11.0,8.0,-5.035700000000002
2164,92.051003,westwood,westwood,1.546,36.748,65.006,11.0,0.0,-2.1288
2165,92.108493,westwood,westwood,1.725,56.162,65.058,12.0,0.0,-3.8912
2166,92.145711,westwood,westwood,2.267,37.445,59.791,12.0,0.0,-1.4775000000000005
2167,92.220503,westwood,westwood,2.061,74.561,55.254,8.0,0.0,-5.395100000000001
2168,92.268646,westwood,westwood,1.088,48.246,61.332,7.0,0.0,-3.7366
2169,92.294663,westwood,westwood,0.932,26.013,61.511,8.0,0.0,-1.6693000000000002
2170,92.321472,westwood,westwood,1.922,26.948,51.79,9.0,0.0,-0.7728000000000004
2171,92.345668,westwood,westwood,3.438,24.229,43.616,9.0,0.0,1.0151
2172,92.375494,westwood,westwood,3.895,29.649,38.554,9.0,0.0,0.9300999999999999
2173,92.401499,westwood,westwood,2.734,26.078,32.844,10.0,0.0,0.12619999999999987
2174,92.426587,westwood,westwood,3.872,24.881,31.278,10.0,0.0,1.3838999999999997
2175,92.457332,westwood,westwood,3.723,30.868,29.632,11.0,0.0,0.6361999999999997
2176,92.49523,westwood,westwood,4.127,29.288,27.891,11.0,0.0,1.1981999999999995
2177,92.524623,westwood,westwood,5.401,21.978,26.248,12.0,0.0,3.2031999999999994
2178,92.550357,westwood,westwood,5.123,26.81,26.969,13.0,0.0,2.442
2179,92.584037,westwood,westwood,6.462,26.07,26.723,13.0,0.0,3.8549999999999995
2180,92.610677,westwood,westwood,6.21,24.17,29.125,14.0,0.0,3.7929999999999997
2181,92.647271,westwood,westwood,6.528,41.27,30.177,14.0,0.0,2.400999999999999
2182,92.746972,westwood,westwood,5.555,99.78,41.019,14.0,0.0,-4.423000000000002
2183,92.779651,westwood,westwood,1.277,32.658,38.744,11.0,25.0,-1.9888000000000006
2184,92.80667,westwood,westwood,1.277,27.136,36.746,10.0,4.0,-1.4366
2185,92.851905,westwood,westwood,3.188,45.102,36.73,9.0,0.0,-1.3222
2186,92.8768,westwood,westwood,2.311,25.005,36.984,10.0,0.0,-0.18950000000000022
2187,92.903517,westwood,westwood,4.167,26.593,33.071,11.0,0.0,1.5076999999999998
2188,92.959101,westwood,westwood,4.356,58.76,36.282,11.0,0.0,-1.5200000000000005
2189,92.985272,westwood,westwood,1.773,26.145,38.29,7.0,0.0,-0.8415000000000001
2190,93.04678,westwood,westwood,1.456,64.454,40.236,8.0,0.0,-4.9894
2191,93.090246,westwood,westwood,1.508,43.562,47.04,8.0,0.0,-2.8482000000000003
2192,93.118616,westwood,westwood,1.508,28.274,44.694,8.0,0.0,-1.3194000000000004
2193,93.148515,westwood,westwood,3.274,29.812,39.474,8.0,0.0,0.2927999999999997
2194,93.189074,westwood,westwood,3.108,40.631,39.619,10.0,0.0,-0.9551000000000003
2195,93.223055,westwood,westwood,2.849,33.853,39.111,10.0,0.0,-0.5363000000000002
2196,93.253652,westwood,westwood,2.849,30.516,37.463,10.0,0.0,-0.2025999999999999
2197,93.28992,westwood,westwood,3.421,36.087,35.886,10.0,0.0,-0.18770000000000087
2198,93.31847,westwood,westwood,3.207,28.665,35.01,11.0,0.0,0.3404999999999996
2199,93.384405,westwood,westwood,3.207,65.615,38.142,11.0,0.0,-3.3545
2200,93.475139,westwood,westwood,1.235,66.608,44.89,8.0,0.0,-5.425800000000001
2201,93.504653,westwood,westwood,1.39,29.644,47.45,8.0,0.0,-1.5744
2202,93.545145,westwood,westwood,1.39,40.635,44.654,8.0,0.0,-2.6735000000000007
2203,93.568649,westwood,westwood,2.279,23.593,41.592,8.0,0.0,-0.08030000000000026
2204,93.613705,westwood,westwood,2.278,44.833,41.997,8.0,0.0,-2.2053
2205,93.643446,westwood,westwood,2.065,29.749,40.784,10.0,0.0,-0.9098999999999999
2206,93.677694,westwood,westwood,2.582,33.935,39.928,10.0,0.0,-0.8115000000000006
2207,93.719259,westwood,westwood,2.046,41.186,37.875,10.0,0.0,-2.0726
2208,93.757416,westwood,westwood,2.812,54.791,39.989,11.0,0.0,-2.6671
2209,93.787308,westwood,westwood,3.005,29.97,41.428,11.0,0.0,0.008000000000000007
2210,93.839215,westwood,westwood,3.305,54.851,43.109,12.0,0.0,-2.1801
2211,93.890319,westwood,westwood,2.057,52.23,41.484,12.0,0.0,-3.166
2212,93.928321,westwood,westwood,4.297,37.601,36.142,9.0,5.0,0.5368999999999997
2213,93.965382,westwood,westwood,2.769,37.649,36.9,9.0,0.0,-0.9959000000000002
2214,94.005904,westwood,westwood,2.767,40.373,37.494,10.0,0.0,-1.2703000000000002
2215,94.933816,westwood,westwood,2.87,927.234,148.999,1.0,100.0,-89.85340000000001
2216,94.979909,westwood,westwood,0.137,46.795,351.717,10.0,0.0,-4.5425
2217,95.018312,westwood,westwood,0.165,38.605,125.992,11.0,0.0,-3.6955
2218,95.054454,westwood,westwood,3.001,36.203,53.85,9.0,7.0,-0.6193000000000004
2219,95.078311,westwood,westwood,4.862,23.817,45.24,7.0,0.0,2.4803
2220,95.102392,westwood,westwood,2.238,24.076,41.938,8.0,0.0,-0.16960000000000042
2221,95.132847,westwood,westwood,3.845,30.213,38.522,8.0,0.0,0.8237000000000001
2222,95.157953,westwood,westwood,3.066,25.0,35.133,8.0,0.0,0.5659999999999998
2223,95.20551,westwood,westwood,3.702,24.204,31.506,8.0,0.0,1.2815999999999996
2224,95.237716,westwood,westwood,3.829,32.291,31.605,11.0,0.0,0.5999000000000003
2225,95.271034,westwood,westwood,3.585,33.363,31.902,11.0,0.0,0.24869999999999992
2226,95.319542,westwood,westwood,3.47,48.683,34.578,7.0,0.0,-1.3983000000000003
2227,95.348195,westwood,westwood,1.428,28.495,41.442,7.0,0.0,-1.4215000000000004
2228,95.385085,westwood,westwood,1.428,36.849,38.217,8.0,0.0,-2.2569
2229,95.412411,westwood,westwood,2.514,27.262,36.57,8.0,0.0,-0.2122000000000006
2230,95.450734,westwood,westwood,2.514,38.406,35.782,8.0,0.0,-1.3266000000000004
2231,95.483604,westwood,westwood,2.412,31.921,35.845,8.0,0.0,-0.7801
2232,95.51438,westwood,westwood,2.412,31.646,34.9,10.0,0.0,-0.7526000000000002
2233,95.554362,westwood,westwood,3.622,40.011,35.539,10.0,0.0,-0.3791000000000002
2234,95.587366,westwood,westwood,2.603,32.949,40.712,10.0,0.0,-0.6919
2235,95.624528,westwood,westwood,2.603,37.025,38.664,10.0,0.0,-1.0995
2236,95.658118,westwood,westwood,3.126,33.62,37.858,12.0,0.0,-0.2360000000000002
2237,95.701324,westwood,westwood,2.814,76.486,41.825,12.0,0.0,-4.834600000000001
2238,95.751625,westwood,westwood,2.701,50.269,43.199,8.0,5.0,-2.3259000000000003
2239,95.786559,westwood,westwood,1.612,85.358,50.579,8.0,0.0,-6.9238
2240,95.834674,westwood,westwood,1.612,48.346,47.125,9.0,0.0,-3.2226
2241,95.864562,westwood,westwood,2.155,29.753,45.212,9.0,0.0,-0.8203000000000005
2242,95.896622,westwood,westwood,2.155,32.076,40.407,9.0,0.0,-1.0526000000000004
2243,95.936333,westwood,westwood,3.247,38.451,38.46,11.0,0.0,-0.5981000000000005
2244,95.968536,westwood,westwood,3.011,33.216,37.806,11.0,0.0,-0.3106
2245,96.001444,westwood,westwood,3.011,33.137,35.892,7.0,0.0,-0.3027000000000002
2246,96.033986,westwood,westwood,2.44,32.419,35.157,8.0,0.0,-0.8018999999999998
2247,96.068457,westwood,westwood,2.448,34.451,38.827,8.0,0.0,-0.9971000000000001
2248,96.112907,westwood,westwood,2.688,44.289,38.621,8.0,0.0,-1.7409000000000003
2249,96.142607,westwood,westwood,2.092,29.883,37.529,8.0,0.0,-0.8963000000000001
2250,96.185053,westwood,westwood,3.098,42.364,37.301,10.0,0.0,-1.1383999999999999
2251,96.224915,westwood,westwood,2.734,39.899,38.182,10.0,0.0,-1.2559000000000005
2252,96.25986,westwood,westwood,2.734,34.813,37.953,10.0,0.0,-0.7473000000000005
2253,96.307999,westwood,westwood,2.901,48.188,38.333,10.0,0.0,-1.9178000000000006
2254,96.343478,westwood,westwood,2.402,35.494,39.06,12.0,0.0,-1.1474000000000002
2255,96.375875,westwood,westwood,2.402,32.337,37.492,12.0,0.0,-0.8317000000000005
2256,96.412794,westwood,westwood,3.263,36.97,35.573,8.0,5.0,-0.43400000000000016
2257,96.451593,westwood,westwood,2.507,38.462,36.225,8.0,0.0,-1.3392000000000004
2258,96.489336,westwood,westwood,2.407,38.216,36.938,9.0,0.0,-1.4146
2259,96.576982,westwood,westwood,2.708,87.391,43.622,9.0,0.0,-6.0311
2260,96.625917,westwood,westwood,1.193,48.944,49.465,9.0,0.0,-3.701400000000001
2261,96.710687,westwood,westwood,1.193,84.634,53.814,11.0,0.0,-7.2704
2262,96.736137,westwood,westwood,1.368,25.327,53.63,11.0,0.0,-1.1647
2263,96.773007,westwood,westwood,1.368,36.682,41.309,7.0,0.0,-2.3002000000000002
2264,96.815429,westwood,westwood,2.21,42.821,40.555,8.0,0.0,-2.0721
2265,96.85511,westwood,westwood,2.164,39.696,40.447,8.0,0.0,-1.8055999999999996
2266,96.903871,westwood,westwood,2.333,48.314,41.286,8.0,0.0,-2.4984
2267,96.944078,westwood,westwood,1.918,40.324,41.166,10.0,0.0,-2.1144
2268,96.98212,westwood,westwood,2.869,38.005,40.542,10.0,0.0,-0.9315000000000002
2269,97.030277,westwood,westwood,2.869,47.913,40.95,10.0,0.0,-1.9222999999999995
2270,97.065101,westwood,westwood,2.416,35.187,40.996,10.0,0.0,-1.1027
2271,97.108853,westwood,westwood,2.416,43.323,40.116,10.0,0.0,-1.9163000000000001
2272,97.154976,westwood,westwood,2.672,46.355,41.255,12.0,0.0,-1.9634999999999994
2273,97.213141,westwood,westwood,2.499,58.275,43.382,12.0,0.0,-3.3285000000000005
2274,97.26206,westwood,westwood,1.787,48.693,48.279,8.0,5.0,-3.0823
2275,97.316186,westwood,westwood,1.588,53.855,49.04,8.0,0.0,-3.7975000000000003
2276,97.361926,westwood,westwood,1.504,98.449,55.749,9.0,0.0,-8.340900000000001
2277,97.419185,westwood,westwood,1.934,58.198,52.85,9.0,0.0,-3.8858000000000006
2278,97.450602,westwood,westwood,1.79,31.922,50.824,9.0,0.0,-1.4022000000000001
2279,97.51315,westwood,westwood,1.79,62.276,50.193,11.0,0.0,-4.437600000000001
2280,97.62208,westwood,westwood,1.859,109.11,58.884,11.0,0.0,-9.052000000000001
