step,elapsed_sec,action,observed_protocol,throughput_mbps,rtt_ms,smoothed_rtt,cwnd,loss_rate,reward
1499,77.244408,bbr,bbr,1.934,36.914,44.495,8.0,5.0,-1.7574000000000003
1500,77.991664,bbr,bbr,1.548,746.999,130.76,1.0,100.0,-73.1519
1501,78.031352,bbr,bbr,0.14,39.788,287.425,8.0,0.0,-3.8387999999999995
1502,78.071978,bbr,bbr,0.159,40.544,124.978,8.0,0.0,-3.8954000000000004
1503,78.102308,bbr,bbr,2.281,29.847,68.26,10.0,0.0,-0.7037
1504,78.131836,bbr,bbr,3.496,30.132,46.861,10.0,0.0,0.4827999999999997
1505,78.161252,bbr,bbr,4.194,29.304,39.472,11.0,0.0,1.2635999999999998
1506,78.192203,bbr,bbr,4.826,30.749,33.162,11.0,0.0,1.7510999999999997
1507,78.22692,bbr,bbr,3.636,33.851,34.224,12.0,0.0,0.2509000000000001
1508,78.265439,bbr,bbr,3.763,25.402,30.081,12.0,7.0,1.2227999999999994
1509,78.292273,bbr,bbr,5.065,26.529,27.996,9.0,0.0,2.4121
1510,78.321874,bbr,bbr,3.798,24.077,27.787,10.0,0.0,1.3902999999999999
1511,78.355573,bbr,bbr,4.511,33.685,29.016,10.0,0.0,1.1424999999999996
1512,78.386285,bbr,bbr,3.593,30.874,29.268,10.0,0.0,0.5055999999999998
1513,78.410826,bbr,bbr,3.593,24.665,28.412,11.0,0.0,1.1265
1514,78.442234,bbr,bbr,2.979,31.141,30.662,11.0,0.0,-0.1351
1515,78.471777,bbr,bbr,3.466,24.423,27.17,7.0,0.0,1.0237000000000003
1516,78.51901,bbr,bbr,2.696,51.689,30.838,8.0,0.0,-2.4729000000000005
1517,78.574283,bbr,bbr,2.072,55.312,38.307,8.0,0.0,-3.4592
1518,78.612947,bbr,bbr,1.879,38.678,42.038,8.0,0.0,-1.9888
1519,78.643449,bbr,bbr,1.879,30.109,40.547,10.0,0.0,-1.1319000000000004
1520,78.676275,bbr,bbr,1.151,33.205,37.055,10.0,0.0,-2.1695
1521,78.708711,bbr,bbr,4.452,25.08,35.575,10.0,0.0,1.944
1522,78.736925,bbr,bbr,4.192,28.037,33.812,10.0,0.0,1.3883
1523,78.77435,bbr,bbr,3.651,37.352,32.628,11.0,0.0,-0.08420000000000005
1524,78.800362,bbr,bbr,3.41,25.703,33.808,11.0,0.0,0.8397000000000001
1525,78.830659,bbr,bbr,4.354,27.466,29.983,11.0,0.0,1.6073999999999997
1526,78.874514,bbr,bbr,5.059,26.291,29.741,12.0,0.0,2.4299
1527,78.904745,bbr,bbr,3.523,30.449,28.098,13.0,0.0,0.47809999999999997
1528,78.931617,bbr,bbr,5.912,26.96,27.648,14.0,0.0,3.2159999999999997
1529,78.974079,bbr,bbr,6.366,41.088,31.564,14.0,0.0,2.257199999999999
1530,79.005562,bbr,bbr,4.085,31.44,31.474,15.0,0.0,0.9409999999999998
1531,79.038638,bbr,bbr,4.789,22.066,28.93,10.0,4.0,2.5824
1532,79.091346,bbr,bbr,5.049,36.932,30.024,11.0,0.0,1.3558
1533,79.117744,bbr,bbr,3.774,26.573,30.55,11.0,0.0,1.1166999999999998
1534,79.149181,bbr,bbr,3.57,31.253,31.214,11.0,0.0,0.44469999999999965
1535,79.180751,bbr,bbr,3.333,31.471,29.883,12.0,0.0,0.18590000000000018
1536,79.216713,bbr,bbr,4.044,25.72,31.754,12.0,0.0,1.4719999999999995
1537,79.263263,bbr,bbr,4.996,47.21,31.769,12.0,0.0,0.27500000000000036
1538,79.310316,bbr,bbr,4.534,46.984,34.783,14.0,0.0,-0.16440000000000055
1539,79.343673,bbr,bbr,2.465,33.359,34.064,9.0,26.0,-0.8709000000000007
1540,79.375737,bbr,bbr,3.125,26.51,32.04,9.0,5.0,0.47399999999999975
1541,79.404608,bbr,bbr,3.728,28.429,31.6,9.0,0.0,0.8851
1542,79.436257,bbr,bbr,3.255,31.377,31.936,10.0,0.0,0.11729999999999974
1543,79.469099,bbr,bbr,4.093,32.394,31.168,10.0,0.0,0.8536000000000001
1544,79.496714,bbr,bbr,3.735,28.849,30.847,11.0,0.0,0.8500999999999999
1545,79.523009,bbr,bbr,3.972,26.291,30.534,11.0,0.0,1.3428999999999998
1546,79.551816,bbr,bbr,2.527,28.771,29.739,11.0,0.0,-0.3501000000000003
1547,79.578235,bbr,bbr,3.675,29.324,28.372,7.0,8.0,0.7425999999999995
1548,79.615266,bbr,bbr,3.015,41.458,30.758,7.0,0.0,-1.1308000000000002
1549,79.678475,bbr,bbr,2.311,62.559,39.847,7.0,0.0,-3.9449000000000005
1550,79.70675,bbr,bbr,1.254,28.786,41.181,8.0,0.0,-1.6246000000000005
1551,79.736571,bbr,bbr,3.218,29.667,36.725,8.0,0.0,0.25129999999999963
1552,79.764277,bbr,bbr,3.242,27.807,34.316,8.0,0.0,0.46130000000000004
1553,79.819541,bbr,bbr,3.743,28.036,35.142,9.0,0.0,0.9393999999999996
1554,79.848517,bbr,bbr,2.972,29.365,34.414,10.0,0.0,0.035499999999999865
1555,79.878839,bbr,bbr,4.66,30.202,30.735,10.0,0.0,1.6397999999999997
1556,79.906092,bbr,bbr,3.52,27.054,32.31,11.0,0.0,0.8146
1557,79.932608,bbr,bbr,2.139,25.666,32.837,11.0,0.0,-0.4276000000000004
1558,79.966326,bbr,bbr,3.655,34.446,33.173,12.0,0.0,0.21039999999999992
1559,79.999789,bbr,bbr,3.987,33.78,31.658,12.0,0.0,0.609
1560,80.029457,bbr,bbr,3.085,29.584,29.825,9.0,14.0,0.12659999999999982
1561,80.064389,bbr,bbr,3.525,26.574,30.341,9.0,0.0,0.8675999999999995
1562,80.096013,bbr,bbr,3.565,42.36,32.824,10.0,0.0,-0.6709999999999998
1563,80.127048,bbr,bbr,4.175,30.775,32.312,10.0,0.0,1.0974999999999997
1564,80.154901,bbr,bbr,3.65,47.661,34.065,10.0,0.0,-1.1161000000000008
1565,80.190258,bbr,bbr,2.445,34.813,35.616,10.0,0.0,-1.0363000000000007
1566,80.221418,bbr,bbr,2.187,46.945,39.45,10.0,0.0,-2.5075000000000007
1567,80.250599,bbr,bbr,3.327,29.362,40.593,11.0,0.0,0.39080000000000004
1568,80.28108,bbr,bbr,2.76,30.28,36.852,12.0,0.0,-0.2680000000000007
1569,80.317148,bbr,bbr,4.588,28.873,33.415,12.0,0.0,1.7006999999999999
1570,80.345792,bbr,bbr,4.412,28.623,29.426,13.0,0.0,1.5496999999999996
1571,80.371496,bbr,bbr,5.256,25.74,28.781,13.0,0.0,2.6820000000000004
1572,80.404272,bbr,bbr,5.255,52.664,32.026,13.0,0.0,-0.011400000000000965
1573,80.438161,bbr,bbr,4.594,33.779,34.143,15.0,0.0,1.2161
1574,80.465553,bbr,bbr,4.305,27.439,33.203,15.0,0.0,1.5610999999999997
1575,80.49546,bbr,bbr,4.217,28.919,28.701,10.0,5.0,1.3250999999999995
1576,80.52107,bbr,bbr,4.963,25.462,28.176,10.0,0.0,2.4168
1577,80.548484,bbr,bbr,4.32,27.555,28.594,11.0,0.0,1.5645000000000002
1578,80.575692,bbr,bbr,4.753,27.192,28.777,11.0,0.0,2.0338
1579,80.603224,bbr,bbr,3.914,27.454,30.323,11.0,0.0,1.1686
1580,80.65942,bbr,bbr,4.64,38.165,30.365,12.0,0.0,0.8234999999999997
1581,80.688709,bbr,bbr,2.124,29.188,34.427,12.0,0.0,-0.7948
1582,80.715399,bbr,bbr,5.599,26.802,33.038,13.0,0.0,2.9188
1583,80.748069,bbr,bbr,5.097,32.475,30.953,13.0,0.0,1.8495
1584,80.774997,bbr,bbr,4.996,23.776,28.265,14.0,0.0,2.6184000000000003
1585,80.801586,bbr,bbr,5.134,27.742,28.114,15.0,0.0,2.3598
1586,80.82687,bbr,bbr,7.079,25.136,27.288,15.0,0.0,4.5653999999999995
1587,80.854291,bbr,bbr,6.909,25.449,27.356,15.0,0.0,4.3641
1588,80.883052,bbr,bbr,4.768,31.953,30.413,16.0,0.0,1.5726999999999998
1589,80.907493,bbr,bbr,5.895,24.495,28.903,13.0,15.0,3.445499999999999
1590,80.938444,bbr,bbr,5.612,30.913,28.128,11.0,0.0,2.5206999999999997
1591,80.97011,bbr,bbr,4.121,31.392,30.048,12.0,0.0,0.9818000000000002
1592,80.998697,bbr,bbr,3.687,28.944,29.069,8.0,5.0,0.7925999999999997
1593,81.03223,bbr,bbr,1.644,38.211,30.439,8.0,0.0,-2.1771000000000003
1594,81.061556,bbr,bbr,3.288,29.21,30.184,9.0,0.0,0.36699999999999955
1595,81.087026,bbr,bbr,3.475,25.274,29.46,9.0,0.0,0.9476
1596,81.123601,bbr,bbr,3.953,24.559,28.783,10.0,0.0,1.4970999999999997
1597,81.152776,bbr,bbr,3.441,29.057,29.815,10.0,0.0,0.5352999999999999
1598,81.17724,bbr,bbr,2.41,32.564,29.778,10.0,0.0,-0.8464
1599,81.20412,bbr,bbr,4.402,26.873,28.227,10.0,0.0,1.7146999999999997
1600,81.237545,bbr,bbr,4.537,33.421,28.969,11.0,0.0,1.1948999999999996
1601,81.267659,bbr,bbr,2.425,30.174,29.805,12.0,0.0,-0.5924000000000005
1602,81.298052,bbr,bbr,5.766,30.09,28.6,12.0,0.0,2.7569999999999997
1603,81.323827,bbr,bbr,4.618,26.144,26.846,13.0,0.0,2.0036000000000005
1604,81.348117,bbr,bbr,5.787,26.762,27.791,14.0,0.0,3.1108
1605,81.380591,bbr,bbr,6.011,32.41,29.039,14.0,0.0,2.7700000000000005
1606,81.408951,bbr,bbr,3.93,28.219,31.05,14.0,0.0,1.1080999999999999
1607,81.439764,bbr,bbr,5.753,29.787,30.757,15.0,0.0,2.7743
1608,81.472254,bbr,bbr,4.132,39.985,31.923,15.0,0.0,0.13349999999999973
1609,81.505942,bbr,bbr,5.636,33.491,32.654,16.0,0.0,2.2869
1610,81.535648,bbr,bbr,6.82,29.921,30.206,16.0,0.0,3.8279
1611,81.567219,bbr,bbr,5.542,31.598,29.962,15.0,15.0,2.3821999999999997
1612,81.610192,bbr,bbr,4.033,32.086,30.585,11.0,28.0,0.8244000000000002
1613,81.6372,bbr,bbr,3.961,23.148,29.772,12.0,0.0,1.6461999999999999
1614,81.667426,bbr,bbr,3.648,32.485,30.674,12.0,0.0,0.3995000000000002
1615,81.696771,bbr,bbr,3.565,26.119,29.645,12.0,0.0,0.9530999999999996
1616,81.722261,bbr,bbr,6.151,25.549,28.138,12.0,0.0,3.5961
1617,81.755614,bbr,bbr,4.992,33.339,29.581,13.0,0.0,1.6581000000000001
1618,81.781579,bbr,bbr,4.258,25.992,30.026,13.0,0.0,1.6587999999999998
1619,81.81541,bbr,bbr,4.516,43.187,31.232,13.0,0.0,0.19730000000000025
1620,81.845413,bbr,bbr,4.446,29.729,32.59,15.0,0.0,1.4730999999999996
1621,81.870942,bbr,bbr,2.727,25.716,29.114,10.0,27.0,0.15539999999999976
1622,81.900916,bbr,bbr,4.933,29.822,27.212,10.0,5.0,1.9507999999999996
1623,81.927021,bbr,bbr,4.665,25.912,28.043,10.0,0.0,2.0738
1624,81.955452,bbr,bbr,4.022,28.688,27.152,11.0,0.0,1.1532
1625,81.986833,bbr,bbr,4.78,23.612,25.039,11.0,0.0,2.4188000000000005
1626,82.017309,bbr,bbr,4.001,30.082,26.454,12.0,0.0,0.9927999999999999
1627,82.04557,bbr,bbr,4.0,25.122,27.033,12.0,0.0,1.4878
1628,82.097788,bbr,bbr,4.609,28.67,27.979,13.0,0.0,1.7419999999999995
1629,82.124359,bbr,bbr,3.632,25.172,26.409,9.0,0.0,1.1147999999999998
1630,82.149308,bbr,bbr,4.227,24.643,26.392,10.0,0.0,1.7627000000000002
1631,82.1764,bbr,bbr,4.696,27.118,26.125,10.0,0.0,1.9841999999999995
1632,82.206195,bbr,bbr,4.266,24.848,26.076,10.0,0.0,1.7812000000000001
1633,82.231472,bbr,bbr,4.436,25.103,26.963,10.0,0.0,1.9256999999999995
1634,82.258127,bbr,bbr,3.992,26.64,27.134,11.0,0.0,1.3279999999999998
1635,82.28506,bbr,bbr,5.048,26.916,27.567,11.0,0.0,2.3564
1636,82.312439,bbr,bbr,5.038,25.299,27.281,12.0,0.0,2.5081
1637,82.340792,bbr,bbr,5.233,28.419,27.107,12.0,0.0,2.3910999999999993
1638,82.368706,bbr,bbr,4.819,27.803,27.923,13.0,0.0,2.0386999999999995
1639,82.394189,bbr,bbr,4.165,25.541,27.83,14.0,0.0,1.6109
1640,82.420091,bbr,bbr,6.347,23.879,27.564,14.0,0.0,3.9591000000000003
1641,82.444587,bbr,bbr,6.603,24.543,26.759,15.0,0.0,4.1487
1642,82.494175,bbr,bbr,5.4,52.202,29.855,15.0,0.0,0.17980000000000018
1643,82.543624,bbr,bbr,4.12,24.289,26.471,10.0,0.0,1.6910999999999996
1644,82.571668,bbr,bbr,4.693,24.289,25.998,11.0,0.0,2.264099999999999
1645,82.622239,bbr,bbr,5.244,26.468,25.882,11.0,0.0,2.5971999999999995
1646,82.648366,bbr,bbr,4.371,26.573,25.969,11.0,0.0,1.7137000000000002
1647,82.686369,bbr,bbr,3.893,37.229,27.962,7.0,0.0,0.1700999999999997
1648,82.733424,bbr,bbr,2.716,21.859,28.617,8.0,0.0,0.5301
1649,82.781477,bbr,bbr,3.58,35.12,29.789,8.0,0.0,0.06800000000000006
1650,82.815604,bbr,bbr,3.581,34.294,30.576,8.0,0.0,0.15160000000000018
1651,82.843672,bbr,bbr,2.702,28.143,30.272,10.0,0.0,-0.11230000000000029
1652,82.87911,bbr,bbr,4.112,35.454,30.692,10.0,0.0,0.5665999999999998
1653,82.91985,bbr,bbr,3.265,40.712,32.469,10.0,0.0,-0.8062
1654,82.943623,bbr,bbr,2.842,23.791,33.782,10.0,0.0,0.46289999999999987
1655,82.969443,bbr,bbr,1.946,25.685,30.881,11.0,0.0,-0.6225000000000003
1656,82.996141,bbr,bbr,4.258,26.659,30.666,11.0,0.0,1.5920999999999998
1657,83.025059,bbr,bbr,4.682,27.403,28.854,12.0,0.0,1.9417000000000004
1658,83.058865,bbr,bbr,5.028,32.264,28.398,13.0,0.0,1.8015999999999992
1659,83.095561,bbr,bbr,4.306,24.298,28.953,14.0,0.0,1.8761999999999999
1660,83.122075,bbr,bbr,5.195,24.511,26.831,11.0,12.0,2.7439
1661,83.15657,bbr,bbr,5.891,33.247,26.872,9.0,0.0,2.5663
1662,83.182855,bbr,bbr,3.874,27.251,27.548,10.0,0.0,1.1488999999999998
1663,83.214377,bbr,bbr,3.824,21.47,28.166,10.0,0.0,1.677
1664,83.246882,bbr,bbr,4.651,26.196,27.404,10.0,0.0,2.0313999999999997
1665,83.275887,bbr,bbr,4.355,30.331,27.848,10.0,0.0,1.3219000000000003
1666,83.320903,bbr,bbr,4.199,31.361,28.785,11.0,0.0,1.0628999999999995
1667,83.347961,bbr,bbr,4.386,26.201,28.081,12.0,0.0,1.7658999999999998
1668,83.376649,bbr,bbr,4.052,27.495,28.688,13.0,0.0,1.3024999999999993
1669,83.404954,bbr,bbr,5.048,41.747,30.081,13.0,0.0,0.8732999999999995
1670,83.429619,bbr,bbr,3.962,24.67,31.847,13.0,0.0,1.4949999999999997
1671,83.454631,bbr,bbr,3.962,24.941,28.414,14.0,0.0,1.4679000000000002
1672,83.496753,bbr,bbr,5.901,34.077,29.242,14.0,0.0,2.4932999999999996
1673,83.523612,bbr,bbr,3.398,26.626,28.977,10.0,5.0,0.7353999999999998
1674,83.550285,bbr,bbr,4.48,26.796,28.906,10.0,4.0,1.8004000000000002
1675,83.574364,bbr,bbr,2.168,24.118,28.638,6.0,21.0,-0.2437999999999998
1676,83.601514,bbr,bbr,4.317,26.853,27.036,10.0,0.0,1.6317
1677,83.639824,bbr,bbr,3.867,28.902,28.719,11.0,0.0,0.9767999999999999
1678,83.679427,bbr,bbr,4.007,24.22,29.238,11.0,0.0,1.5849999999999995
1679,83.70523,bbr,bbr,3.894,25.872,28.81,12.0,0.0,1.3068
1680,83.730627,bbr,bbr,3.894,25.16,29.291,12.0,0.0,1.3780000000000001
1681,83.759574,bbr,bbr,4.772,34.313,29.881,13.0,0.0,1.3407
1682,83.785673,bbr,bbr,4.387,25.97,27.039,13.0,0.0,1.7899999999999996
1683,83.839434,bbr,bbr,4.46,80.014,34.309,13.0,0.0,-3.5414000000000003
1684,83.864962,bbr,bbr,2.843,25.293,42.063,9.0,0.0,0.31369999999999987
1685,83.8935,bbr,bbr,3.63,24.551,36.055,10.0,0.0,1.1749
1686,83.921322,bbr,bbr,4.245,25.647,31.488,10.0,0.0,1.6803
1687,83.956861,bbr,bbr,4.063,25.513,29.391,10.0,0.0,1.5116999999999994
1688,83.981213,bbr,bbr,4.166,24.611,27.602,11.0,0.0,1.7049000000000003
1689,84.013707,bbr,bbr,4.583,25.226,28.472,11.0,0.0,2.0604
1690,84.042983,bbr,bbr,4.589,27.72,28.591,12.0,0.0,1.8170000000000002
1691,84.080458,bbr,bbr,5.013,37.457,28.732,13.0,0.0,1.2672999999999996
1692,84.143619,bbr,bbr,4.02,54.585,32.195,13.0,0.0,-1.4385000000000012
1693,84.181526,bbr,bbr,3.84,37.84,40.669,13.0,0.0,0.05599999999999916
1694,84.208827,bbr,bbr,2.813,27.314,38.424,14.0,0.0,0.0815999999999999
1695,84.233374,bbr,bbr,3.06,24.466,33.264,9.0,10.0,0.6134
1696,84.258712,bbr,bbr,2.725,25.187,27.967,9.0,0.0,0.2062999999999997
1697,84.28759,bbr,bbr,3.523,27.758,27.831,10.0,0.0,0.7471999999999999
1698,84.315525,bbr,bbr,2.969,28.024,30.912,10.0,0.0,0.16659999999999942
1699,84.341393,bbr,bbr,4.132,30.749,30.892,10.0,0.0,1.0570999999999997
1700,84.376489,bbr,bbr,3.389,34.95,30.02,10.0,0.0,-0.10600000000000076
1701,84.401405,bbr,bbr,3.559,37.246,31.2,10.0,0.0,-0.1656000000000004
1702,84.439477,bbr,bbr,3.516,37.923,31.075,11.0,0.0,-0.27630000000000043
1703,84.46469,bbr,bbr,3.187,25.187,32.354,12.0,0.0,0.6682999999999995
1704,84.496808,bbr,bbr,2.897,32.229,31.373,8.0,0.0,-0.3259000000000003
1705,84.542426,bbr,bbr,2.942,45.29,32.501,9.0,0.0,-1.5869999999999997
1706,84.570429,bbr,bbr,1.964,26.891,32.198,9.0,0.0,-0.7250999999999999
1707,84.601609,bbr,bbr,3.874,22.751,29.679,9.0,0.0,1.5989
1708,84.629226,bbr,bbr,3.713,27.637,31.524,10.0,0.0,0.9493
1709,84.654989,bbr,bbr,3.961,25.713,30.548,10.0,0.0,1.3896999999999995
1710,84.681322,bbr,bbr,3.961,26.433,30.899,11.0,0.0,1.3176999999999999
1711,84.729786,bbr,bbr,4.818,23.824,29.575,11.0,0.0,2.4355999999999995
1712,84.756294,bbr,bbr,3.755,22.697,29.093,12.0,0.0,1.4853
1713,84.789519,bbr,bbr,2.926,25.139,28.574,13.0,0.0,0.41210000000000013
1714,84.814827,bbr,bbr,5.633,25.529,27.866,13.0,0.0,3.0801
1715,84.84467,bbr,bbr,5.1,37.828,30.444,13.0,0.0,1.3171999999999993
1716,84.871312,bbr,bbr,5.256,26.578,30.439,13.0,0.0,2.5982000000000003
1717,84.904962,bbr,bbr,3.483,33.251,29.205,11.0,18.0,0.15790000000000015
1718,84.933027,bbr,bbr,5.156,28.353,28.37,9.0,0.0,2.3206999999999995
1719,84.960266,bbr,bbr,3.265,27.132,27.225,10.0,0.0,0.5517999999999996
1720,84.985553,bbr,bbr,4.859,28.546,26.943,10.0,0.0,2.0044
1721,85.0105,bbr,bbr,4.371,24.799,28.618,10.0,0.0,1.8911000000000002
1722,85.034248,bbr,bbr,3.562,23.695,29.934,10.0,0.0,1.1925
1723,85.05884,bbr,bbr,3.206,24.728,30.573,10.0,0.0,0.7331999999999996
1724,85.098449,bbr,bbr,5.152,25.232,28.617,11.0,0.0,2.6288
1725,85.127851,bbr,bbr,4.897,27.344,28.082,12.0,0.0,2.1626
1726,85.154789,bbr,bbr,4.66,45.2,30.223,12.0,0.0,0.13999999999999968
1727,85.189446,bbr,bbr,2.818,34.428,29.032,13.0,0.0,-0.6248
1728,85.213775,bbr,bbr,4.03,24.586,28.563,9.0,11.0,1.5714000000000001
1729,85.243342,bbr,bbr,4.239,26.194,26.629,9.0,0.0,1.6195999999999997
1730,85.270428,bbr,bbr,4.286,26.876,28.133,10.0,0.0,1.5983999999999994
1731,85.295504,bbr,bbr,4.762,24.968,27.334,10.0,0.0,2.265199999999999
1732,85.338298,bbr,bbr,4.638,28.254,27.65,10.0,0.0,1.8125999999999998
1733,85.365803,bbr,bbr,3.865,27.423,27.445,11.0,0.0,1.1227
1734,85.397126,bbr,bbr,4.462,53.928,30.348,11.0,0.0,-0.9308000000000005
1735,85.440937,bbr,bbr,3.828,43.469,37.863,11.0,0.0,-0.5189000000000008
1736,85.465417,bbr,bbr,2.929,24.72,38.261,13.0,0.0,0.45699999999999985
1737,85.494901,bbr,bbr,2.93,29.398,36.195,13.0,0.0,-0.009799999999999809
1738,85.520246,bbr,bbr,3.018,25.206,31.838,9.0,10.0,0.49739999999999984
1739,85.546243,bbr,bbr,3.164,25.826,29.156,9.0,0.0,0.5813999999999999
1740,85.573733,bbr,bbr,3.164,27.513,27.783,10.0,0.0,0.4126999999999996
1741,85.598362,bbr,bbr,3.944,24.713,27.189,10.0,0.0,1.4726999999999997
1742,85.626124,bbr,bbr,4.663,27.711,28.135,10.0,0.0,1.8919000000000001
1743,85.649447,bbr,bbr,2.507,23.423,26.307,11.0,0.0,0.1647000000000003
1744,85.67974,bbr,bbr,4.449,30.18,26.591,11.0,0.0,1.4309999999999996
1745,85.729411,bbr,bbr,4.491,56.63,30.015,11.0,0.0,-1.1720000000000006
1746,85.753757,bbr,bbr,2.045,24.634,30.788,9.0,7.0,-0.4184000000000001
1747,85.780365,bbr,bbr,2.25,28.681,30.525,8.0,7.0,-0.6181000000000001
1748,85.807062,bbr,bbr,3.422,26.685,34.38,8.0,0.0,0.7535000000000003
1749,85.836882,bbr,bbr,2.737,28.467,31.032,9.0,0.0,-0.10970000000000013
1750,85.868028,bbr,bbr,2.291,31.044,32.736,9.0,0.0,-0.8134000000000001
1751,85.898888,bbr,bbr,2.291,30.699,33.445,9.0,0.0,-0.7789000000000006
1752,85.928578,bbr,bbr,3.056,29.833,34.27,10.0,0.0,0.07270000000000021
1753,85.953774,bbr,bbr,3.104,25.242,29.346,10.0,0.0,0.5797999999999996
1754,85.980954,bbr,bbr,4.128,27.196,28.587,10.0,0.0,1.4083999999999999
1755,86.009139,bbr,bbr,4.586,28.073,27.223,11.0,0.0,1.7787000000000002
1756,86.033679,bbr,bbr,4.979,35.033,27.829,11.0,0.0,1.4756999999999998
1757,86.078256,bbr,bbr,4.974,44.583,29.371,13.0,0.0,0.5156999999999998
1758,86.101616,bbr,bbr,3.118,23.429,28.628,13.0,0.0,0.7751000000000001
1759,86.128786,bbr,bbr,2.597,27.213,27.835,9.0,10.0,-0.1243000000000003
1760,86.155267,bbr,bbr,3.569,26.329,28.125,9.0,0.0,0.9360999999999997
1761,86.216298,bbr,bbr,3.958,55.859,31.47,10.0,0.0,-1.6279000000000003
1762,86.290287,bbr,bbr,3.138,74.13,40.968,10.0,0.0,-4.275
1763,86.351643,bbr,bbr,1.562,61.265,53.09,10.0,0.0,-4.5645
1764,86.37821,bbr,bbr,1.89,26.643,48.84,12.0,0.0,-0.7743000000000004
1765,86.407843,bbr,bbr,2.079,30.669,44.356,12.0,0.0,-0.9879000000000002
1766,87.217452,bbr,bbr,2.862,40.469,136.401,1.0,41.0,-1.1848999999999998
1767,87.259071,bbr,bbr,0.116,41.566,317.642,12.0,0.0,-4.0406
1768,87.297704,bbr,bbr,0.174,38.517,124.203,12.0,0.0,-3.6777000000000006
1769,87.327147,bbr,bbr,2.507,29.624,63.22,8.0,11.0,-0.4554
1770,87.356288,bbr,bbr,2.405,27.476,47.386,8.0,0.0,-0.34260000000000046
1771,87.387917,bbr,bbr,2.867,31.395,39.525,9.0,0.0,-0.27249999999999996
1772,87.414933,bbr,bbr,3.205,27.207,37.221,9.0,0.0,0.48429999999999973
1773,87.446221,bbr,bbr,3.205,29.114,35.59,9.0,0.0,0.29359999999999964
1774,87.501251,bbr,bbr,3.595,29.082,31.145,10.0,0.0,0.6867999999999999
1775,87.532164,bbr,bbr,3.362,32.179,31.269,11.0,0.0,0.1440999999999999
1776,87.558714,bbr,bbr,3.362,26.638,33.234,11.0,0.0,0.6981999999999999
1777,87.586316,bbr,bbr,3.268,27.369,32.838,12.0,0.0,0.5310999999999995
1778,87.612358,bbr,bbr,4.227,26.325,29.932,13.0,0.0,1.5945
1779,87.648937,bbr,bbr,6.382,27.305,31.771,13.0,0.0,3.6514999999999995
1780,87.681793,bbr,bbr,4.754,27.597,30.012,13.0,0.0,1.994299999999999
1781,87.70683,bbr,bbr,4.388,25.072,27.708,13.0,6.0,1.8807999999999998
1782,87.731875,bbr,bbr,5.835,24.967,29.76,9.0,0.0,3.3383
1783,87.764547,bbr,bbr,3.875,26.086,31.383,10.0,0.0,1.2664
1784,87.792977,bbr,bbr,3.107,28.299,32.357,10.0,0.0,0.2770999999999999
1785,87.872055,bbr,bbr,3.472,85.176,38.683,10.0,0.0,-5.0456
1786,87.902115,bbr,bbr,1.496,29.807,41.578,12.0,0.0,-1.4847000000000001
1787,87.941816,bbr,bbr,4.795,39.867,34.964,8.0,7.0,0.8083
1788,87.973118,bbr,bbr,4.08,31.049,36.828,8.0,0.0,0.9750999999999999
1789,87.996861,bbr,bbr,2.967,24.024,35.723,9.0,0.0,0.5646
1790,88.030821,bbr,bbr,4.242,25.365,32.127,9.0,0.0,1.7054999999999998
1791,88.059621,bbr,bbr,4.247,28.863,31.387,9.0,0.0,1.3606999999999996
1792,88.086767,bbr,bbr,3.683,27.047,30.92,10.0,0.0,0.9782999999999995
1793,88.124104,bbr,bbr,4.279,23.919,29.199,10.0,0.0,1.8870999999999998
1794,88.150465,bbr,bbr,4.634,26.347,28.57,11.0,0.0,1.9992999999999999
1795,88.18402,bbr,bbr,4.395,26.174,27.968,12.0,0.0,1.7775999999999996
1796,88.211842,bbr,bbr,3.981,27.847,28.181,12.0,0.0,1.1962999999999995
1797,88.238769,bbr,bbr,3.743,26.911,26.601,13.0,0.0,1.0518999999999994
1798,88.279404,bbr,bbr,5.591,29.353,26.81,13.0,0.0,2.6557
1799,88.305566,bbr,bbr,4.711,25.852,28.838,14.0,0.0,2.1258
1800,88.331794,bbr,bbr,5.021,37.278,29.205,14.0,0.0,1.2931999999999997
1801,88.360179,bbr,bbr,5.409,28.175,29.585,14.0,0.0,2.5914999999999995
1802,88.387902,bbr,bbr,4.635,27.661,28.123,11.0,13.0,1.8688999999999996
1803,88.415085,bbr,bbr,5.37,27.352,26.734,9.0,0.0,2.6348
1804,88.441939,bbr,bbr,3.104,26.656,31.416,10.0,0.0,0.4384000000000001
1805,88.470969,bbr,bbr,3.104,28.945,29.639,10.0,0.0,0.2094999999999998
1806,88.511967,bbr,bbr,2.8,40.939,30.557,10.0,0.0,-1.2939000000000007
1807,88.542004,bbr,bbr,2.828,30.155,30.635,10.0,0.0,-0.18750000000000044
1808,88.574646,bbr,bbr,4.437,32.475,29.977,11.0,0.0,1.1894999999999998
1809,88.600418,bbr,bbr,3.921,25.972,28.765,12.0,0.0,1.3237999999999994
1810,88.625372,bbr,bbr,4.372,28.028,27.967,12.0,0.0,1.5692
1811,88.654803,bbr,bbr,5.732,29.464,30.542,13.0,0.0,2.7856
1812,88.683558,bbr,bbr,5.021,28.802,29.279,13.0,0.0,2.1407999999999996
1813,88.710364,bbr,bbr,4.77,26.687,29.456,14.0,0.0,2.1012999999999993
