step,elapsed_sec,action,observed_protocol,throughput_mbps,rtt_ms,smoothed_rtt,cwnd,loss_rate,reward
956,49.884776,illinois,illinois,1.712,56.624,53.583,12.0,0.0,-3.950400000000001
957,49.943525,illinois,illinois,1.712,59.163,55.145,8.0,5.0,-4.2043
958,50.017823,illinois,illinois,1.566,73.877,58.636,8.0,0.0,-5.8217
959,50.050731,illinois,illinois,1.097,33.331,53.099,9.0,0.0,-2.2361000000000004
960,50.139665,illinois,illinois,1.411,98.442,58.767,9.0,0.0,-8.433200000000001
961,50.205345,illinois,illinois,1.175,65.869,66.732,11.0,0.0,-5.4119
962,50.242867,illinois,illinois,1.306,37.374,62.971,11.0,0.0,-2.4314000000000004
963,50.342035,illinois,illinois,1.758,99.074,60.091,7.0,0.0,-8.1494
964,50.383697,illinois,illinois,0.818,41.815,69.075,8.0,0.0,-3.3634999999999997
965,50.412592,illinois,illinois,0.818,28.906,69.282,8.0,0.0,-2.0726
966,50.546888,illinois,illinois,2.216,134.069,69.109,8.0,0.0,-11.1909
967,50.589781,illinois,illinois,0.691,42.977,74.045,8.0,0.0,-3.6067
968,50.620082,illinois,illinois,0.691,30.175,65.168,10.0,0.0,-2.3265000000000002
969,50.722064,illinois,illinois,2.694,102.021,62.6,10.0,0.0,-7.5081000000000016
970,50.752403,illinois,illinois,1.135,30.466,62.903,10.0,0.0,-1.9116000000000002
971,50.79159,illinois,illinois,1.135,39.111,53.617,10.0,0.0,-2.7760999999999996
972,50.835977,illinois,illinois,3.212,44.178,49.132,12.0,0.0,-1.2057999999999995
973,50.931441,illinois,illinois,2.621,95.387,53.903,12.0,0.0,-6.9177
974,50.971866,illinois,illinois,1.214,40.569,67.202,8.0,5.0,-2.8429000000000006
975,51.00497,illinois,illinois,0.971,33.178,53.264,8.0,0.0,-2.3468
976,51.166972,illinois,illinois,2.285,161.587,64.612,9.0,0.0,-13.8737
977,51.213892,illinois,illinois,0.43,47.02,66.728,10.0,0.0,-4.272000000000001
978,51.320629,illinois,illinois,4.566,105.641,68.247,10.0,0.0,-5.998100000000002
979,51.346482,illinois,illinois,1.097,25.814,62.943,10.0,0.0,-1.4844000000000004
980,51.383964,illinois,illinois,4.117,36.257,49.41,10.0,0.0,0.49129999999999985
981,51.435136,illinois,illinois,3.511,51.147,42.261,12.0,0.0,-1.6037
982,51.519291,illinois,illinois,4.348,84.085,42.151,8.0,5.0,-4.0605
983,51.543316,illinois,illinois,1.101,24.144,48.498,8.0,0.0,-1.3134000000000001
984,51.610073,illinois,illinois,1.101,66.604,44.959,9.0,0.0,-5.5594
985,51.693729,illinois,illinois,1.883,83.515,52.99,9.0,0.0,-6.4685
986,51.723832,illinois,illinois,1.248,30.392,58.985,11.0,0.0,-1.7912000000000001
987,51.758264,illinois,illinois,1.387,34.237,50.033,11.0,0.0,-2.0367
988,51.792412,illinois,illinois,3.38,34.22,42.327,7.0,0.0,-0.04200000000000026
989,51.930567,illinois,illinois,2.366,138.05,52.631,8.0,0.0,-11.439000000000002
990,51.95353,illinois,illinois,0.66,23.06,58.993,8.0,0.0,-1.646
991,52.12975,illinois,illinois,0.671,175.801,73.981,8.0,0.0,-16.9091
992,52.303291,illinois,illinois,0.567,173.691,103.561,10.0,0.0,-16.8021
993,52.343654,illinois,illinois,0.698,40.517,110.072,10.0,0.0,-3.3537000000000003
994,52.536018,illinois,illinois,0.698,192.219,106.084,10.0,0.0,-18.5239
995,52.567195,illinois,illinois,0.603,31.32,106.164,10.0,0.0,-2.529
996,52.709462,illinois,illinois,0.603,141.891,102.447,10.0,0.0,-13.5861
997,52.738392,illinois,illinois,0.816,29.359,104.713,12.0,0.0,-2.1199000000000003
998,52.870113,illinois,illinois,0.898,131.382,86.292,12.0,0.0,-12.240200000000002
999,52.908949,illinois,illinois,0.882,39.085,96.838,8.0,5.0,-3.0265
1000,52.944016,illinois,illinois,0.705,34.809,77.33,8.0,0.0,-2.7759
1001,53.050943,illinois,illinois,2.372,106.978,72.324,9.0,0.0,-8.325800000000001
1002,53.080238,illinois,illinois,0.975,29.254,66.94,9.0,0.0,-1.9504000000000001
1003,53.10732,illinois,illinois,3.56,27.13,57.848,9.0,0.0,0.847
1004,53.131761,illinois,illinois,1.982,24.487,49.907,11.0,0.0,-0.4667000000000001
1005,53.205875,illinois,illinois,4.527,75.279,50.419,11.0,0.0,-3.0008999999999997
1006,53.236451,illinois,illinois,1.585,30.279,55.181,7.0,0.0,-1.4429000000000003
1007,53.331916,illinois,illinois,1.109,95.538,53.034,8.0,0.0,-8.4448
1008,53.400205,illinois,illinois,0.97,68.316,63.674,8.0,0.0,-5.861600000000001
1009,53.46828,illinois,illinois,0.97,68.049,65.183,8.0,0.0,-5.834900000000001
1010,53.501982,illinois,illinois,1.356,33.643,61.836,8.0,0.0,-2.0083
1011,53.52814,illinois,illinois,1.361,25.895,57.343,10.0,0.0,-1.2285000000000001
1012,53.571101,illinois,illinois,4.473,42.93,55.542,10.0,0.0,0.17999999999999972
1013,53.602478,illinois,illinois,2.691,31.54,49.985,10.0,0.0,-0.4630000000000001
1014,53.633796,illinois,illinois,2.691,31.17,45.619,10.0,0.0,-0.4260000000000006
1015,53.669771,illinois,illinois,3.668,35.982,40.25,12.0,0.0,0.06979999999999986
1016,53.811083,illinois,illinois,3.218,141.219,51.645,12.0,0.0,-10.9039
1017,53.839611,illinois,illinois,0.902,28.636,78.163,8.0,5.0,-1.9615999999999998
1018,53.871022,illinois,illinois,1.534,30.371,62.075,8.0,0.0,-1.5031
1019,53.950475,illinois,illinois,3.051,80.465,64.374,9.0,0.0,-4.9955
1020,53.986192,illinois,illinois,1.295,35.772,62.564,9.0,0.0,-2.2822
1021,54.017618,illinois,illinois,1.008,67.18,60.218,9.0,0.0,-5.710000000000001
1022,54.060433,illinois,illinois,2.912,42.718,54.89,9.0,0.0,-1.3598000000000008
1023,54.119345,illinois,illinois,2.442,58.971,52.906,11.0,0.0,-3.4551
1024,54.152271,illinois,illinois,1.964,32.886,50.404,11.0,0.0,-1.3246000000000007
1025,54.185612,illinois,illinois,1.964,33.232,40.776,7.0,0.0,-1.3592
1026,54.21296,illinois,illinois,2.441,27.142,38.249,8.0,0.0,-0.2732000000000001
1027,54.238583,illinois,illinois,2.558,25.945,34.076,8.0,0.0,-0.0365000000000002
1028,54.280854,illinois,illinois,3.411,44.134,35.333,8.0,0.0,-1.0024000000000002
1029,54.358906,illinois,illinois,2.203,78.14,43.008,8.0,0.0,-5.611000000000001
1030,54.405988,illinois,illinois,1.186,46.883,43.492,10.0,0.0,-3.502300000000001
1031,54.456331,illinois,illinois,2.469,50.352,45.052,10.0,0.0,-2.5662
1032,54.485517,illinois,illinois,2.301,29.213,43.652,10.0,0.0,-0.6203000000000003
1033,54.559013,illinois,illinois,2.3,73.448,45.801,10.0,0.0,-5.0447999999999995
1034,54.590201,illinois,illinois,1.419,31.302,46.481,12.0,0.0,-1.7112000000000003
1035,54.639402,illinois,illinois,1.891,57.456,44.745,12.0,0.0,-3.8546000000000005
1036,54.666383,illinois,illinois,1.645,26.879,37.091,12.0,0.0,-1.0429000000000004
1037,54.751215,illinois,illinois,2.351,87.97,43.451,12.0,0.0,-6.446000000000001
1038,54.782879,illinois,illinois,1.365,32.609,57.866,8.0,10.0,-1.8959000000000004
1039,54.820376,illinois,illinois,0.956,37.633,49.69,8.0,0.0,-2.8073000000000006
1040,54.91664,illinois,illinois,2.767,73.171,46.652,9.0,0.0,-4.5501000000000005
1041,54.943072,illinois,illinois,1.424,26.556,49.589,9.0,0.0,-1.2316000000000003
1042,54.976954,illinois,illinois,1.424,33.907,46.106,10.0,0.0,-1.9667
1043,55.022109,illinois,illinois,3.249,45.051,42.481,10.0,0.0,-1.2561000000000004
1044,55.11613,illinois,illinois,2.571,92.709,49.292,12.0,0.0,-6.699900000000001
1045,55.147741,illinois,illinois,1.249,32.901,51.997,12.0,0.0,-2.0411000000000006
1046,55.179345,illinois,illinois,1.249,31.673,43.997,8.0,5.0,-1.9183
1047,55.227231,illinois,illinois,2.196,47.847,39.877,9.0,0.0,-2.5887
1048,55.280765,illinois,illinois,3.569,53.491,37.919,9.0,0.0,-1.7801
1049,55.344286,illinois,illinois,2.073,62.231,43.805,9.0,0.0,-4.1501
1050,55.381523,illinois,illinois,1.464,38.339,49.428,10.0,0.0,-2.3699
1051,55.414665,illinois,illinois,1.627,33.189,44.151,10.0,0.0,-1.6919000000000002
1052,55.445665,illinois,illinois,3.487,31.042,40.27,12.0,0.0,0.3827999999999996
1053,55.523749,illinois,illinois,3.487,78.017,43.982,12.0,0.0,-4.3147
1054,55.549971,illinois,illinois,1.485,26.166,50.232,8.0,0.0,-1.1316
1055,55.581738,illinois,illinois,1.187,31.658,45.684,8.0,0.0,-1.9788000000000003
1056,55.612421,illinois,illinois,2.924,30.74,42.285,9.0,0.0,-0.1499999999999999
1057,55.654504,illinois,illinois,3.292,42.195,46.115,9.0,0.0,-0.9275000000000002
1058,55.710275,illinois,illinois,2.468,55.69,46.515,9.0,0.0,-3.101
1059,55.753684,illinois,illinois,1.871,43.042,47.966,11.0,0.0,-2.4332000000000007
1060,55.78274,illinois,illinois,2.079,29.365,44.228,11.0,0.0,-0.8574999999999999
1061,55.814866,illinois,illinois,2.69,32.096,37.693,7.0,0.0,-0.5196000000000001
1062,55.850456,illinois,illinois,2.477,35.398,36.796,8.0,0.0,-1.0628000000000006
1063,55.912717,illinois,illinois,2.615,62.284,39.836,8.0,0.0,-3.6134000000000004
1064,55.959826,illinois,illinois,1.487,47.204,43.218,8.0,0.0,-3.2334000000000005
1065,56.01889,illinois,illinois,1.487,59.032,45.636,8.0,0.0,-4.4162
1066,56.090547,illinois,illinois,1.569,71.706,50.364,10.0,0.0,-5.6016
1067,56.118371,illinois,illinois,1.615,27.746,49.875,10.0,0.0,-1.1596
1068,56.158731,illinois,illinois,1.615,40.048,44.233,10.0,0.0,-2.3898
1069,56.215486,illinois,illinois,2.97,56.391,45.3,10.0,0.0,-2.6691
1070,56.26347,illinois,illinois,1.848,103.801,54.895,11.0,0.0,-8.5321
1071,56.322209,illinois,illinois,2.258,59.244,53.939,11.0,0.0,-3.6664000000000003
1072,56.347524,illinois,illinois,1.955,25.849,51.013,12.0,0.0,-0.6299000000000001
1073,56.400759,illinois,illinois,1.955,53.107,40.66,8.0,0.0,-3.3557000000000006
1074,56.427024,illinois,illinois,1.781,26.456,41.323,9.0,0.0,-0.8646
1075,56.462848,illinois,illinois,0.891,62.261,43.94,9.0,0.0,-5.335100000000001
1076,56.498084,illinois,illinois,2.909,35.245,41.185,9.0,0.0,-0.6154999999999999
1077,56.539705,illinois,illinois,2.913,41.497,41.224,9.0,0.0,-1.2367000000000004
1078,56.615722,illinois,illinois,2.51,75.963,45.632,9.0,0.0,-5.0863
1079,56.662993,illinois,illinois,1.371,47.061,49.135,11.0,0.0,-3.3351
1080,56.687393,illinois,illinois,2.461,24.582,38.257,9.0,7.0,0.0027999999999996916
1081,56.732282,illinois,illinois,2.461,45.957,37.956,7.0,0.0,-2.1347
1082,56.842968,illinois,illinois,1.895,110.664,48.346,8.0,0.0,-9.171400000000002
1083,56.94303,illinois,illinois,0.837,100.033,64.528,8.0,0.0,-9.166300000000001
1084,56.98368,illinois,illinois,0.837,40.744,61.555,8.0,0.0,-3.2374
1085,57.065875,illinois,illinois,2.274,82.119,64.126,10.0,0.0,-5.9379
1086,57.090683,illinois,illinois,1.411,24.839,59.215,10.0,0.0,-1.0729000000000002
1087,57.186743,illinois,illinois,3.265,120.926,66.929,10.0,0.0,-8.8276
1088,57.218837,illinois,illinois,1.205,32.058,68.555,10.0,0.0,-2.0008
1089,57.252133,illinois,illinois,1.205,33.164,53.6,10.0,0.0,-2.1114
1090,58.119189,illinois,illinois,3.141,866.528,157.167,1.0,100.0,-83.51180000000001
1091,58.181618,illinois,illinois,0.16,62.892,390.237,11.0,0.0,-6.129200000000001
1092,58.210097,illinois,illinois,0.168,28.666,144.73,12.0,0.0,-2.6986
1093,58.239324,illinois,illinois,2.026,29.202,59.256,8.0,0.0,-0.8942000000000005
1094,58.274988,illinois,illinois,2.779,35.607,45.46,7.0,0.0,-0.7817000000000003
1095,58.308932,illinois,illinois,2.277,33.754,42.925,8.0,0.0,-1.0983999999999998
1096,58.3618,illinois,illinois,2.602,52.759,44.154,9.0,0.0,-2.6739
1097,58.387542,illinois,illinois,1.976,26.065,41.893,9.0,0.0,-0.6305000000000005
1098,58.415209,illinois,illinois,3.555,27.679,43.376,9.0,0.0,0.7871000000000001
1099,58.52149,illinois,illinois,3.757,105.754,49.463,11.0,0.0,-6.818400000000002
1100,58.547264,illinois,illinois,1.066,26.175,54.18,9.0,9.0,-1.5515
1101,58.612436,illinois,illinois,3.096,41.195,39.846,8.0,0.0,-1.0235000000000003
1102,58.699419,illinois,illinois,2.247,86.865,45.876,8.0,0.0,-6.439500000000001
1103,58.726207,illinois,illinois,0.8,27.115,45.076,8.0,0.0,-1.9115
1104,58.779124,illinois,illinois,3.417,29.459,39.032,9.0,0.0,0.47109999999999985
1105,58.806508,illinois,illinois,3.678,27.786,36.461,9.0,0.0,0.8993999999999995
1106,58.866874,illinois,illinois,3.678,60.042,39.408,11.0,0.0,-2.326200000000001
1107,58.906631,illinois,illinois,1.928,39.994,41.742,11.0,0.0,-2.0714
1108,58.954035,illinois,illinois,1.928,47.504,42.029,7.0,0.0,-2.8224
1109,58.995993,illinois,illinois,1.707,41.743,43.58,8.0,0.0,-2.4673000000000007
1110,59.020246,illinois,illinois,1.95,24.25,41.164,8.0,0.0,-0.4750000000000003
1111,59.050463,illinois,illinois,3.388,30.232,38.287,8.0,0.0,0.3647999999999998
1112,59.078788,illinois,illinois,3.388,28.236,35.049,8.0,0.0,0.5643999999999996
1113,59.104969,illinois,illinois,3.282,25.163,33.814,8.0,0.0,0.7656999999999998
1114,59.133822,illinois,illinois,3.677,29.779,32.371,10.0,0.0,0.6991
1115,59.169633,illinois,illinois,3.886,35.751,32.515,10.0,0.0,0.3109000000000002
1116,59.238978,illinois,illinois,3.24,69.27,37.109,12.0,0.0,-3.6869999999999994
1117,59.273073,illinois,illinois,1.672,34.08,36.731,12.0,0.0,-1.736
1118,59.302793,illinois,illinois,1.671,29.734,34.946,8.0,5.0,-1.3024000000000002
1119,59.363796,illinois,illinois,2.715,61.034,36.645,8.0,0.0,-3.3884000000000007
1120,59.39899,illinois,illinois,1.518,35.188,39.136,9.0,0.0,-2.000800000000001
1121,59.42414,illinois,illinois,1.518,25.08,41.351,9.0,0.0,-0.99
1122,59.447776,illinois,illinois,2.307,23.544,35.623,10.0,0.0,-0.04740000000000011
1123,59.475438,illinois,illinois,4.882,23.744,32.073,10.0,0.0,2.5075999999999996
1124,59.539453,illinois,illinois,4.196,67.889,36.55,10.0,0.0,-2.5929
1125,59.593658,illinois,illinois,1.814,53.875,44.709,12.0,0.0,-3.5735
1126,59.630006,illinois,illinois,1.814,36.878,45.619,12.0,0.0,-1.8738000000000001
1127,59.655232,illinois,illinois,3.139,25.114,36.492,8.0,0.0,0.6275999999999997
1128,59.729653,illinois,illinois,2.513,76.198,40.221,8.0,0.0,-5.1068
1129,59.792308,illinois,illinois,1.25,62.65,46.736,9.0,0.0,-5.015000000000001
1130,59.83954,illinois,illinois,1.406,47.358,50.09,9.0,0.0,-3.3298000000000005
1131,59.896907,illinois,illinois,1.478,57.076,56.886,10.0,0.0,-4.2296000000000005
1132,59.989781,illinois,illinois,2.027,92.82,61.45,10.0,0.0,-7.255
1133,60.027919,illinois,illinois,1.248,38.295,61.993,10.0,0.0,-2.5815
1134,60.057552,illinois,illinois,1.248,29.737,55.373,12.0,0.0,-1.7257
1135,60.169654,illinois,illinois,3.022,111.868,59.635,12.0,0.0,-8.1648
1136,60.197126,illinois,illinois,1.139,27.5,68.894,8.0,0.0,-1.611
1137,60.225154,illinois,illinois,0.828,28.202,59.283,8.0,0.0,-1.9922000000000004
1138,60.362993,illinois,illinois,3.282,137.586,62.704,9.0,0.0,-10.476600000000001
1139,60.395372,illinois,illinois,0.758,32.611,77.813,9.0,0.0,-2.5031
1140,60.534528,illinois,illinois,0.758,138.814,76.181,11.0,0.0,-13.1234
1141,60.570804,illinois,illinois,0.834,36.451,78.071,11.0,0.0,-2.8111
1142,60.607596,illinois,illinois,0.751,36.841,57.878,7.0,0.0,-2.9331000000000005
1143,60.715743,illinois,illinois,2.201,107.909,58.061,8.0,0.0,-8.5899
1144,60.744435,illinois,illinois,0.859,28.853,54.41,8.0,0.0,-2.0263000000000004
1145,60.769402,illinois,illinois,3.212,24.905,50.722,8.0,0.0,0.7214999999999998
1146,60.804025,illinois,illinois,3.717,34.67,45.896,8.0,0.0,0.24999999999999956
1147,60.901315,illinois,illinois,2.673,97.077,52.294,10.0,0.0,-7.034700000000001
1148,60.944868,illinois,illinois,1.193,43.796,56.134,10.0,0.0,-3.1866
1149,60.975607,illinois,illinois,1.193,28.549,51.34,10.0,0.0,-1.6619000000000002
1150,61.090823,illinois,illinois,4.056,90.11,46.241,12.0,0.0,-4.955000000000001
1151,61.144003,illinois,illinois,1.562,53.331,56.016,12.0,0.0,-3.7711000000000006
1152,61.168823,illinois,illinois,1.955,24.604,47.963,10.0,15.0,-0.5053999999999998
1153,61.279433,illinois,illinois,2.172,112.609,51.972,8.0,5.0,-9.088899999999999
1154,61.309153,illinois,illinois,0.885,29.905,68.759,8.0,0.0,-2.1055
1155,61.345833,illinois,illinois,0.885,36.493,56.76,9.0,0.0,-2.7643000000000004
1156,61.456642,illinois,illinois,2.855,110.859,61.308,9.0,0.0,-8.2309
1157,61.485882,illinois,illinois,0.94,29.401,62.745,11.0,0.0,-2.0001
1158,61.52293,illinois,illinois,1.045,36.812,59.504,11.0,0.0,-2.6362
1159,61.558408,illinois,illinois,3.143,35.602,50.022,7.0,0.0,-0.41720000000000024
1160,61.652406,illinois,illinois,2.2,93.747,53.913,8.0,0.0,-7.1747000000000005
1161,61.687656,illinois,illinois,0.988,35.314,55.949,8.0,0.0,-2.5434
1162,61.724926,illinois,illinois,0.988,36.815,49.333,8.0,0.0,-2.6935
1163,61.849871,illinois,illinois,4.363,125.265,53.606,10.0,0.0,-8.163499999999999
1164,61.883686,illinois,illinois,1.142,33.878,61.549,10.0,0.0,-2.2458000000000005
1165,61.921629,illinois,illinois,1.142,37.839,52.917,10.0,0.0,-2.6419
1166,61.950948,illinois,illinois,2.755,28.667,52.966,10.0,0.0,-0.11170000000000035
1167,62.046264,illinois,illinois,3.061,95.842,55.671,10.0,0.0,-6.523200000000001
1168,62.077241,illinois,illinois,1.208,30.834,60.821,11.0,0.0,-1.8754000000000002
1169,62.115545,illinois,illinois,1.208,38.712,51.913,11.0,0.0,-2.6632000000000007
1170,62.13894,illinois,illinois,2.991,23.188,42.682,7.0,0.0,0.6722000000000001
1171,62.227874,illinois,illinois,2.094,85.49,48.088,7.0,0.0,-6.455
1172,62.305948,illinois,illinois,1.084,52.165,46.785,8.0,0.0,-4.1325
1173,62.33565,illinois,illinois,1.775,29.936,45.272,8.0,0.0,-1.2186000000000003
1174,62.426213,illinois,illinois,1.775,90.546,49.257,10.0,0.0,-7.2796
1175,63.281167,illinois,illinois,1.279,854.285,154.368,1.0,100.0,-84.1495
1176,63.328854,illinois,illinois,0.149,48.329,204.927,10.0,0.0,-4.6839
1177,63.355801,illinois,illinois,0.173,26.975,86.874,11.0,0.0,-2.5245
1178,63.399244,illinois,illinois,2.395,70.251,56.151,11.0,0.0,-4.6301000000000005
1179,63.423549,illinois,illinois,2.818,24.307,46.668,7.0,0.0,0.3873000000000002
1180,63.497944,illinois,illinois,1.973,73.863,47.623,8.0,0.0,-5.4133000000000004
1181,63.551177,illinois,illinois,1.254,23.368,41.809,8.0,0.0,-1.0827999999999998
1182,63.578631,illinois,illinois,3.064,27.573,40.029,8.0,0.0,0.30669999999999975
1183,63.606513,illinois,illinois,3.361,27.874,38.51,10.0,0.0,0.5736000000000003
1184,63.695954,illinois,illinois,3.292,89.257,43.971,10.0,0.0,-5.633700000000001
1185,63.751581,illinois,illinois,1.271,32.632,50.213,10.0,0.0,-1.9922
1186,63.791923,illinois,illinois,3.545,40.227,47.05,12.0,0.0,-0.47769999999999957
1187,63.951283,illinois,illinois,2.876,159.189,60.327,12.0,0.0,-13.042900000000001
1188,63.977047,illinois,illinois,0.8,26.38,72.57,8.0,0.0,-1.8379999999999999
1189,64.004762,illinois,illinois,3.925,27.601,57.179,9.0,0.0,1.1648999999999998
1190,64.053491,illinois,illinois,3.775,26.009,47.67,9.0,0.0,1.1740999999999997
1191,64.2871,illinois,illinois,1.464,258.737,72.301,9.0,0.0,-24.409700000000004
1192,64.318113,illinois,illinois,0.51,31.285,101.194,11.0,0.0,-2.6185
1193,64.347217,illinois,illinois,0.561,29.151,92.189,11.0,0.0,-2.3541000000000003
1194,64.37464,illinois,illinois,1.909,26.387,49.038,7.0,0.0,-0.7297
1195,64.400673,illinois,illinois,2.672,28.991,46.534,8.0,0.0,-0.22710000000000008
1196,64.44657,illinois,illinois,3.072,45.698,47.749,8.0,0.0,-1.4977999999999998
1197,64.477679,illinois,illinois,2.027,31.16,42.733,8.0,0.0,-1.089
1198,64.500566,illinois,illinois,2.026,29.953,41.135,8.0,0.0,-0.9693000000000005
1199,64.527458,illinois,illinois,2.973,26.953,37.374,10.0,0.0,0.27769999999999984
1200,64.558179,illinois,illinois,3.506,30.688,36.066,10.0,0.0,0.4371999999999998
1201,64.586774,illinois,illinois,3.505,28.585,34.511,10.0,0.0,0.6464999999999996
1202,64.616706,illinois,illinois,3.505,30.037,32.7,11.0,0.0,0.5012999999999996
1203,64.649982,illinois,illinois,3.76,33.207,34.898,11.0,0.0,0.43929999999999936
1204,64.683416,illinois,illinois,3.094,33.292,35.228,11.0,0.0,-0.2352000000000003
1205,64.714617,illinois,illinois,3.093,31.134,36.165,12.0,0.0,-0.020400000000000418
1206,64.750584,illinois,illinois,4.033,36.003,35.672,13.0,0.0,0.4327000000000001
1207,64.77448,illinois,illinois,4.732,23.782,32.977,13.0,0.0,2.3538
1208,64.799175,illinois,illinois,3.532,36.084,33.124,14.0,0.0,-0.07640000000000047
1209,64.829749,illinois,illinois,5.108,30.734,32.766,14.0,0.0,2.0345999999999993
1210,64.858254,illinois,illinois,5.277,25.206,29.661,15.0,0.0,2.7564
1211,64.888206,illinois,illinois,5.257,34.809,30.442,15.0,0.0,1.7760999999999996
1212,64.912658,illinois,illinois,5.726,24.372,30.446,15.0,0.0,3.2887999999999997
1213,64.945628,illinois,illinois,7.126,28.549,30.044,16.0,0.0,4.271100000000001
1214,65.065433,illinois,illinois,6.082,135.044,43.006,16.0,0.0,-7.422400000000002
1215,65.106725,illinois,illinois,1.425,41.317,61.677,16.0,0.0,-2.7067000000000005
1216,65.1382,illinois,illinois,0.802,31.556,51.593,9.0,26.0,-2.3536
1217,65.17095,illinois,illinois,2.067,31.646,37.319,11.0,0.0,-1.0976
1218,65.202113,illinois,illinois,3.293,32.315,35.71,12.0,0.0,0.06150000000000011
1219,65.247785,illinois,illinois,5.257,45.582,34.306,11.0,7.0,0.6987999999999994
