step,elapsed_sec,action,observed_protocol,throughput_mbps,rtt_ms,smoothed_rtt,cwnd,loss_rate,reward
1677,81.654324,veno,veno,4.948,24.506,30.183,9.0,0.0,2.4974000000000003
1678,81.708277,veno,veno,3.992,30.848,33.442,10.0,0.0,0.9072
1679,81.749709,veno,veno,3.052,41.581,34.712,10.0,0.0,-1.1061
1680,81.776124,veno,veno,2.747,26.57,37.855,10.0,0.0,0.08999999999999986
1681,81.807965,veno,veno,3.716,31.935,35.884,10.0,0.0,0.5225
1682,81.836475,veno,veno,3.626,28.312,34.507,12.0,0.0,0.7947999999999995
1683,81.865945,veno,veno,3.264,57.902,36.164,12.0,0.0,-2.5262000000000007
1684,81.896909,veno,veno,3.912,30.845,33.614,8.0,5.0,0.8274999999999997
1685,81.921836,veno,veno,2.728,24.876,32.597,8.0,0.0,0.24039999999999973
1686,81.95544,veno,veno,1.705,55.429,34.707,9.0,0.0,-3.8379000000000003
1687,81.986385,veno,veno,3.512,30.814,33.576,9.0,0.0,0.43059999999999965
1688,82.011439,veno,veno,3.114,25.172,32.515,9.0,0.0,0.5967999999999996
1689,82.041053,veno,veno,2.768,29.555,34.078,9.0,0.0,-0.18750000000000044
1690,82.067278,veno,veno,3.702,26.421,31.332,10.0,0.0,1.0598999999999998
1691,82.096038,veno,veno,2.84,26.62,30.943,11.0,0.0,0.1779999999999995
1692,82.138332,veno,veno,4.786,25.91,27.126,11.0,0.0,2.1949999999999994
1693,82.164369,veno,veno,4.023,26.028,27.725,12.0,0.0,1.4201999999999995
1694,82.188983,veno,veno,4.023,24.589,28.693,12.0,0.0,1.5640999999999998
1695,82.2198,veno,veno,4.105,30.894,29.533,13.0,0.0,1.0156000000000005
1696,82.253853,veno,veno,4.447,33.95,29.982,14.0,0.0,1.0519999999999996
1697,82.278549,veno,veno,5.672,24.645,28.619,14.0,0.0,3.2074999999999996
1698,82.30615,veno,veno,5.678,27.708,28.498,15.0,0.0,2.9072
1699,82.335876,veno,veno,6.083,29.629,28.475,15.0,0.0,3.1201
1700,82.366344,veno,veno,6.437,26.382,27.188,16.0,0.0,3.7988
1701,82.392364,veno,veno,1.317,26.002,27.015,10.0,35.0,-1.2832000000000001
1702,82.426278,veno,veno,4.455,27.517,27.855,11.0,13.0,1.7033
1703,82.450151,veno,veno,5.02,23.298,28.265,11.0,0.0,2.6901999999999995
1704,82.480537,veno,veno,4.669,30.792,27.807,12.0,0.0,1.5897999999999994
1705,82.509841,veno,veno,4.982,28.014,28.314,12.0,0.0,2.1806
1706,82.536744,veno,veno,4.547,26.061,28.036,12.0,0.0,1.9408999999999996
1707,82.582301,veno,veno,5.332,40.213,28.532,13.0,0.0,1.3106999999999998
1708,82.609984,veno,veno,5.831,27.412,30.996,13.0,0.0,3.0898000000000003
1709,82.644633,veno,veno,4.225,30.828,28.797,9.0,10.0,1.1421999999999994
1710,82.683297,veno,veno,3.381,24.674,26.505,9.0,0.0,0.9135999999999997
1711,82.707609,veno,veno,3.285,24.382,26.115,10.0,0.0,0.8468
1712,82.735377,veno,veno,3.337,27.703,27.394,10.0,0.0,0.5667
1713,82.762102,veno,veno,3.336,26.84,28.868,10.0,0.0,0.6519999999999997
1714,82.788716,veno,veno,4.735,26.449,27.908,11.0,0.0,2.0901
1715,82.826155,veno,veno,4.746,52.327,32.069,11.0,0.0,-0.4866999999999999
1716,82.856841,veno,veno,1.992,30.874,31.505,13.0,0.0,-1.0954000000000002
1717,82.887224,veno,veno,4.281,30.339,29.647,9.0,20.0,1.2470999999999997
1718,82.921979,veno,veno,3.854,34.555,28.875,9.0,0.0,0.39849999999999985
1719,82.955633,veno,veno,4.118,30.235,30.254,10.0,0.0,1.0945
1720,82.984132,veno,veno,3.831,28.339,30.015,10.0,0.0,0.9971000000000001
1721,83.019844,veno,veno,3.679,35.888,34.293,10.0,0.0,0.09019999999999984
1722,83.059465,veno,veno,3.224,39.637,35.138,10.0,0.0,-0.7397
1723,83.084169,veno,veno,2.921,24.505,35.119,12.0,0.0,0.4704999999999999
1724,83.110296,veno,veno,1.89,26.192,30.011,9.0,14.0,-0.7292000000000003
1725,83.137256,veno,veno,4.503,30.006,29.392,8.0,0.0,1.5023999999999997
1726,83.163433,veno,veno,3.086,26.108,27.593,9.0,0.0,0.4751999999999996
1727,83.212069,veno,veno,4.354,25.435,26.583,9.0,0.0,1.8105000000000002
1728,83.240723,veno,veno,3.596,28.818,26.43,11.0,0.0,0.7142
1729,83.269062,veno,veno,3.617,28.206,26.095,7.0,5.0,0.7963999999999998
1730,83.295709,veno,veno,4.34,32.89,27.18,7.0,0.0,1.0509999999999997
1731,83.322733,veno,veno,2.999,27.03,29.59,8.0,0.0,0.2959999999999998
1732,83.360173,veno,veno,3.427,27.181,28.724,8.0,0.0,0.7088999999999999
1733,83.385512,veno,veno,3.105,25.164,27.875,8.0,0.0,0.5885999999999996
1734,83.417643,veno,veno,3.028,31.94,29.908,9.0,0.0,-0.16600000000000037
1735,83.444142,veno,veno,2.901,26.796,27.618,9.0,0.0,0.2213999999999996
1736,83.468521,veno,veno,3.429,28.382,28.02,10.0,0.0,0.5907999999999993
1737,83.50382,veno,veno,3.809,35.159,30.599,10.0,0.0,0.2930999999999999
1738,83.546568,veno,veno,4.087,42.609,31.853,11.0,0.0,-0.1739000000000006
1739,83.57927,veno,veno,2.99,32.711,31.959,11.0,0.0,-0.2810999999999999
1740,83.605645,veno,veno,3.892,26.342,29.129,12.0,0.0,1.2578
1741,83.637096,veno,veno,5.99,31.709,27.852,12.0,0.0,2.8191
1742,83.664063,veno,veno,4.382,26.558,26.734,13.0,0.0,1.7261999999999995
1743,83.696062,veno,veno,5.7,25.824,26.196,14.0,0.0,3.1176
1744,83.72561,veno,veno,6.601,29.522,26.345,14.0,0.0,3.6488
1745,83.750973,veno,veno,5.384,25.438,27.298,15.0,0.0,2.8402000000000003
1746,83.779724,veno,veno,5.434,31.485,27.978,16.0,0.0,2.2855
1747,83.806323,veno,veno,5.146,26.772,27.396,16.0,0.0,2.4688
1748,83.835794,veno,veno,7.347,32.876,27.681,17.0,0.0,4.0594
1749,83.865927,veno,veno,8.099,25.662,28.816,17.0,0.0,5.5328
1750,83.901664,veno,veno,4.941,34.557,30.345,14.0,9.0,1.4852999999999996
1751,83.980868,veno,veno,3.777,79.137,35.693,12.0,0.0,-4.1367
1752,84.008873,veno,veno,1.925,28.89,39.303,8.0,0.0,-0.9640000000000002
1753,84.046169,veno,veno,3.205,28.981,33.071,9.0,0.0,0.30689999999999973
1754,84.078035,veno,veno,3.596,22.588,29.2,9.0,0.0,1.3371999999999997
1755,84.11034,veno,veno,4.581,24.913,27.346,10.0,0.0,2.0897
1756,84.138044,veno,veno,4.03,27.993,27.629,10.0,0.0,1.2307000000000001
1757,84.171137,veno,veno,4.029,32.988,27.869,10.0,0.0,0.7302
1758,84.199286,veno,veno,4.086,28.144,27.74,11.0,0.0,1.2716000000000003
1759,84.22954,veno,veno,4.495,30.117,27.913,11.0,0.0,1.4832999999999998
1760,84.282864,veno,veno,5.362,53.498,31.486,13.0,0.0,0.012199999999999989
1761,84.322019,veno,veno,2.165,38.973,38.78,13.0,0.0,-1.7323
1762,84.349218,veno,veno,2.165,27.259,37.51,9.0,10.0,-0.5609000000000002
1763,84.373783,veno,veno,2.674,24.294,32.312,9.0,0.0,0.2445999999999997
1764,84.398297,veno,veno,3.813,24.866,29.25,10.0,0.0,1.3264
1765,84.427551,veno,veno,5.015,22.459,27.46,10.0,0.0,2.7690999999999995
1766,84.456137,veno,veno,3.667,28.424,30.192,11.0,0.0,0.8245999999999998
1767,84.481845,veno,veno,4.074,30.758,30.265,11.0,0.0,0.9981999999999998
1768,84.515091,veno,veno,2.259,30.236,31.516,11.0,0.0,-0.7646000000000002
1769,84.550749,veno,veno,4.213,26.915,33.42,12.0,0.0,1.5215
1770,84.579855,veno,veno,3.003,38.07,35.074,12.0,0.0,-0.8040000000000003
1771,84.608506,veno,veno,3.563,28.628,31.974,13.0,0.0,0.7002000000000002
1772,84.637702,veno,veno,4.387,28.027,30.843,13.0,0.0,1.5842999999999994
1773,84.681564,veno,veno,3.305,43.84,34.48,14.0,0.0,-1.0790000000000002
1774,84.711023,veno,veno,3.696,29.609,33.45,15.0,0.0,0.7350999999999996
1775,84.73733,veno,veno,5.427,26.236,32.576,13.0,5.0,2.8033999999999994
1776,84.769878,veno,veno,5.426,32.239,31.584,10.0,0.0,2.2021
1777,84.794768,veno,veno,4.005,25.231,29.827,11.0,0.0,1.4818999999999996
1778,84.822168,veno,veno,5.045,25.167,28.617,11.0,0.0,2.5282999999999998
1779,84.846545,veno,veno,4.601,24.39,26.726,11.0,0.0,2.162
1780,84.874267,veno,veno,5.103,24.722,26.247,12.0,0.0,2.6307999999999994
1781,84.911208,veno,veno,5.613,25.507,26.515,12.0,0.0,3.0623
1782,84.939234,veno,veno,4.301,28.127,27.416,13.0,0.0,1.4883000000000002
1783,84.985664,veno,veno,4.659,45.94,29.265,14.0,0.0,0.0649999999999995
1784,85.011286,veno,veno,5.564,26.072,35.731,14.0,0.0,2.9568
1785,85.036132,veno,veno,4.357,24.869,32.132,15.0,0.0,1.8700999999999999
1786,85.060446,veno,veno,3.932,24.211,31.567,10.0,8.0,1.5109
1787,85.084356,veno,veno,3.276,23.879,29.18,10.0,0.0,0.8880999999999997
1788,85.110781,veno,veno,3.789,26.625,28.572,11.0,0.0,1.1265
1789,85.135338,veno,veno,4.167,24.381,28.841,11.0,0.0,1.7288999999999994
1790,85.16359,veno,veno,4.785,34.48,29.546,11.0,0.0,1.3370000000000002
1791,85.19165,veno,veno,2.687,28.083,28.626,10.0,7.0,-0.12130000000000019
1792,85.220004,veno,veno,2.888,23.004,27.713,7.0,0.0,0.5875999999999997
1793,85.244444,veno,veno,3.191,24.421,27.226,8.0,0.0,0.7488999999999999
1794,85.295142,veno,veno,3.761,44.973,30.655,8.0,0.0,-0.7363
1795,85.319524,veno,veno,3.539,24.158,29.032,8.0,0.0,1.1231999999999998
1796,85.345749,veno,veno,2.434,26.422,28.939,9.0,0.0,-0.20820000000000016
1797,85.371759,veno,veno,2.739,26.186,28.08,9.0,0.0,0.12039999999999962
1798,85.399811,veno,veno,3.584,27.843,30.151,10.0,0.0,0.7997000000000001
1799,85.434804,veno,veno,4.159,24.333,28.387,10.0,0.0,1.7256999999999998
1800,85.467807,veno,veno,4.759,24.388,29.591,11.0,0.0,2.3202
1801,85.500751,veno,veno,4.259,32.706,28.811,12.0,0.0,0.9884
1802,85.537977,veno,veno,5.389,54.302,31.238,12.0,0.0,-0.0411999999999999
1803,85.580906,veno,veno,4.366,42.706,34.77,12.0,0.0,0.09539999999999882
1804,85.605989,veno,veno,2.982,25.036,35.853,13.0,0.0,0.4783999999999997
1805,85.636073,veno,veno,2.712,30.15,33.528,9.0,5.0,-0.30299999999999994
1806,85.660709,veno,veno,2.654,24.608,30.828,9.0,0.0,0.1931999999999996
1807,85.687134,veno,veno,2.923,26.583,31.145,10.0,0.0,0.26469999999999994
1808,85.714124,veno,veno,3.654,26.954,29.066,10.0,0.0,0.9585999999999997
1809,85.744782,veno,veno,3.007,30.561,28.791,10.0,0.0,-0.049100000000000144
1810,85.771228,veno,veno,3.79,26.583,27.637,11.0,0.0,1.1317
1811,85.79969,veno,veno,5.379,28.353,27.835,11.0,0.0,2.5436999999999994
1812,85.824476,veno,veno,4.493,23.821,26.963,12.0,0.0,2.1109
1813,85.870337,veno,veno,5.349,57.855,30.825,12.0,0.0,-0.43649999999999967
1814,85.894265,veno,veno,2.009,23.756,35.264,13.0,0.0,-0.36660000000000004
1815,85.921422,veno,veno,1.802,50.955,35.971,9.0,15.0,-3.2935000000000003
1816,85.947351,veno,veno,2.402,26.16,36.361,9.0,0.0,-0.21399999999999997
1817,85.97644,veno,veno,3.04,26.683,32.577,9.0,0.0,0.3716999999999997
1818,86.000673,veno,veno,2.29,24.223,32.949,10.0,0.0,-0.13229999999999986
1819,86.027077,veno,veno,2.544,26.585,30.446,10.0,0.0,-0.11450000000000005
1820,86.054331,veno,veno,4.645,27.238,29.263,10.0,0.0,1.9211999999999994
1821,86.082099,veno,veno,2.976,27.652,28.664,11.0,0.0,0.21079999999999988
1822,86.117062,veno,veno,4.601,26.261,26.61,12.0,0.0,1.9748999999999999
1823,86.142479,veno,veno,5.525,25.481,26.529,12.0,0.0,2.9769
1824,86.173971,veno,veno,5.526,31.297,26.478,13.0,0.0,2.3962999999999997
1825,86.218765,veno,veno,6.442,44.96,27.73,13.0,0.0,1.9459999999999997
1826,86.246814,veno,veno,2.318,28.082,27.659,9.0,20.0,-0.4902000000000002
1827,86.277231,veno,veno,4.471,30.183,27.3,9.0,0.0,1.4527
1828,86.304828,veno,veno,2.686,27.854,26.605,10.0,0.0,-0.09940000000000015
1829,86.356597,veno,veno,4.728,51.706,29.938,10.0,0.0,-0.44260000000000055
1830,86.430432,veno,veno,2.355,73.655,44.585,10.0,0.0,-5.0105
1831,86.492374,veno,veno,1.572,61.844,57.281,12.0,0.0,-4.6124
1832,86.515401,veno,veno,1.73,23.15,53.956,12.0,0.0,-0.585
1833,86.5391,veno,veno,1.685,46.926,44.527,8.0,14.0,-3.0076000000000005
1834,87.358544,veno,veno,1.974,810.148,134.063,1.0,100.0,-79.0408
1835,87.398686,veno,veno,0.131,40.45,304.722,8.0,0.0,-3.9140000000000006
1836,87.438853,veno,veno,0.146,40.143,131.235,8.0,0.0,-3.8683000000000005
1837,87.466436,veno,veno,2.289,27.574,69.867,10.0,0.0,-0.46840000000000037
1838,87.489882,veno,veno,2.886,23.179,53.499,10.0,0.0,0.5681000000000003
1839,87.518204,veno,veno,4.994,26.572,37.946,11.0,0.0,2.3367999999999998
1840,87.55668,veno,veno,4.788,29.21,33.684,11.0,0.0,1.867
1841,87.587328,veno,veno,4.244,29.021,32.999,12.0,0.0,1.3418999999999994
1842,87.61969,veno,veno,4.466,24.225,28.47,13.0,0.0,2.0435
1843,87.648008,veno,veno,5.485,28.41,29.574,13.0,0.0,2.644
1844,87.674347,veno,veno,5.3,34.16,30.148,14.0,0.0,1.884
1845,87.703196,veno,veno,4.407,29.008,29.906,14.0,0.0,1.5061999999999998
1846,87.726726,veno,veno,4.939,27.823,32.361,15.0,0.0,2.1567
1847,87.751569,veno,veno,5.829,22.338,28.505,10.0,0.0,3.5951999999999997
1848,87.780297,veno,veno,4.491,28.338,27.677,11.0,0.0,1.6571999999999996
1849,87.822246,veno,veno,4.423,25.497,29.33,11.0,0.0,1.8733
1850,87.848857,veno,veno,4.424,26.657,29.311,11.0,0.0,1.7583000000000002
1851,87.878816,veno,veno,3.91,30.164,28.773,12.0,0.0,0.8935999999999997
1852,87.904964,veno,veno,4.937,26.033,28.716,12.0,0.0,2.3337
1853,87.933013,veno,veno,2.224,28.027,26.806,12.0,6.0,-0.5787
1854,88.013481,veno,veno,4.493,84.467,34.98,9.0,0.0,-3.9536999999999995
1855,88.041583,veno,veno,1.283,29.304,43.483,10.0,0.0,-1.6474000000000002
1856,88.082001,veno,veno,4.427,40.485,39.094,10.0,0.0,0.37849999999999984
1857,88.115927,veno,veno,3.239,33.698,36.079,10.0,0.0,-0.13080000000000025
1858,88.14238,veno,veno,3.239,26.523,34.295,10.0,0.0,0.5866999999999996
1859,88.170838,veno,veno,3.994,28.4,32.078,11.0,0.0,1.1540000000000004
1860,88.19959,veno,veno,3.67,28.841,32.623,12.0,0.0,0.7858999999999998
1861,88.236146,veno,veno,4.818,24.269,30.264,12.0,0.0,2.3911
1862,88.264799,veno,veno,5.726,23.113,28.435,13.0,0.0,3.4147
1863,88.29109,veno,veno,5.902,26.409,27.396,13.0,0.0,3.2611
1864,88.320784,veno,veno,5.902,28.44,28.069,14.0,0.0,3.058
1865,88.348236,veno,veno,6.48,28.664,28.651,14.0,0.0,3.6136
1866,88.378435,veno,veno,6.768,26.945,29.181,15.0,0.0,4.073499999999999
1867,88.415537,veno,veno,6.447,23.068,27.797,16.0,0.0,4.1402
1868,88.45221,veno,veno,7.476,26.356,27.688,15.0,5.0,4.8404
1869,88.485034,veno,veno,4.876,32.878,29.323,11.0,3.0,1.5882
1870,88.523161,veno,veno,2.819,27.551,27.963,8.0,6.0,0.06389999999999985
1871,88.549749,veno,veno,2.942,26.294,27.58,7.0,0.0,0.31259999999999977
1872,88.575081,veno,veno,3.333,25.356,27.161,8.0,0.0,0.7973999999999997
1873,88.601086,veno,veno,3.692,26.185,28.069,8.0,0.0,1.0735000000000001
1874,88.657398,veno,veno,3.538,32.491,28.908,8.0,0.0,0.2888999999999995
1875,88.683696,veno,veno,1.432,26.236,28.067,10.0,0.0,-1.1916000000000002
1876,88.714954,veno,veno,3.567,31.228,29.612,10.0,0.0,0.44419999999999993
1877,88.740475,veno,veno,3.708,25.595,27.898,10.0,0.0,1.1485000000000003
1878,88.765884,veno,veno,3.341,28.436,27.453,11.0,0.0,0.49739999999999984
1879,88.794777,veno,veno,4.339,33.105,28.269,11.0,0.0,1.0285000000000006
1880,88.82409,veno,veno,3.749,29.187,29.184,12.0,0.0,0.8302999999999998
1881,88.851906,veno,veno,3.571,27.825,27.886,9.0,14.0,0.7885
1882,88.880481,veno,veno,4.848,23.278,26.429,8.0,0.0,2.5202
1883,88.907362,veno,veno,3.78,26.938,27.038,9.0,0.0,1.0861999999999998
1884,88.934268,veno,veno,3.009,26.729,26.919,9.0,0.0,0.3360999999999996
1885,88.960334,veno,veno,4.332,26.041,26.119,9.0,0.0,1.7278999999999995
1886,88.985901,veno,veno,4.052,30.494,26.713,10.0,0.0,1.0025999999999993
1887,89.018086,veno,veno,3.413,32.328,27.968,10.0,0.0,0.18019999999999925
1888,89.052338,veno,veno,3.582,26.223,27.055,10.0,0.0,0.9596999999999998
1889,89.079711,veno,veno,4.759,38.198,27.731,11.0,0.0,0.9392
1890,89.106123,veno,veno,4.326,25.447,27.844,11.0,0.0,1.7812999999999994
1891,89.138315,veno,veno,4.326,31.952,28.099,13.0,0.0,1.1307999999999994
1892,89.164003,veno,veno,4.087,25.934,31.014,13.0,0.0,1.4935999999999994
1893,89.193935,veno,veno,5.805,29.698,31.714,13.0,0.0,2.8351999999999995
1894,89.222479,veno,veno,3.949,34.946,31.48,13.0,0.0,0.4543999999999997
1895,89.247416,veno,veno,4.81,24.996,30.93,14.0,0.0,2.3103999999999996
1896,89.273897,veno,veno,5.095,26.26,30.924,15.0,0.0,2.4689999999999994
1897,89.297437,veno,veno,4.557,26.395,30.44,15.0,0.0,1.9175000000000004
1898,89.326704,veno,veno,6.086,29.401,31.275,15.0,0.0,3.1459
1899,89.361202,veno,veno,4.331,34.451,32.609,16.0,0.0,0.8859000000000004
1900,89.389057,veno,veno,3.82,27.953,28.63,11.0,10.0,1.0246999999999997
1901,89.421129,veno,veno,4.557,29.572,29.345,11.0,0.0,1.5998
1902,89.44904,veno,veno,4.971,28.049,27.977,12.0,0.0,2.1661
1903,89.474544,veno,veno,5.017,23.061,29.607,12.0,0.0,2.7109
1904,89.499653,veno,veno,4.561,24.845,28.735,12.0,0.0,2.0765
1905,89.530465,veno,veno,3.421,35.105,29.611,13.0,0.0,-0.08950000000000014
1906,89.555349,veno,veno,5.398,24.931,31.168,13.0,0.0,2.9048999999999996
1907,89.585677,veno,veno,5.848,29.965,30.801,13.0,0.0,2.8514999999999997
1908,89.61568,veno,veno,5.597,30.21,29.802,14.0,0.0,2.576
1909,89.641162,veno,veno,5.623,25.443,29.674,14.0,0.0,3.0787
1910,89.666893,veno,veno,4.722,25.855,30.667,15.0,0.0,2.1365000000000003
1911,89.691509,veno,veno,4.019,29.403,29.908,15.0,0.0,1.0787
1912,89.725777,veno,veno,6.187,34.338,30.428,16.0,0.0,2.7532
1913,89.75793,veno,veno,5.868,32.267,30.278,13.0,5.0,2.6412999999999998
1914,89.784317,veno,veno,5.531,26.299,29.942,11.0,0.0,2.9010999999999996
1915,89.810855,veno,veno,4.345,26.593,28.319,12.0,0.0,1.6856999999999998
1916,89.836095,veno,veno,5.223,25.264,28.093,12.0,0.0,2.6965999999999997
1917,89.870282,veno,veno,4.824,33.959,29.202,12.0,0.0,1.4280999999999993
1918,89.900243,veno,veno,4.091,29.937,32.076,12.0,0.0,1.0972999999999997
1919,89.931934,veno,veno,4.834,29.729,33.906,13.0,0.0,1.8610999999999995
1920,89.958389,veno,veno,0.779,26.48,30.918,11.0,13.0,-1.8690000000000002
1921,90.002297,veno,veno,4.373,33.519,31.648,9.0,9.0,1.0211000000000001
1922,90.025985,veno,veno,2.598,23.61,36.162,9.0,0.0,0.23699999999999966
1923,90.062308,veno,veno,2.245,40.665,35.715,10.0,0.0,-1.8215000000000003
1924,90.09162,veno,veno,3.752,29.321,34.627,10.0,0.0,0.8198999999999996
1925,90.116579,veno,veno,3.95,24.891,32.084,10.0,0.0,1.4609
1926,90.141606,veno,veno,3.891,26.101,30.686,10.0,0.0,1.2809
1927,90.173165,veno,veno,4.806,26.239,28.945,11.0,0.0,2.1820999999999997
1928,90.203672,veno,veno,5.265,30.642,28.867,12.0,0.0,2.2007999999999996
1929,90.22974,veno,veno,5.557,26.006,28.819,12.0,0.0,2.9564000000000004
1930,90.266446,veno,veno,3.779,60.621,33.056,12.0,0.0,-2.283100000000001
1931,90.291377,veno,veno,3.784,25.017,36.916,14.0,0.0,1.2822999999999998
1932,90.317025,veno,veno,2.503,25.799,34.994,14.0,0.0,-0.07690000000000019
1933,90.342649,veno,veno,3.197,43.656,33.883,9.0,25.0,-1.1685999999999996
1934,90.401641,veno,veno,4.207,58.869,36.932,9.0,5.0,-1.6799000000000008
1935,90.430503,veno,veno,0.634,28.968,38.452,10.0,0.0,-2.2628000000000004
1936,90.459325,veno,veno,1.903,33.799,36.844,10.0,0.0,-1.4769
1937,90.483332,veno,veno,3.102,24.103,34.18,10.0,0.0,0.6916999999999995
1938,90.519421,veno,veno,3.312,36.176,33.09,11.0,0.0,-0.30560000000000054
1939,90.546038,veno,veno,3.643,26.409,32.02,11.0,0.0,1.0020999999999995
1940,90.574918,veno,veno,4.822,26.945,28.982,12.0,0.0,2.1275
1941,90.600123,veno,veno,4.298,25.016,28.008,12.0,0.0,1.7964000000000002
1942,90.629585,veno,veno,5.935,22.607,29.549,12.0,0.0,3.6742999999999997
1943,90.655373,veno,veno,4.867,25.705,27.864,13.0,0.0,2.2965
1944,90.684451,veno,veno,6.011,23.588,28.207,14.0,0.0,3.6522
1945,90.709804,veno,veno,4.194,28.185,27.748,14.0,0.0,1.3754999999999997
1946,90.738295,veno,veno,4.877,32.894,28.874,13.0,11.0,1.5875999999999997
1947,90.766675,veno,veno,3.383,28.239,28.556,7.0,25.0,0.5590999999999999
1948,90.797857,veno,veno,3.689,25.836,28.11,9.0,0.0,1.1054
1949,90.839082,veno,veno,4.034,41.15,30.28,10.0,0.0,-0.0810000000000004
1950,90.864014,veno,veno,4.156,24.987,29.169,10.0,0.0,1.6572999999999998
1951,90.889476,veno,veno,4.17,25.464,28.229,10.0,0.0,1.6235999999999997
1952,90.918484,veno,veno,3.473,30.369,28.499,11.0,0.0,0.4360999999999997
1953,90.947728,veno,veno,4.571,29.232,28.512,11.0,0.0,1.6477999999999997
1954,90.980202,veno,veno,4.156,32.503,31.389,12.0,0.0,0.9056999999999995
1955,91.006055,veno,veno,3.983,25.727,31.787,12.0,0.0,1.4102999999999999
1956,91.030758,veno,veno,3.983,24.931,32.084,13.0,0.0,1.4899
1957,91.054043,veno,veno,4.623,23.124,29.284,13.0,0.0,2.3106000000000004
1958,91.080544,veno,veno,5.798,27.99,29.813,13.0,0.0,2.999
1959,91.11064,veno,veno,5.542,29.722,30.032,14.0,0.0,2.5697999999999994
1960,91.136048,veno,veno,4.724,25.649,30.882,15.0,0.0,2.1591
1961,91.163985,veno,veno,5.061,27.762,29.876,15.0,0.0,2.2847999999999997
1962,91.188641,veno,veno,5.422,24.508,29.351,16.0,0.0,2.9711999999999996
1963,91.215456,veno,veno,5.289,37.394,30.834,16.0,0.0,1.5495999999999999
1964,91.250454,veno,veno,4.646,25.15,31.497,15.0,5.0,2.131
1965,91.277674,veno,veno,7.656,26.967,30.872,11.0,0.0,4.9593
1966,91.311622,veno,veno,4.724,27.704,28.337,12.0,0.0,1.9535999999999998
1967,91.341661,veno,veno,4.429,30.008,30.621,12.0,0.0,1.4282000000000004
1968,91.372206,veno,veno,4.155,26.051,31.84,12.0,0.0,1.5499
1969,91.398014,veno,veno,1.333,25.553,28.433,11.0,12.0,-1.2223000000000004
1970,91.424439,veno,veno,4.778,22.877,28.462,9.0,9.0,2.4902999999999995
1971,91.470415,veno,veno,4.443,29.81,29.076,9.0,0.0,1.4619999999999997
1972,91.495075,veno,veno,3.015,24.815,28.536,10.0,0.0,0.5334999999999996
1973,91.523618,veno,veno,3.35,27.274,27.46,10.0,0.0,0.6225999999999998
1974,91.550532,veno,veno,3.983,26.469,27.597,10.0,0.0,1.3360999999999996
1975,91.582711,veno,veno,3.898,32.503,28.975,10.0,0.0,0.6476999999999999
1976,91.609908,veno,veno,3.656,26.957,30.903,11.0,0.0,0.9602999999999997
1977,91.641222,veno,veno,4.024,31.45,33.089,12.0,0.0,0.879
1978,91.665914,veno,veno,4.441,24.711,32.349,12.0,0.0,1.9699
1979,91.691374,veno,veno,4.269,25.716,30.45,13.0,0.0,1.6974
1980,91.722293,veno,veno,4.955,40.372,31.119,13.0,0.0,0.9177999999999997
1981,91.748059,veno,veno,3.442,25.766,32.356,13.0,0.0,0.8654000000000002
1982,91.774982,veno,veno,5.984,27.009,31.744,14.0,0.0,3.2830999999999997
1983,91.799803,veno,veno,4.826,29.914,31.877,14.0,0.0,1.8345999999999991
1984,91.830291,veno,veno,5.807,30.369,31.239,15.0,0.0,2.7701000000000002
1985,91.857094,veno,veno,5.825,34.665,30.0,16.0,0.0,2.3585000000000003
