step,elapsed_sec,action,observed_protocol,throughput_mbps,rtt_ms,smoothed_rtt,cwnd,loss_rate,reward
909,100.323616,hybla,hybla,1.095,18461.244,18271.203,65535.0,0.0,-1845.0294
910,100.393678,hybla,hybla,1.095,18530.593,18344.7,65535.0,0.0,-1851.9643
911,100.473387,hybla,hybla,1.095,18609.133,18435.508,65535.0,0.0,-1859.8183000000001
912,100.548417,hybla,hybla,1.095,18683.129,18504.485,65535.0,0.0,-1867.2179
913,100.659234,hybla,hybla,1.095,18793.059,18619.084,65535.0,0.0,-1878.2109000000003
914,100.724527,hybla,hybla,1.095,18856.766,18723.293,65535.0,0.0,-1884.5816
915,100.783828,hybla,hybla,1.095,18915.227,18793.379,65535.0,0.0,-1890.4277
916,100.861853,hybla,hybla,1.095,18992.448,18846.475,65535.0,0.0,-1898.1498000000001
917,100.964434,hybla,hybla,1.095,19093.825,18965.225,65535.0,0.0,-1908.2875000000001
918,101.067904,hybla,hybla,1.095,19196.335,19039.197,65535.0,0.0,-1918.5384999999999
919,101.133281,hybla,hybla,1.095,19260.827,19101.617,65535.0,0.0,-1924.9877000000001
920,101.209159,hybla,hybla,1.095,19335.246,19181.65,65535.0,0.0,-1932.4296
921,101.269839,hybla,hybla,1.095,19395.125,19271.318,65535.0,0.0,-1938.4175
922,101.32286,hybla,hybla,1.095,19446.946,19334.27,65535.0,0.0,-1943.5996
923,101.414239,hybla,hybla,1.095,19537.492,19399.942,65535.0,0.0,-1952.6542
924,101.484027,hybla,hybla,1.095,19605.909,19487.679,65535.0,0.0,-1959.4959000000001
925,101.619804,hybla,hybla,1.095,19741.165,19571.246,65535.0,0.0,-1973.0215
926,101.727207,hybla,hybla,1.095,19846.951,19681.517,65535.0,0.0,-1983.6001
927,101.80402,hybla,hybla,1.095,19922.715,19774.722,65535.0,0.0,-1991.1765
928,101.906315,hybla,hybla,1.095,20023.409,19868.399,65535.0,0.0,-2001.2459000000001
929,101.963911,hybla,hybla,1.095,20079.923,19948.209,65535.0,0.0,-2006.8972999999999
930,102.083591,hybla,hybla,1.095,20198.152,20069.092,65535.0,0.0,-2018.7202
931,102.182075,hybla,hybla,1.095,20295.683,20133.978,65535.0,0.0,-2028.4733
932,102.286638,hybla,hybla,1.095,20399.463,20223.189,65535.0,0.0,-2038.8513
933,102.353309,hybla,hybla,1.095,20465.026,20329.348,65535.0,0.0,-2045.4076000000002
934,102.428437,hybla,hybla,1.095,20538.792,20387.158,65535.0,0.0,-2052.7842000000005
935,102.513673,hybla,hybla,1.095,20623.526,20505.16,65535.0,0.0,-2061.2576000000004
936,102.593511,hybla,hybla,1.095,20702.255,20559.455,65535.0,0.0,-2069.1305
937,102.685128,hybla,hybla,1.095,20792.528,20671.206,65535.0,0.0,-2078.1578
938,102.749852,hybla,hybla,1.095,20856.334,20735.417,65535.0,0.0,-2084.5384000000004
939,102.831294,hybla,hybla,1.095,20936.654,20823.487,65535.0,0.0,-2092.5704
940,102.943167,hybla,hybla,1.095,21046.655,20915.5,65535.0,0.0,-2103.5705000000003
941,103.015108,hybla,hybla,1.095,21117.643,20972.224,65535.0,0.0,-2110.6693000000005
942,103.11474,hybla,hybla,1.095,21216.301,21054.836,65535.0,0.0,-2120.5351
943,103.221848,hybla,hybla,1.095,21322.007,21183.299,65535.0,0.0,-2131.1057000000005
944,103.284088,hybla,hybla,1.095,21383.359,21253.256,65535.0,0.0,-2137.2409000000002
945,103.363545,hybla,hybla,1.095,21461.726,21321.127,65535.0,0.0,-2145.0776
946,103.444122,hybla,hybla,1.095,21541.408,21382.422,65535.0,0.0,-2153.0458000000003
947,103.540076,hybla,hybla,1.095,21636.256,21469.149,65535.0,0.0,-2162.5306000000005
948,103.622104,hybla,hybla,1.095,21717.327,21553.554,65535.0,0.0,-2170.6377
949,103.694233,hybla,hybla,1.095,21788.962,21633.06,65535.0,0.0,-2177.8012000000003
950,103.761749,hybla,hybla,1.095,21854.653,21727.227,65535.0,0.0,-2184.3703
951,103.870065,hybla,hybla,1.095,21962.067,21776.29,65535.0,0.0,-2195.1117000000004
952,103.937824,hybla,hybla,1.095,22028.812,21864.479,65535.0,0.0,-2201.7862000000005
953,104.013519,hybla,hybla,1.095,22103.141,21949.175,65535.0,0.0,-2209.2191000000003
954,104.113459,hybla,hybla,1.095,22201.989,22048.467,65535.0,0.0,-2219.1039000000005
955,104.22003,hybla,hybla,1.095,22307.456,22147.984,65535.0,0.0,-2229.6506
956,104.329603,hybla,hybla,1.095,22415.275,22262.166,65535.0,0.0,-2240.4325000000003
957,104.424017,hybla,hybla,1.095,22508.518,22343.704,65535.0,0.0,-2249.7568
958,104.509717,hybla,hybla,1.095,22592.786,22441.357,65535.0,0.0,-2258.1836000000003
959,104.593068,hybla,hybla,1.095,22674.161,22570.117,65535.0,0.0,-2266.3211
960,104.701853,hybla,hybla,1.095,22782.317,22630.758,65535.0,0.0,-2277.1367
961,104.789542,hybla,hybla,1.095,22868.793,22731.806,65535.0,0.0,-2285.7843000000003
962,104.851984,hybla,hybla,1.095,22930.407,22801.598,65535.0,0.0,-2291.9457
963,104.965915,hybla,hybla,1.095,23043.614,22912.513,65535.0,0.0,-2303.2664000000004
964,105.046958,hybla,hybla,1.095,23122.813,22970.002,65535.0,0.0,-2311.1863000000003
965,105.126344,hybla,hybla,1.095,23201.62,23056.012,65535.0,0.0,-2319.067
966,105.204244,hybla,hybla,1.095,23278.209,23117.962,65535.0,0.0,-2326.7259000000004
967,105.273479,hybla,hybla,1.095,23346.943,23203.222,65535.0,0.0,-2333.5993000000003
968,105.365577,hybla,hybla,1.095,23438.115,23281.215,65535.0,0.0,-2342.7165000000005
969,105.475529,hybla,hybla,1.095,23546.067,23369.129,65535.0,0.0,-2353.5117
970,105.573041,hybla,hybla,1.095,23642.072,23510.016,65535.0,0.0,-2363.1122000000005
971,105.658706,hybla,hybla,1.095,23726.815,23569.4,65535.0,0.0,-2371.5865000000003
972,105.725877,hybla,hybla,1.095,23793.264,23653.464,65535.0,0.0,-2378.2314
973,105.853135,hybla,hybla,1.095,23918.443,23745.528,65535.0,0.0,-2390.7493000000004
974,105.923844,hybla,hybla,1.095,23988.361,23850.706,65535.0,0.0,-2397.7411
975,105.993797,hybla,hybla,1.095,24057.068,23893.898,65535.0,0.0,-2404.6118
976,106.05345,hybla,hybla,1.095,24116.924,23941.814,65535.0,0.0,-2410.5974
977,106.195946,hybla,hybla,1.095,24214.829,24076.098,65535.0,0.0,-2420.3879000000006
978,106.326129,hybla,hybla,1.095,24188.224,24145.89,65535.0,0.0,-2417.7274
979,106.418652,hybla,hybla,1.095,24223.429,24171.181,65535.0,0.0,-2421.2479000000003
980,106.504654,hybla,hybla,1.095,24270.784,24199.919,65535.0,0.0,-2425.9834
981,106.605786,hybla,hybla,1.095,24272.095,24222.164,65535.0,0.0,-2426.1145000000006
982,106.68949,hybla,hybla,1.095,24315.486,24249.852,65535.0,0.0,-2430.4536000000003
983,106.79199,hybla,hybla,1.095,24264.773,24257.448,65535.0,0.0,-2425.3823
984,106.8847,hybla,hybla,1.095,24240.348,24251.631,65535.0,0.0,-2422.9398000000006
985,106.954075,hybla,hybla,1.095,24259.055,24251.974,65535.0,0.0,-2424.8105000000005
986,107.013405,hybla,hybla,1.095,24259.568,24249.777,65535.0,0.0,-2424.8618
987,107.11046,hybla,hybla,1.095,24272.375,24246.592,65535.0,0.0,-2426.1425000000004
988,107.209455,hybla,hybla,1.095,24256.481,24251.34,65535.0,0.0,-2424.5531
989,107.285019,hybla,hybla,1.095,24240.367,24254.65,65535.0,0.0,-2422.9417000000003
990,107.429276,hybla,hybla,1.095,24294.101,24263.297,65535.0,0.0,-2428.3151000000003
991,107.53314,hybla,hybla,1.095,24285.797,24272.555,65535.0,0.0,-2427.4847
992,107.636688,hybla,hybla,1.095,24269.059,24278.696,65535.0,0.0,-2425.8109000000004
993,107.731778,hybla,hybla,1.095,24278.807,24282.807,65535.0,0.0,-2426.7857000000004
994,107.805219,hybla,hybla,1.095,24249.709,24272.946,65535.0,0.0,-2423.8759
995,107.871769,hybla,hybla,1.095,24249.042,24261.114,65535.0,0.0,-2423.8092000000006
996,107.944682,hybla,hybla,1.095,24239.827,24248.83,65535.0,0.0,-2422.8877
997,108.083668,hybla,hybla,1.095,24276.589,24245.433,65535.0,0.0,-2426.5639
998,108.143594,hybla,hybla,1.095,24275.562,24255.071,65535.0,0.0,-2426.4612000000006
999,108.212901,hybla,hybla,1.095,24289.57,24271.735,65535.0,0.0,-2427.862
1000,108.325272,hybla,hybla,1.095,24311.524,24266.902,65535.0,0.0,-2430.0574000000006
1001,108.428401,hybla,hybla,1.095,24305.603,24287.291,65535.0,0.0,-2429.4653000000003
1002,108.529796,hybla,hybla,1.095,24334.083,24293.814,65535.0,0.0,-2432.3133000000003
1003,108.613209,hybla,hybla,1.095,24284.808,24289.136,65535.0,0.0,-2427.3858000000005
1004,108.6895,hybla,hybla,1.095,24297.178,24289.171,65535.0,0.0,-2428.6228
1005,108.76826,hybla,hybla,1.095,24265.409,24279.851,65535.0,0.0,-2425.4459
1006,108.894515,hybla,hybla,1.095,24301.468,24284.562,65535.0,0.0,-2429.0518
1007,108.996068,hybla,hybla,1.095,24340.796,24298.182,65535.0,0.0,-2432.9846000000002
1008,109.072815,hybla,hybla,1.095,24269.305,24287.637,65535.0,0.0,-2425.8355
1009,109.143956,hybla,hybla,1.095,24279.213,24281.956,65535.0,0.0,-2426.8263
1010,109.223016,hybla,hybla,1.095,24260.228,24277.933,65535.0,0.0,-2424.9278000000004
1011,109.309783,hybla,hybla,1.095,24280.254,24276.748,65535.0,0.0,-2426.9304
1012,109.425205,hybla,hybla,1.095,17705.894,20628.581,65535.0,0.0,-1769.4944
1013,109.52364,hybla,hybla,1.095,17802.612,19241.463,65535.0,0.0,-1779.1662000000001
1014,109.604531,hybla,hybla,1.095,17881.401,18780.379,65535.0,0.0,-1787.0451000000003
1015,109.673948,hybla,hybla,1.095,17950.994,18497.487,65535.0,0.0,-1794.0044
1016,109.736767,hybla,hybla,1.095,18012.621,18247.968,65535.0,0.0,-1800.1671
1017,109.805865,hybla,hybla,1.095,18080.392,18155.854,65535.0,0.0,-1806.9442000000001
1018,109.912885,hybla,hybla,1.095,18186.231,18158.674,65535.0,0.0,-1817.5281
1019,110.030131,hybla,hybla,1.095,18302.471,18194.422,65535.0,0.0,-1829.1521000000002
1020,110.104831,hybla,hybla,1.095,18375.176,18275.823,65535.0,0.0,-1836.4226
1021,110.18201,hybla,hybla,1.095,18451.631,18336.656,65535.0,0.0,-1844.0681000000002
1022,110.29394,hybla,hybla,1.095,18561.975,18412.966,65535.0,0.0,-1855.1025
1023,110.394792,hybla,hybla,1.095,18661.457,18529.525,65535.0,0.0,-1865.0507
1024,110.51273,hybla,hybla,1.095,18777.72,18633.666,65535.0,0.0,-1876.6770000000001
1025,110.621824,hybla,hybla,1.095,18885.773,18717.933,65535.0,0.0,-1887.4823000000001
1026,110.737678,hybla,hybla,1.095,18999.748,18825.956,65535.0,0.0,-1898.8798
1027,110.79587,hybla,hybla,1.095,19056.879,18913.003,65535.0,0.0,-1904.5929
1028,110.932265,hybla,hybla,1.095,19192.138,19021.011,65535.0,0.0,-1918.1188
1029,111.027907,hybla,hybla,1.095,19286.138,19115.635,65535.0,0.0,-1927.5188
1030,111.132878,hybla,hybla,1.095,19389.992,19207.927,65535.0,0.0,-1937.9042
1031,111.213788,hybla,hybla,1.095,19469.577,19333.025,65535.0,0.0,-1945.8627000000001
1032,111.327503,hybla,hybla,1.095,19581.972,19427.53,65535.0,0.0,-1957.1022000000003
1033,111.393776,hybla,hybla,1.095,19647.36,19473.561,65535.0,0.0,-1963.641
1034,111.482167,hybla,hybla,1.095,19734.049,19595.981,65535.0,0.0,-1972.3099
1035,111.549423,hybla,hybla,1.095,19801.148,19638.823,65535.0,0.0,-1979.0198000000003
1036,111.712766,hybla,hybla,1.095,19961.668,19803.87,65535.0,0.0,-1995.0718000000002
1037,111.802321,hybla,hybla,1.095,20050.26,19908.754,65535.0,0.0,-2003.9309999999998
1038,111.88345,hybla,hybla,1.095,20129.532,20002.943,65535.0,0.0,-2011.8582
1039,111.983354,hybla,hybla,1.095,20228.348,20087.235,65535.0,0.0,-2021.7398000000003
1040,112.085201,hybla,hybla,1.095,20329.421,20169.338,65535.0,0.0,-2031.8471
1041,112.162049,hybla,hybla,1.095,20404.601,20271.108,65535.0,0.0,-2039.3651
1042,112.241548,hybla,hybla,1.095,20484.1,20314.684,65535.0,0.0,-2047.3149999999998
1043,112.372348,hybla,hybla,1.095,20612.716,20447.692,65535.0,0.0,-2060.1766000000002
1044,112.495402,hybla,hybla,1.095,20733.909,20574.765,65535.0,0.0,-2072.2959
1045,112.558124,hybla,hybla,1.095,20795.823,20656.159,65535.0,0.0,-2078.4873000000002
1046,112.65647,hybla,hybla,1.095,20893.031,20718.505,65535.0,0.0,-2088.2081000000003
1047,112.732438,hybla,hybla,1.095,20967.137,20848.785,65535.0,0.0,-2095.6187
1048,112.843532,hybla,hybla,1.095,21077.093,20933.315,65535.0,0.0,-2106.6143
1049,112.923856,hybla,hybla,1.095,21156.771,20994.89,65535.0,0.0,-2114.5821000000005
1050,112.983695,hybla,hybla,1.095,21215.739,21063.064,65535.0,0.0,-2120.4789000000005
1051,113.083562,hybla,hybla,1.095,21313.803,21174.774,65535.0,0.0,-2130.2853000000005
1052,113.15395,westwood,westwood,1.095,21383.231,21252.677,65535.0,0.0,-2137.2281000000003
1053,113.252462,westwood,westwood,1.095,21480.535,21352.34,65535.0,0.0,-2146.9585
1054,113.356198,hybla,hybla,1.095,21583.245,21425.494,65535.0,0.0,-2157.2295000000004
1055,113.452131,hybla,hybla,1.095,21677.658,21535.359,65535.0,0.0,-2166.6708000000003
1056,113.512417,hybla,hybla,1.095,21736.974,21609.429,65535.0,0.0,-2172.6024
1057,113.618397,hybla,hybla,1.095,21841.926,21694.832,65535.0,0.0,-2183.0976
1058,113.698082,hybla,hybla,1.095,21920.811,21757.232,65535.0,0.0,-2190.9861000000005
1059,113.763134,vegas,vegas,1.095,21984.69,21821.771,65535.0,0.0,-2197.3740000000003
1060,113.861054,hybla,hybla,1.095,22081.713,21895.983,65535.0,0.0,-2207.0763
1061,113.933722,vegas,vegas,1.095,22152.678,22030.006,65535.0,0.0,-2214.1728000000003
1062,114.01785,vegas,vegas,1.095,22235.863,22087.082,65535.0,0.0,-2222.4913000000006
1063,114.115711,vegas,vegas,1.095,22331.987,22201.383,65535.0,0.0,-2232.1037000000006
1064,114.207473,vegas,vegas,1.095,22422.828,22275.473,65535.0,0.0,-2241.1878000000006
1065,114.277896,vegas,vegas,1.095,22491.967,22366.971,65535.0,0.0,-2248.1017
1066,114.374975,vegas,vegas,1.095,22588.041,22439.584,65535.0,0.0,-2257.7091000000005
1067,114.466003,vegas,vegas,1.095,22678.32,22507.404,65535.0,0.0,-2266.737
1068,114.544672,veno,veno,1.095,22755.2,22626.547,65535.0,0.0,-2274.425
1069,114.650804,bbr,bbr,1.095,22859.777,22742.21,65535.0,0.0,-2284.8827
1070,114.740433,vegas,vegas,1.095,22948.78,22801.044,65535.0,0.0,-2293.7830000000004
1071,114.801936,veno,veno,1.095,23009.415,22859.985,65535.0,0.0,-2299.8465000000006
1072,114.915917,vegas,vegas,1.095,23121.648,22970.118,65535.0,0.0,-2311.0698
1073,115.004418,veno,veno,1.095,23209.0,23039.151,65535.0,0.0,-2319.8050000000003
1074,115.113733,bbr,bbr,1.095,23316.838,23149.359,65535.0,0.0,-2330.5888000000004
1075,115.189969,veno,veno,1.095,23391.826,23223.048,65535.0,0.0,-2338.0876000000003
1076,115.269062,bbr,bbr,1.095,23469.828,23291.331,65535.0,0.0,-2345.8878000000004
1077,115.337569,vegas,vegas,1.095,23537.68,23361.963,65535.0,0.0,-2352.6730000000002
1078,115.462332,bbr,bbr,1.095,23660.447,23493.223,65535.0,0.0,-2364.9497
1079,115.549444,bbr,bbr,1.095,23746.726,23561.893,65535.0,0.0,-2373.5776
1080,115.63287,veno,veno,1.095,23827.43,23699.228,65535.0,0.0,-2381.648
1081,115.742162,vegas,vegas,1.095,23936.476,23765.674,65535.0,0.0,-2392.5526
1082,115.854212,vegas,vegas,1.095,24046.663,23898.546,65535.0,0.0,-2403.5713000000005
1083,115.938081,vegas,vegas,1.095,24129.583,23984.226,65535.0,0.0,-2411.8633
1084,116.016961,vegas,vegas,1.095,24187.277,24038.623,65535.0,0.0,-2417.6327
1085,116.122367,vegas,vegas,1.095,24168.841,24120.307,65535.0,0.0,-2415.7891000000004
1086,116.226428,vegas,vegas,1.095,24210.804,24142.869,65535.0,0.0,-2419.9854000000005
1087,116.313871,vegas,vegas,1.095,24189.714,24171.245,65535.0,0.0,-2417.8764
1088,116.39411,vegas,vegas,1.095,24188.057,24172.718,65535.0,0.0,-2417.7107000000005
1089,116.494112,vegas,vegas,1.095,24151.118,24174.9,65535.0,0.0,-2414.0168000000003
1090,116.584556,vegas,vegas,1.095,24190.227,24171.177,65535.0,0.0,-2417.9277
1091,116.678342,vegas,vegas,1.095,24165.214,24186.69,65535.0,0.0,-2415.4264000000003
1092,116.785286,vegas,vegas,1.095,24150.202,24179.802,65535.0,0.0,-2413.9252000000006
1093,116.92459,vegas,vegas,1.095,24203.148,24176.095,65535.0,0.0,-2419.2198000000003
1094,116.990026,vegas,vegas,1.095,24200.149,24189.216,65535.0,0.0,-2418.9199000000003
1095,117.068945,vegas,vegas,1.095,24123.484,24164.74,65535.0,0.0,-2411.2534000000005
1096,117.186426,vegas,vegas,1.095,24203.661,24167.319,65535.0,0.0,-2419.2711000000004
1097,117.281349,vegas,vegas,1.095,24196.367,24172.244,65535.0,0.0,-2418.5417
1098,117.396798,vegas,vegas,1.095,24219.341,24184.723,65535.0,0.0,-2420.8391
1099,117.47777,vegas,vegas,1.095,24143.797,24171.465,65535.0,0.0,-2413.2847
1100,117.58359,vegas,vegas,1.095,24209.253,24177.869,65535.0,0.0,-2419.8303000000005
1101,117.695054,vegas,vegas,1.095,24138.573,24164.468,65535.0,0.0,-2412.7623000000003
1102,117.82144,vegas,vegas,1.095,24207.966,24168.463,65535.0,0.0,-2419.7016000000003
1103,117.884209,vegas,vegas,1.095,24150.932,24183.215,65535.0,0.0,-2413.9982000000005
1104,117.961494,vegas,vegas,1.095,24158.039,24177.478,65535.0,0.0,-2414.7089000000005
1105,118.029517,vegas,vegas,1.095,24124.568,24167.357,65535.0,0.0,-2411.3618
1106,118.13373,vegas,vegas,1.095,24140.583,24161.162,65535.0,0.0,-2412.9633000000003
1107,118.215442,vegas,vegas,1.095,24168.961,24158.518,65535.0,0.0,-2415.8011
1108,118.287608,vegas,vegas,1.095,24172.124,24161.93,65535.0,0.0,-2416.1174
1109,118.429526,vegas,vegas,1.095,24185.894,24168.713,65535.0,0.0,-2417.4944000000005
1110,118.535582,vegas,vegas,1.095,24112.685,24160.428,65535.0,0.0,-2410.1735000000003
1111,118.605958,vegas,vegas,1.095,24151.792,24154.858,65535.0,0.0,-2414.0842000000002
1112,118.718376,vegas,vegas,1.095,24193.222,24162.153,65535.0,0.0,-2418.2272000000003
1113,118.828619,vegas,vegas,1.095,24159.632,24165.712,65535.0,0.0,-2414.8682000000003
1114,118.923963,vegas,vegas,1.095,24170.794,24159.878,65535.0,0.0,-2415.9844000000003
1115,119.005115,vegas,vegas,1.095,16528.526,23211.249,65535.0,0.0,-1651.7576000000001
1116,119.075914,vegas,vegas,1.095,16598.49,21018.026,65535.0,0.0,-1658.7540000000001
1117,119.13372,vegas,vegas,1.095,16656.469,19569.439,65535.0,0.0,-1664.5519000000002
1118,119.228729,vegas,vegas,1.095,16749.785,18385.686,65535.0,0.0,-1673.8835000000001
1119,119.300526,vegas,vegas,1.095,16820.571,17608.017,65535.0,0.0,-1680.9621
1120,119.452829,vegas,vegas,1.095,16970.838,17217.353,65535.0,0.0,-1695.9888
1121,119.513577,vegas,vegas,1.095,17029.458,17100.069,65535.0,0.0,-1701.8508
1122,119.582743,vegas,vegas,1.095,17097.642,17091.745,65535.0,0.0,-1708.6692
1123,119.651687,vegas,vegas,1.095,17165.707,17104.205,65535.0,0.0,-1715.4757
1124,119.749059,vegas,vegas,1.095,17262.048,17156.667,65535.0,0.0,-1725.1098
1125,119.834097,vegas,vegas,1.095,17346.328,17218.219,65535.0,0.0,-1733.5378000000003
1126,119.948035,vegas,vegas,1.095,17458.31,17302.899,65535.0,0.0,-1744.736
1127,120.061092,vegas,vegas,1.095,17569.555,17426.302,65535.0,0.0,-1755.8605
1128,120.173574,vegas,vegas,1.095,17680.633,17549.458,65535.0,0.0,-1766.9683000000002
1129,120.284116,vegas,vegas,1.095,17789.29,17664.565,65535.0,0.0,-1777.834
1130,120.380689,vegas,vegas,1.095,17884.568,17724.155,65535.0,0.0,-1787.3618
1131,120.467872,vegas,vegas,1.095,17969.817,17829.814,65535.0,0.0,-1795.8867
1132,120.533891,vegas,vegas,1.095,18035.675,17873.112,65535.0,0.0,-1802.4725
1133,120.638078,vegas,vegas,1.095,18138.034,17962.618,65535.0,0.0,-1812.7084
1134,120.708828,vegas,vegas,1.095,18207.621,18068.131,65535.0,0.0,-1819.6671
1135,120.798002,vegas,vegas,1.095,18295.154,18135.296,65535.0,0.0,-1828.4204
1136,120.868975,vegas,vegas,1.095,18365.153,18203.664,65535.0,0.0,-1835.4203
1137,120.955179,vegas,vegas,1.095,18449.483,18323.465,65535.0,0.0,-1843.8533
1138,121.069597,vegas,vegas,1.095,18562.403,18435.981,65535.0,0.0,-1855.1453
1139,121.201447,vegas,vegas,1.095,18693.519,18525.241,65535.0,0.0,-1868.2569
1140,121.313763,vegas,vegas,1.095,18802.961,18678.315,65535.0,0.0,-1879.2011
1141,121.410102,vegas,vegas,1.095,18898.443,18735.792,65535.0,0.0,-1888.7493
1142,121.513485,vegas,vegas,1.095,19000.095,18858.177,65535.0,0.0,-1898.9145
1143,121.636743,vegas,vegas,1.095,19121.605,18966.931,65535.0,0.0,-1911.0655
1144,121.713639,vegas,vegas,1.095,19197.703,19034.003,65535.0,0.0,-1918.6753
1145,121.776477,vegas,vegas,1.095,19258.507,19117.595,65535.0,0.0,-1924.7557000000002
1146,121.834525,vegas,vegas,1.095,19316.696,19160.056,65535.0,0.0,-1930.5746000000001
1147,121.936388,vegas,vegas,1.095,19417.033,19247.372,65535.0,0.0,-1940.6083
1148,122.014111,vegas,vegas,1.095,19492.94,19331.496,65535.0,0.0,-1948.1989999999998
1149,122.084311,vegas,vegas,1.095,19562.017,19430.541,65535.0,0.0,-1955.1067
1150,122.165627,vegas,vegas,1.095,19642.42,19489.529,65535.0,0.0,-1963.147
1151,122.276498,vegas,vegas,1.095,19750.44,19637.532,65535.0,0.0,-1973.9489999999998
1152,122.405284,vegas,vegas,1.095,19877.948,19729.394,65535.0,0.0,-1986.6998
1153,122.508721,vegas,vegas,1.095,19980.404,19812.689,65535.0,0.0,-1996.9453999999998
1154,122.614318,vegas,vegas,1.095,20084.293,19963.099,65535.0,0.0,-2007.3343000000002
1155,122.684438,vegas,vegas,1.095,20151.044,20031.958,65535.0,0.0,-2014.0094000000001
1156,122.838086,vegas,vegas,1.095,20304.519,20150.044,65535.0,0.0,-2029.3569
1157,122.915354,vegas,vegas,1.095,20381.008,20218.398,65535.0,0.0,-2037.0058000000001
1158,122.993447,vegas,vegas,1.095,20457.256,20321.29,65535.0,0.0,-2044.6306000000002
1159,123.116253,vegas,vegas,1.095,20578.065,20456.618,65535.0,0.0,-2056.7115000000003
