step,elapsed_sec,action,observed_protocol,throughput_mbps,rtt_ms,smoothed_rtt,cwnd,loss_rate,reward
1232,66.210182,htcp,htcp,2.744,25.846,31.64,9.0,0.0,0.1594000000000002
1233,66.242444,htcp,htcp,3.512,32.123,31.51,10.0,0.0,0.2997000000000001
1234,66.280093,htcp,htcp,3.185,46.371,34.068,10.0,0.0,-1.4521000000000002
1235,66.316719,htcp,htcp,3.444,36.484,34.605,10.0,0.0,-0.20440000000000058
1236,66.344029,htcp,htcp,3.762,27.378,33.911,12.0,0.0,1.0242
1237,66.37501,htcp,htcp,2.481,30.704,35.633,12.0,0.0,-0.5894000000000004
1238,66.405797,htcp,htcp,2.481,31.199,31.627,8.0,5.0,-0.6389000000000005
1239,66.434733,htcp,htcp,3.47,28.733,29.56,8.0,0.0,0.5966999999999998
1240,66.466282,htcp,htcp,2.621,31.537,31.796,9.0,0.0,-0.5327000000000002
1241,66.503888,htcp,htcp,3.305,24.096,30.659,9.0,0.0,0.8954
1242,66.52952,htcp,htcp,3.405,39.256,31.691,9.0,0.0,-0.5206000000000004
1243,66.560484,htcp,htcp,3.444,30.986,32.704,10.0,0.0,0.3453999999999997
1244,66.594636,htcp,htcp,3.942,34.146,31.609,10.0,0.0,0.5274000000000001
1245,66.799926,htcp,htcp,2.875,204.886,54.867,11.0,0.0,-17.6136
1246,67.177668,htcp,htcp,0.654,194.769,139.299,1.0,100.0,-18.8229
1247,67.235231,htcp,htcp,0.023,435.574,176.333,11.0,0.0,-43.5344
1248,67.269895,htcp,htcp,0.266,29.502,252.227,9.0,8.0,-2.6842
1249,67.303623,htcp,htcp,1.336,27.986,107.703,7.0,0.0,-1.4626000000000003
1250,67.470612,htcp,htcp,2.897,187.336,117.659,7.0,0.0,-15.836600000000002
1251,67.499846,htcp,htcp,0.486,29.991,121.009,10.0,0.0,-2.5131000000000006
1252,67.52955,htcp,htcp,0.695,29.722,99.651,10.0,0.0,-2.2772000000000006
1253,67.564677,htcp,htcp,3.247,33.911,84.436,10.0,0.0,-0.14410000000000034
1254,67.601548,htcp,htcp,3.247,37.694,73.441,10.0,0.0,-0.5224000000000006
1255,67.629632,htcp,htcp,2.509,28.156,64.834,10.0,0.0,-0.3066
1256,67.654933,htcp,htcp,2.789,25.266,53.19,10.0,0.0,0.26239999999999997
1257,67.689578,htcp,htcp,4.578,22.906,40.253,11.0,0.0,2.2874000000000003
1258,67.729843,htcp,htcp,4.871,23.93,35.976,11.0,0.0,2.478
1259,67.764028,htcp,htcp,5.359,27.064,32.178,11.0,0.0,2.6525999999999996
1260,67.81132,htcp,htcp,4.28,47.514,34.095,12.0,0.0,-0.47140000000000004
1261,67.841736,htcp,htcp,2.436,30.27,37.468,8.0,0.0,-0.5910000000000002
1262,67.899049,htcp,htcp,1.705,57.342,37.426,7.0,0.0,-4.0292
1263,67.949434,htcp,htcp,1.648,28.441,38.345,9.0,0.0,-1.1961000000000002
1264,68.016199,htcp,htcp,3.824,65.556,40.538,9.0,0.0,-2.7316000000000003
1265,68.069032,htcp,htcp,1.59,53.954,42.215,9.0,0.0,-3.8054000000000006
1266,68.111878,htcp,htcp,1.717,96.94,50.343,10.0,0.0,-7.977
1267,68.155098,htcp,htcp,1.886,42.858,45.739,10.0,0.0,-2.3998
1268,68.196901,htcp,htcp,3.472,42.049,43.654,11.0,0.0,-0.7329000000000003
1269,68.250657,htcp,htcp,3.472,53.511,45.311,11.0,0.0,-1.8791000000000007
1270,68.284082,htcp,htcp,2.164,86.918,51.413,12.0,0.0,-6.527800000000001
1271,68.323213,htcp,htcp,2.38,39.27,42.253,12.0,0.0,-1.5470000000000006
1272,68.354178,htcp,htcp,3.242,30.895,40.511,13.0,0.0,0.15249999999999986
1273,68.382623,htcp,htcp,2.948,28.257,36.303,9.0,5.0,0.12229999999999963
1274,68.422815,htcp,htcp,2.998,40.288,33.385,9.0,0.0,-1.0307999999999993
1275,68.47331,htcp,htcp,2.588,50.351,37.503,10.0,0.0,-2.4471
1276,68.547053,htcp,htcp,2.069,74.029,52.084,10.0,0.0,-5.3339
1277,68.574281,htcp,htcp,1.252,27.055,49.879,10.0,0.0,-1.4535000000000002
1278,68.687856,htcp,htcp,1.095,140.418,61.197,10.0,0.0,-12.946800000000001
1279,68.712903,htcp,htcp,0.825,25.331,74.882,12.0,0.0,-1.7081000000000002
1280,68.740026,htcp,htcp,1.124,28.263,57.141,12.0,0.0,-1.7023000000000001
1281,68.765538,htcp,htcp,3.788,25.492,42.494,8.0,0.0,1.2387999999999995
1282,68.859193,htcp,htcp,3.068,93.152,47.487,8.0,0.0,-6.247200000000001
1283,68.909942,htcp,htcp,1.207,27.723,43.702,9.0,0.0,-1.5653
1284,68.93946,htcp,htcp,3.336,30.156,35.626,10.0,0.0,0.3203999999999998
1285,69.064115,htcp,htcp,3.84,104.46,41.771,10.0,0.0,-6.606
1286,69.120765,htcp,htcp,1.228,57.267,62.991,12.0,0.0,-4.498700000000001
1287,69.189371,htcp,htcp,1.35,68.851,62.552,12.0,0.0,-5.5351
1288,69.221218,htcp,htcp,1.682,31.865,61.426,8.0,0.0,-1.5045000000000002
1289,69.261115,htcp,htcp,1.178,40.064,46.994,7.0,0.0,-2.8284000000000002
1290,69.308957,htcp,htcp,2.081,47.67,44.749,8.0,0.0,-2.6860000000000004
1291,69.399688,htcp,htcp,2.034,89.746,50.995,9.0,0.0,-6.940600000000001
1292,69.42849,htcp,htcp,1.162,119.59,59.569,9.0,0.0,-10.797
1293,69.454255,htcp,htcp,1.161,25.745,46.758,9.0,0.0,-1.4135000000000004
1294,69.482008,htcp,htcp,3.494,27.701,47.595,9.0,0.0,0.7239
1295,69.535408,htcp,htcp,3.566,26.705,42.709,10.0,0.0,0.8954999999999997
1296,69.561363,htcp,htcp,3.894,25.81,36.995,12.0,0.0,1.3130000000000002
1297,69.587678,htcp,htcp,3.406,28.647,35.625,12.0,0.0,0.5413000000000001
1298,69.613182,htcp,htcp,3.406,25.507,30.722,8.0,5.0,0.8552999999999997
1299,69.640526,htcp,htcp,3.634,27.416,28.141,9.0,0.0,0.8923999999999999
1300,69.67314,htcp,htcp,3.47,31.285,28.412,9.0,0.0,0.3414999999999999
1301,69.715288,htcp,htcp,3.567,53.206,31.829,9.0,0.0,-1.7536000000000005
1302,69.767086,htcp,htcp,2.186,93.938,41.758,9.0,0.0,-7.207800000000001
1303,69.798632,htcp,htcp,2.02,31.421,43.316,11.0,0.0,-1.1221
1304,69.82997,htcp,htcp,1.106,31.447,38.597,10.0,8.0,-2.0387000000000004
1305,69.857224,htcp,htcp,2.575,27.309,31.119,7.0,0.0,-0.15589999999999993
1306,69.887633,htcp,htcp,3.397,30.389,30.988,8.0,0.0,0.35809999999999986
1307,69.91258,htcp,htcp,3.631,25.048,29.647,8.0,0.0,1.1261999999999999
1308,69.939075,htcp,htcp,3.126,26.236,30.85,8.0,0.0,0.5023999999999997
1309,69.988093,htcp,htcp,3.531,24.904,29.352,10.0,0.0,1.0406
1310,70.035341,htcp,htcp,4.644,47.38,31.123,10.0,0.0,-0.0940000000000003
1311,70.059339,htcp,htcp,2.444,23.88,33.557,10.0,0.0,0.05600000000000005
1312,70.12562,htcp,htcp,4.672,51.225,36.175,10.0,0.0,-0.4505000000000008
1313,70.156131,htcp,htcp,2.786,30.354,38.743,12.0,0.0,-0.24940000000000007
1314,70.1812,htcp,htcp,3.052,25.271,32.921,10.0,14.0,0.5248999999999997
1315,70.223891,htcp,htcp,3.433,67.947,37.299,9.0,14.0,-3.361700000000001
1316,70.251576,htcp,htcp,1.388,27.659,37.87,8.0,0.0,-1.3779000000000003
1317,70.305497,htcp,htcp,2.015,58.012,40.388,9.0,0.0,-3.7862000000000005
1318,70.330108,htcp,htcp,1.797,24.186,42.413,9.0,0.0,-0.6216000000000002
1319,70.362118,htcp,htcp,1.932,32.21,39.947,9.0,0.0,-1.2890000000000001
1320,70.399846,htcp,htcp,3.444,37.809,38.172,9.0,0.0,-0.3369
1321,70.428039,htcp,htcp,2.757,28.23,35.338,11.0,0.0,-0.06600000000000028
1322,70.452555,htcp,htcp,3.063,28.811,33.747,11.0,0.0,0.18190000000000017
1323,70.479323,htcp,htcp,3.271,26.833,31.056,7.0,0.0,0.5876999999999999
1324,70.507343,htcp,htcp,2.289,27.986,30.3,8.0,0.0,-0.5096000000000003
1325,70.543002,htcp,htcp,3.308,24.696,28.921,8.0,0.0,0.8383999999999996
1326,70.575564,htcp,htcp,3.194,28.569,29.642,8.0,0.0,0.33709999999999996
1327,70.612154,htcp,htcp,3.243,26.039,27.395,8.0,0.0,0.6390999999999996
1328,70.65598,htcp,htcp,3.558,32.998,29.214,9.0,0.0,0.2582
1329,70.683769,htcp,htcp,2.106,27.738,28.084,10.0,0.0,-0.6678000000000002
1330,70.708541,htcp,htcp,3.254,24.672,29.59,11.0,0.0,0.7867999999999999
1331,70.739233,htcp,htcp,4.693,30.851,29.02,11.0,0.0,1.6078999999999994
1332,70.763593,htcp,htcp,4.895,31.013,29.996,11.0,0.0,1.7936999999999994
1333,70.794592,htcp,htcp,3.734,30.731,29.939,12.0,0.0,0.6608999999999998
1334,70.82026,htcp,htcp,2.944,29.905,30.962,12.0,0.0,-0.04650000000000043
1335,70.855233,htcp,htcp,3.212,34.804,32.319,13.0,0.0,-0.2684000000000002
1336,70.879976,htcp,htcp,3.323,24.931,29.769,13.0,0.0,0.8298999999999999
1337,70.905279,htcp,htcp,5.433,27.086,28.003,14.0,0.0,2.7243999999999997
1338,70.931492,htcp,htcp,6.194,26.306,26.384,14.0,0.0,3.5633999999999997
1339,70.95575,htcp,htcp,5.961,24.158,26.489,15.0,0.0,3.5452
1340,70.983879,htcp,htcp,6.355,43.945,28.509,15.0,0.0,1.9605000000000006
1341,71.038107,htcp,htcp,6.189,54.244,32.739,16.0,0.0,0.7645999999999997
1342,71.087466,htcp,htcp,2.768,49.464,43.956,16.0,0.0,-2.178400000000001
1343,71.114778,htcp,htcp,1.719,27.146,49.543,10.0,20.0,-0.9956000000000003
1344,71.146205,htcp,htcp,1.719,31.415,34.086,11.0,0.0,-1.4225
1345,71.182519,htcp,htcp,4.056,48.241,35.857,11.0,0.0,-0.7681000000000004
1346,71.20739,htcp,htcp,3.512,24.978,36.532,12.0,0.0,1.0141999999999998
1347,71.234125,htcp,htcp,3.291,26.712,33.151,12.0,0.0,0.6197999999999997
1348,71.273957,htcp,htcp,2.992,39.707,31.874,8.0,5.0,-0.9787000000000003
1349,71.299727,htcp,htcp,3.098,24.604,31.747,8.0,0.0,0.6376
1350,71.338986,htcp,htcp,3.477,40.391,31.29,9.0,0.0,-0.5621000000000005
1351,71.368284,htcp,htcp,2.795,29.513,31.728,9.0,0.0,-0.15630000000000033
1352,71.407798,htcp,htcp,2.485,39.43,35.928,9.0,0.0,-1.4580000000000002
1353,71.443319,htcp,htcp,2.643,35.483,36.596,11.0,0.0,-0.9053
1354,71.503668,htcp,htcp,2.937,60.319,39.26,11.0,0.0,-3.0949000000000004
1355,71.629249,htcp,htcp,1.92,125.542,59.087,7.0,0.0,-10.634200000000002
1356,71.67379,htcp,htcp,0.646,44.481,76.453,8.0,0.0,-3.8021000000000003
1357,71.700325,htcp,htcp,1.561,26.614,50.868,8.0,0.0,-1.1004000000000005
1358,71.729925,htcp,htcp,3.662,29.402,45.64,8.0,0.0,0.7217999999999996
1359,71.787232,htcp,htcp,3.151,24.766,35.921,8.0,0.0,0.6743999999999999
1360,71.815771,htcp,htcp,3.398,25.96,33.881,10.0,0.0,0.802
1361,71.858697,htcp,htcp,4.46,24.127,33.1,10.0,0.0,2.0473
1362,71.886073,htcp,htcp,5.048,22.307,30.987,11.0,0.0,2.8173
1363,71.936162,htcp,htcp,5.407,27.79,29.071,12.0,0.0,2.628
1364,71.968956,htcp,htcp,4.351,32.773,29.395,12.0,0.0,1.0736999999999997
1365,71.997259,htcp,htcp,1.766,28.494,28.504,8.0,0.0,-1.0834000000000001
1366,72.022164,htcp,htcp,3.456,24.68,27.247,9.0,0.0,0.988
1367,72.048633,htcp,htcp,3.737,26.474,27.332,9.0,0.0,1.0896
1368,72.075811,htcp,htcp,2.187,25.985,26.691,9.0,0.0,-0.4115000000000002
1369,72.102407,htcp,htcp,3.565,23.435,25.74,9.0,0.0,1.2214999999999998
1370,72.146975,htcp,htcp,4.942,23.262,25.402,10.0,0.0,2.6158
1371,72.170899,htcp,htcp,3.462,23.881,26.094,11.0,0.0,1.0739
1372,72.198036,htcp,htcp,4.849,40.932,27.949,11.0,0.0,0.7557999999999998
1373,72.25409,htcp,htcp,4.673,32.202,32.018,13.0,0.0,1.4527999999999999
1374,72.285778,htcp,htcp,2.875,31.682,30.361,9.0,20.0,-0.2932000000000001
1375,72.313771,htcp,htcp,4.092,28.106,28.409,9.0,0.0,1.2813999999999992
1376,72.341227,htcp,htcp,4.091,23.344,28.491,10.0,0.0,1.7566000000000002
1377,72.366334,htcp,htcp,4.822,25.189,27.09,10.0,0.0,2.3030999999999997
1378,72.402638,htcp,htcp,4.121,35.972,30.825,10.0,0.0,0.5238
1379,72.432403,htcp,htcp,4.502,30.097,30.203,10.0,0.0,1.4922999999999993
1380,72.474255,htcp,htcp,3.278,40.405,32.757,11.0,0.0,-0.7625000000000006
1381,72.499687,htcp,htcp,1.719,25.758,30.864,10.0,7.0,-0.8568
1382,72.53345,htcp,htcp,4.692,24.334,33.878,7.0,0.0,2.2586
1383,72.562276,htcp,htcp,3.331,28.766,31.595,8.0,0.0,0.45440000000000014
1384,72.597758,htcp,htcp,3.221,26.555,30.624,8.0,0.0,0.5655000000000001
1385,72.624933,htcp,htcp,3.057,27.415,30.133,8.0,0.0,0.31549999999999967
1386,72.659654,htcp,htcp,3.379,42.732,31.71,8.0,0.0,-0.8942000000000001
1387,72.696566,htcp,htcp,3.013,37.09,31.153,10.0,0.0,-0.6960000000000006
1388,72.73663,htcp,htcp,3.744,26.571,31.704,10.0,0.0,1.0869
1389,72.766983,htcp,htcp,3.369,30.224,32.46,10.0,0.0,0.3466
1390,72.796565,htcp,htcp,4.365,29.622,30.532,11.0,0.0,1.4028
1391,72.835878,htcp,htcp,4.61,39.389,31.165,11.0,0.0,0.6711
1392,72.879667,htcp,htcp,3.022,43.647,34.417,12.0,0.0,-1.3427000000000002
1393,72.921917,htcp,htcp,2.652,42.192,39.837,8.0,0.0,-1.5671999999999997
1394,72.950179,htcp,htcp,2.122,70.409,44.139,8.0,0.0,-4.918900000000001
1395,73.019365,htcp,htcp,2.197,58.634,46.201,9.0,0.0,-3.6664000000000003
1396,73.056703,htcp,htcp,1.778,37.309,46.453,9.0,0.0,-1.9529
1397,73.083191,htcp,htcp,1.778,26.515,44.113,9.0,0.0,-0.8735000000000004
1398,73.113976,htcp,htcp,3.93,23.539,35.607,10.0,0.0,1.5760999999999998
1399,73.14045,htcp,htcp,4.92,25.1,30.361,10.0,0.0,2.4099999999999997
1400,73.16514,htcp,htcp,4.378,24.831,28.89,11.0,0.0,1.8948999999999998
1401,73.194712,htcp,htcp,4.726,29.499,27.901,12.0,0.0,1.7761
1402,73.229467,htcp,htcp,4.462,29.903,30.115,12.0,0.0,1.4716999999999998
1403,73.254456,htcp,htcp,2.711,25.041,28.418,13.0,0.0,0.20689999999999964
1404,73.279623,htcp,htcp,5.882,26.241,27.773,13.0,0.0,3.2578999999999994
1405,73.304564,htcp,htcp,5.882,25.151,26.829,13.0,0.0,3.3668999999999993
1406,73.33647,htcp,htcp,5.261,29.696,28.017,14.0,0.0,2.2914
1407,73.367498,htcp,htcp,5.579,31.128,28.318,15.0,0.0,2.4661999999999997
1408,73.393055,htcp,htcp,5.978,25.446,27.053,15.0,0.0,3.4333999999999993
1409,73.42863,htcp,htcp,5.783,25.619,27.173,13.0,11.0,3.2211000000000003
1410,73.467985,htcp,htcp,4.971,27.6,30.35,11.0,0.0,2.211
1411,73.49873,htcp,htcp,3.871,30.93,29.118,12.0,0.0,0.778
1412,73.524492,htcp,htcp,3.744,25.796,27.483,12.0,0.0,1.1644
1413,73.54956,htcp,htcp,5.92,24.899,25.898,12.0,0.0,3.4300999999999995
1414,73.576548,htcp,htcp,5.86,27.106,26.152,12.0,0.0,3.1494
1415,73.602212,htcp,htcp,5.426,25.434,25.823,13.0,0.0,2.8826
1416,73.638014,htcp,htcp,4.552,35.873,27.531,14.0,0.0,0.9646999999999997
1417,73.667397,htcp,htcp,4.52,29.428,28.052,15.0,0.0,1.5771999999999995
1418,73.697388,htcp,htcp,6.265,29.939,28.019,15.0,0.0,3.2710999999999997
1419,73.730139,htcp,htcp,5.029,32.697,28.683,15.0,0.0,1.7592999999999996
1420,73.756376,htcp,htcp,6.585,26.038,28.859,16.0,0.0,3.9812
1421,73.791179,htcp,htcp,5.337,33.968,28.492,17.0,0.0,1.940199999999999
1422,73.81677,htcp,htcp,5.792,22.274,26.984,17.0,0.0,3.5645999999999995
1423,73.846884,htcp,htcp,8.687,25.26,25.596,18.0,0.0,6.161
1424,73.873248,htcp,htcp,8.402,26.582,25.846,19.0,0.0,5.7437999999999985
1425,73.899,htcp,htcp,8.463,25.799,26.604,19.0,0.0,5.883099999999999
1426,73.924864,htcp,htcp,6.284,25.728,26.567,14.0,20.0,3.7111999999999994
1427,73.94972,htcp,htcp,6.455,27.97,26.442,13.0,10.0,3.658
1428,73.979359,htcp,htcp,5.331,24.244,26.828,13.0,0.0,2.9066
1429,74.002865,htcp,htcp,5.332,23.589,27.924,14.0,0.0,2.9731
1430,74.02837,htcp,htcp,4.175,35.742,29.434,14.0,0.0,0.6008
1431,74.055396,htcp,htcp,4.076,26.925,27.688,9.0,9.0,1.3834999999999993
1432,74.080123,htcp,htcp,3.865,27.887,26.749,9.0,0.0,1.0762999999999998
1433,74.109824,htcp,htcp,3.963,29.694,27.279,10.0,0.0,0.9935999999999998
1434,74.144378,htcp,htcp,3.899,25.506,28.456,10.0,0.0,1.3483999999999998
1435,74.173987,htcp,htcp,4.538,25.944,26.054,10.0,0.0,1.9436
1436,74.199474,htcp,htcp,4.641,24.488,25.61,10.0,0.0,2.1921999999999997
1437,74.23005,htcp,htcp,4.489,30.477,26.529,11.0,0.0,1.4412999999999996
1438,74.255946,htcp,htcp,4.629,25.831,27.779,12.0,0.0,2.0458999999999996
1439,74.287468,htcp,htcp,4.18,47.676,30.266,12.0,0.0,-0.587600000000001
1440,74.347465,htcp,htcp,2.186,60.087,35.043,12.0,0.0,-3.822700000000001
1441,74.405868,htcp,htcp,2.404,56.24,43.131,11.0,12.0,-3.2200000000000006
1442,74.431748,htcp,htcp,1.235,26.096,35.693,6.0,9.0,-1.3746000000000003
1443,74.465825,htcp,htcp,2.779,27.058,32.896,6.0,0.0,0.07319999999999993
1444,74.490903,htcp,htcp,2.789,25.177,31.419,7.0,0.0,0.2713000000000001
1445,74.530313,htcp,htcp,3.219,25.455,29.195,7.0,0.0,0.6734999999999998
1446,74.557635,htcp,htcp,2.729,27.301,28.522,8.0,0.0,-0.001100000000000101
1447,74.593714,htcp,htcp,2.681,35.866,30.131,8.0,0.0,-0.9056000000000002
1448,74.624685,htcp,htcp,3.065,31.182,30.136,8.0,0.0,-0.053199999999999914
1449,74.663941,htcp,htcp,3.198,39.173,31.487,10.0,0.0,-0.7193000000000005
1450,74.689784,htcp,htcp,2.781,25.644,33.821,10.0,0.0,0.21660000000000013
1451,74.723904,htcp,htcp,4.064,28.132,32.264,10.0,0.0,1.2508
1452,74.757434,htcp,htcp,3.992,33.419,31.764,11.0,0.0,0.6501000000000001
1453,74.786484,htcp,htcp,4.391,28.144,30.969,11.0,0.0,1.5766
1454,74.818664,htcp,htcp,4.169,32.74,32.494,11.0,0.0,0.8949999999999991
1455,74.844635,htcp,htcp,3.456,26.328,33.519,12.0,0.0,0.8231999999999999
1456,74.87523,htcp,htcp,3.456,41.526,33.355,12.0,0.0,-0.6966000000000006
1457,74.900938,htcp,htcp,4.531,25.648,31.77,13.0,0.0,1.9661999999999997
1458,74.935752,htcp,htcp,5.869,31.05,29.761,14.0,0.0,2.7639999999999993
1459,74.963462,htcp,htcp,5.218,27.861,27.877,14.0,0.0,2.4318999999999997
1460,74.994099,htcp,htcp,5.46,30.602,29.617,14.0,0.0,2.3998
1461,75.024334,htcp,htcp,5.461,29.987,28.833,15.0,0.0,2.4623000000000004
1462,75.05966,htcp,htcp,5.788,35.212,29.927,16.0,0.0,2.2668
1463,75.088852,htcp,htcp,5.261,24.97,32.602,16.0,0.0,2.7640000000000002
1464,75.115416,htcp,htcp,5.397,30.21,29.855,17.0,0.0,2.376
1465,75.145858,htcp,htcp,5.244,47.561,32.4,17.0,0.0,0.4878999999999998
1466,75.17431,htcp,htcp,5.334,28.595,33.038,18.0,0.0,2.4744999999999995
1467,75.199814,htcp,htcp,4.706,25.593,27.919,14.0,13.0,2.1467
1468,75.228556,htcp,htcp,6.053,27.561,28.7,12.0,0.0,3.2969
1469,75.252349,htcp,htcp,4.621,24.82,29.924,13.0,0.0,2.1390000000000002
1470,75.280813,htcp,htcp,5.784,22.304,30.927,13.0,0.0,3.5536
1471,75.309546,htcp,htcp,6.749,22.032,27.275,13.0,0.0,4.5458
1472,75.334766,htcp,htcp,5.169,25.203,26.9,13.0,0.0,2.6486999999999994
1473,75.359906,htcp,htcp,5.514,25.339,26.095,14.0,0.0,2.9801
1474,75.390251,htcp,htcp,6.263,23.257,26.799,15.0,0.0,3.9372999999999996
1475,75.452905,htcp,htcp,7.358,54.115,29.179,15.0,0.0,1.9464999999999995
1476,75.497406,htcp,htcp,2.986,87.975,42.421,16.0,0.0,-5.811499999999999
1477,75.539585,htcp,htcp,2.19,42.349,42.074,10.0,19.0,-2.0448999999999997
1478,75.563835,htcp,htcp,2.732,24.275,39.898,11.0,0.0,0.3045
1479,75.59518,htcp,htcp,2.733,55.416,40.675,12.0,0.0,-2.8085999999999998
1480,75.624719,htcp,htcp,3.713,24.538,32.177,8.0,0.0,1.2591999999999999
1481,75.674426,htcp,htcp,4.248,30.89,29.41,9.0,0.0,1.1589999999999998
1482,75.703675,htcp,htcp,3.908,29.411,29.259,9.0,0.0,0.9668999999999994
1483,75.734528,htcp,htcp,3.541,30.75,29.499,9.0,0.0,0.46599999999999975
1484,75.761317,htcp,htcp,3.39,26.946,33.024,10.0,0.0,0.6953999999999998
1485,75.78964,htcp,htcp,3.868,27.092,30.131,10.0,0.0,1.1587999999999998
1486,75.820591,htcp,htcp,3.847,27.757,29.282,11.0,0.0,1.0712999999999995
1487,75.844776,htcp,htcp,5.076,24.301,28.905,12.0,0.0,2.6458999999999997
1488,75.874592,htcp,htcp,4.92,29.629,29.386,12.0,0.0,1.9570999999999996
1489,75.902614,htcp,htcp,2.736,27.844,29.685,13.0,0.0,-0.0484
1490,75.959056,htcp,htcp,3.518,84.569,36.545,13.0,0.0,-4.938900000000001
1491,76.009849,htcp,htcp,1.842,50.677,40.426,13.0,0.0,-3.2257000000000002
1492,76.037248,htcp,htcp,5.635,27.323,36.847,15.0,0.0,2.9026999999999994
1493,76.07204,htcp,htcp,3.39,34.822,32.039,10.0,25.0,-0.0922000000000005
1494,76.099052,htcp,htcp,3.806,26.827,30.159,10.0,0.0,1.1232999999999995
1495,76.124012,htcp,htcp,4.079,31.203,29.292,10.0,0.0,0.9586999999999994
1496,76.15687,htcp,htcp,4.432,29.207,30.462,11.0,0.0,1.5113000000000003
1497,76.181633,htcp,htcp,4.001,24.619,31.91,11.0,0.0,1.5391000000000004
1498,76.21179,htcp,htcp,4.001,30.239,29.607,11.0,0.0,0.9771000000000001
1499,76.239967,htcp,htcp,3.83,28.137,27.966,12.0,0.0,1.0162999999999998
1500,76.281316,htcp,htcp,4.115,40.952,29.334,13.0,0.0,0.01980000000000004
1501,76.307383,htcp,htcp,2.233,26.541,29.734,13.0,0.0,-0.42110000000000003
1502,76.333336,htcp,htcp,5.473,25.515,28.883,13.0,0.0,2.9214999999999995
1503,76.373346,htcp,htcp,5.9,23.982,29.66,14.0,0.0,3.5018000000000002
1504,76.406085,htcp,htcp,5.2,32.442,30.649,15.0,0.0,1.9558
1505,76.433397,htcp,htcp,5.351,27.522,30.889,15.0,0.0,2.5987999999999998
1506,76.460047,htcp,htcp,5.951,31.474,30.7,16.0,0.0,2.8035999999999994
1507,76.489944,htcp,htcp,6.348,25.441,29.396,16.0,0.0,3.8038999999999996
1508,76.515182,htcp,htcp,4.957,25.315,28.369,15.0,4.0,2.4254999999999995
1509,76.542743,htcp,htcp,4.626,27.282,26.8,10.0,7.0,1.8978000000000002
1510,76.574318,htcp,htcp,4.244,31.153,26.417,11.0,0.0,1.1286999999999998
1511,76.601114,htcp,htcp,4.458,22.892,26.089,12.0,0.0,2.1688
1512,76.645599,htcp,htcp,5.557,46.202,29.311,12.0,0.0,0.9368000000000007
1513,76.696372,htcp,htcp,2.753,51.955,33.891,12.0,0.0,-2.4425
1514,76.737219,htcp,htcp,2.23,31.703,39.55,8.0,0.0,-0.9403000000000001
1515,76.777277,htcp,htcp,2.191,40.109,35.756,9.0,0.0,-1.8199000000000005
1516,76.822913,htcp,htcp,2.598,32.484,32.205,9.0,0.0,-0.6504000000000003
1517,76.852191,htcp,htcp,1.782,29.477,30.159,10.0,0.0,-1.1657000000000002
1518,76.896032,htcp,htcp,4.228,24.576,27.348,10.0,0.0,1.7703999999999995
1519,76.931241,htcp,htcp,5.096,27.378,28.322,11.0,0.0,2.3582
1520,76.958104,htcp,htcp,5.096,27.048,27.378,12.0,0.0,2.3912
1521,76.994218,htcp,htcp,5.137,24.89,26.633,12.0,0.0,2.6479999999999992
1522,77.019488,htcp,htcp,4.34,25.244,27.27,13.0,0.0,1.8155999999999999
1523,77.049852,htcp,htcp,5.605,23.994,27.051,14.0,0.0,3.2056000000000004
1524,77.106608,htcp,htcp,6.15,32.293,28.95,13.0,6.0,2.9207
1525,77.134359,htcp,htcp,1.789,28.075,27.829,7.0,15.0,-1.0185000000000002
1526,77.169729,htcp,htcp,2.887,35.174,27.544,9.0,0.0,-0.6304000000000003
1527,77.196235,htcp,htcp,4.316,26.772,28.957,10.0,0.0,1.6387999999999998
1528,77.22534,htcp,htcp,4.177,28.845,28.595,10.0,0.0,1.2924999999999995
1529,77.257714,htcp,htcp,4.014,24.844,27.438,10.0,0.0,1.5295999999999998
1530,77.310542,htcp,htcp,3.746,52.554,30.979,11.0,0.0,-1.5094000000000007
1531,77.346085,htcp,htcp,4.034,35.767,35.338,11.0,0.0,0.45729999999999915
1532,77.405422,htcp,htcp,3.239,59.283,38.331,12.0,0.0,-2.6893000000000002
1533,77.443648,htcp,htcp,1.952,37.336,45.765,8.0,0.0,-1.7816
1534,78.193035,htcp,htcp,1.367,37.327,130.739,1.0,100.0,-2.3657
1535,78.229665,htcp,htcp,0.108,750.063,275.893,12.0,0.0,-74.89829999999999
1536,78.269715,htcp,htcp,0.185,39.864,93.747,12.0,0.0,-3.8013999999999997
1537,78.300144,htcp,htcp,2.775,30.589,51.466,8.0,5.0,-0.28390000000000004
1538,78.324646,htcp,htcp,3.029,24.58,38.494,9.0,0.0,0.5709999999999997
1539,78.359534,htcp,htcp,4.437,29.18,35.262,9.0,0.0,1.5190000000000001
1540,78.390011,htcp,htcp,3.875,30.285,32.104,9.0,0.0,0.8464999999999998
1541,78.414628,htcp,htcp,3.312,40.881,33.133,9.0,0.0,-0.7761
1542,78.443971,htcp,htcp,3.742,28.446,31.002,10.0,0.0,0.8973999999999998
1543,78.473641,htcp,htcp,3.661,29.338,29.482,11.0,0.0,0.7271999999999998
1544,78.519502,htcp,htcp,4.803,28.741,30.923,11.0,0.0,1.9288999999999996
1545,78.554225,htcp,htcp,3.468,34.798,32.624,12.0,0.0,-0.011800000000000477
